['00338', '00338_0056577_cnn_inception100.csv', '0.0013229']
['00220', '00220_0006464_cnn_inception100.csv', '0.00233841']
['00061', '00061_0008616_cnn_inception100.csv', '0.00485476']
['00263', '00263_0010685_cnn_inception100.csv', '0.00164697']
['00395', '00395_0002288_cnn_inception100.csv', '0.00156459']
['00075', '00075_0066631_cnn_inception100.csv', '0.00389749']
['00667', '00667_0005547_cnn_inception100.csv', '0.00103201']
['00964', '00964_0000643_cnn_inception100.csv', '0.000423015']
['00951', '00951_0001866_cnn_inception100.csv', '0.00525768']
['00956', '00956_0001659_cnn_inception100.csv', '0.00183843']
['00624', '00624_0001401_cnn_inception100.csv', '0.0053778']
['01116', '01116_0006402_cnn_inception100.csv', '0.00151325']
['01295', '01295_0008246_cnn_inception100.csv', '0.0198348']
['01169', '01169_0003608_cnn_inception100.csv', '0.00239371']
['01381', '01381_0002370_cnn_inception100.csv', '0.00473895']
['01380', '01380_0007463_cnn_inception100.csv', '0.00157184']
['01200', '01200_0013262_cnn_inception100.csv', '0.00247015']
['01212', '01212_0008496_cnn_inception100.csv', '0.00155742']
['01912', '01912_0004093_cnn_inception100.csv', '0.00115398']
['01711', '01711_0028345_cnn_inception100.csv', '0.00245324']
['01854', '01854_0057250_cnn_inception100.csv', '0.00385125']
['01769', '01769_0004189_cnn_inception100.csv', '0.00177417']
['02910', '02910_0006578_cnn_inception100.csv', '0.00192601']
['02726', '02726_0006425_cnn_inception100.csv', '0.00509863']
['02937', '02937_0001093_cnn_inception100.csv', '0.00168455']
['02817', '02817_0009528_cnn_inception100.csv', '0.00223198']
['02783', '02783_0012054_cnn_inception100.csv', '0.00138252']
['02043', '02043_0003955_cnn_inception100.csv', '0.000675316']
['02087', '02087_0001100_cnn_inception100.csv', '0.00418167']
['02151', '02151_0003417_cnn_inception100.csv', '0.000834949']
['02024', '02024_0001475_cnn_inception100.csv', '0.00683723']
['02261', '02261_0024974_cnn_inception100.csv', '0.00245382']
['03270', '03270_0007153_cnn_inception100.csv', '0.00049624']
['03109', '03109_0000940_cnn_inception100.csv', '0.011968']
['03304', '03304_0005698_cnn_inception100.csv', '0.00354674']
['03060', '03060_0003167_cnn_inception100.csv', '0.00225914']
['03216', '03216_0004980_cnn_inception100.csv', '0.00693674']
['03470', '03470_0049491_cnn_inception100.csv', '0.00622547']
['03315', '03315_0000381_cnn_inception100.csv', '0.00163214']
['03054', '03054_0003849_cnn_inception100.csv', '0.00291747']
['03258', '03258_0017835_cnn_inception100.csv', '0.00169336']
['03679', '03679_0009394_cnn_inception100.csv', '0.000402015']
['03531', '03531_0009430_cnn_inception100.csv', '0.00209958']
['03514', '03514_0008011_cnn_inception100.csv', '0.000791454']
['04030', '04030_0005401_cnn_inception100.csv', '0.00361934']
['04070', '04070_0005847_cnn_inception100.csv', '0.00244761']
['04252', '04252_0003809_cnn_inception100.csv', '0.000531924']
['04230', '04230_0029576_cnn_inception100.csv', '0.00313928']
['04545', '04545_0002715_cnn_inception100.csv', '0.00574749']
['04990', '04990_0002818_cnn_inception100.csv', '0.0014002']
['04890', '04890_0002596_cnn_inception100.csv', '0.0021436']
['04972', '04972_0009143_cnn_inception100.csv', '0.0101334']
['04921', '04921_0040550_cnn_inception100.csv', '0.0984458']
['04761', '04761_0006900_cnn_inception100.csv', '0.000538953']
['04792', '04792_0041081_cnn_inception100.csv', '0.00362852']
['04877', '04877_0045746_cnn_inception100.csv', '0.00645629']
['05347', '05347_0031393_cnn_inception100.csv', '0.00122925']
['05054', '05054_0044815_cnn_inception100.csv', '0.000108159']
['05055', '05055_0020011_cnn_inception100.csv', '0.00209462']
['05258', '05258_0059184_cnn_inception100.csv', '0.00323126']
['05047', '05047_0013987_cnn_inception100.csv', '0.0014002']
['05343', '05343_0001704_cnn_inception100.csv', '0.000754846']
['05460', '05460_0011789_cnn_inception100.csv', '0.00352682']
['05212', '05212_0000187_cnn_inception100.csv', '0.0111287']
['05428', '05428_0006065_cnn_inception100.csv', '0.00361708']
['05199', '05199_0025900_cnn_inception100.csv', '0.00505812']
['05360', '05360_0061700_cnn_inception100.csv', '0.00672324']
['05842', '05842_0007660_cnn_inception100.csv', '0.0175363']
['05929', '05929_0005203_cnn_inception100.csv', '0.00412087']
['05758', '05758_0001649_cnn_inception100.csv', '0.00341576']
['05538', '05538_0022790_cnn_inception100.csv', '0.0411513']
['06473', '06473_0012603_cnn_inception100.csv', '0.00169769']
['06207', '06207_0022168_cnn_inception100.csv', '0.00726866']
['06179', '06179_0021260_cnn_inception100.csv', '0.0010012']
['06023', '06023_0010004_cnn_inception100.csv', '0.00950663']
['06091', '06091_0003273_cnn_inception100.csv', '0.0166053']
['06315', '06315_0012762_cnn_inception100.csv', '0.000172527']
['06111', '06111_0000805_cnn_inception100.csv', '0.00336166']
['06590', '06590_0036040_cnn_inception100.csv', '0.00353502']
['06768', '06768_0001541_cnn_inception100.csv', '0.00211249']
['06837', '06837_0011142_cnn_inception100.csv', '0.00218491']
['06540', '06540_0036874_cnn_inception100.csv', '0.0101614']
['06556', '06556_0058650_cnn_inception100.csv', '0.000444563']
['07291', '07291_0000439_cnn_inception100.csv', '0.0020452']
['07022', '07022_0044252_cnn_inception100.csv', '0.00542195']
['07289', '07289_0002495_cnn_inception100.csv', '0.00199816']
