['00203', '00203_0001755_cnn_inception100.csv', '0.0040471']
['00349', '00349_0001367_cnn_inception100.csv', '0.0109024']
['00087', '00087_0000093_cnn_inception100.csv', '0.0015204']
['00921', '00921_0000913_cnn_inception100.csv', '0.0016397']
['00705', '00705_0000649_cnn_inception100.csv', '0.0072347']
['01187', '01187_0003529_cnn_inception100.csv', '0.00851585']
['01430', '01430_0006229_cnn_inception100.csv', '0.000294321']
['01157', '01157_0001955_cnn_inception100.csv', '0.00151358']
['01093', '01093_0003640_cnn_inception100.csv', '0.0017723']
['01196', '01196_0002307_cnn_inception100.csv', '0.00205245']
['01359', '01359_0002918_cnn_inception100.csv', '0.00353873']
['01621', '01621_0015155_cnn_inception100.csv', '0.00372943']
['01742', '01742_0002971_cnn_inception100.csv', '0.00207056']
['02585', '02585_0001065_cnn_inception100.csv', '0.0134373']
['02594', '02594_0005070_cnn_inception100.csv', '0.00402564']
['02645', '02645_0000571_cnn_inception100.csv', '0.0177743']
['02869', '02869_0003520_cnn_inception100.csv', '1.9437e-05']
['02481', '02481_0005589_cnn_inception100.csv', '0.000963592']
['02188', '02188_0001067_cnn_inception100.csv', '0.00374506']
['03475', '03475_0003604_cnn_inception100.csv', '0.00195862']
['03966', '03966_0005574_cnn_inception100.csv', '0.00195786']
['03702', '03702_0004453_cnn_inception100.csv', '0.00671681']
['03538', '03538_0004222_cnn_inception100.csv', '1.6651e-05']
['03505', '03505_0003244_cnn_inception100.csv', '0.000965433']
['03574', '03574_0006616_cnn_inception100.csv', '0.00212102']
['04307', '04307_0001706_cnn_inception100.csv', '0.00321448']
['04200', '04200_0011576_cnn_inception100.csv', '0.00241633']
['04896', '04896_0003003_cnn_inception100.csv', '0.00470691']
['04716', '04716_0003732_cnn_inception100.csv', '0.00590649']
['04614', '04614_0005716_cnn_inception100.csv', '0.0017111']
['05070', '05070_0001457_cnn_inception100.csv', '0.00346086']
['05634', '05634_0007067_cnn_inception100.csv', '0.00211873']
['05802', '05802_0005959_cnn_inception100.csv', '0.00332']
['05886', '05886_0000272_cnn_inception100.csv', '0.00216587']
['05836', '05836_0005573_cnn_inception100.csv', '0.00115875']
['05822', '05822_0005870_cnn_inception100.csv', '0.00165316']
['05795', '05795_0000771_cnn_inception100.csv', '0.000179266']
['06481', '06481_0004102_cnn_inception100.csv', '0.120626']
['06195', '06195_0004009_cnn_inception100.csv', '0.000608869']
['06759', '06759_0001004_cnn_inception100.csv', '0.00140258']
['06509', '06509_0006772_cnn_inception100.csv', '0.00188375']
['06638', '06638_0002282_cnn_inception100.csv', '0.00480659']
['06874', '06874_0000848_cnn_inception100.csv', '0.00531541']
['07427', '07427_0000866_cnn_inception100.csv', '0.00251338']
