['00431', '00431_0007845_cnn_inception100.csv', '0.00112436']
['00169', '00169_0020351_cnn_inception100.csv', '0.000964469']
['00179', '00179_0003039_cnn_inception100.csv', '0.00270378']
['00359', '00359_0001694_cnn_inception100.csv', '0.00301478']
['00633', '00633_0000076_cnn_inception100.csv', '0.000516579']
['00584', '00584_0001252_cnn_inception100.csv', '0.00261048']
['01483', '01483_0012976_cnn_inception100.csv', '0.00275581']
['01216', '01216_0000322_cnn_inception100.csv', '0.00656948']
['01375', '01375_0002517_cnn_inception100.csv', '6.49601e-06']
['02735', '02735_0002457_cnn_inception100.csv', '0.00328301']
['02490', '02490_0003311_cnn_inception100.csv', '0.00133208']
['03347', '03347_0002089_cnn_inception100.csv', '0.0016378']
['03960', '03960_0005142_cnn_inception100.csv', '0.000556459']
['03809', '03809_0005017_cnn_inception100.csv', '0.00299414']
['03620', '03620_0000581_cnn_inception100.csv', '0.0015901']
['03925', '03925_0007403_cnn_inception100.csv', '0.000748005']
['03667', '03667_0005303_cnn_inception100.csv', '0.0645061']
['04462', '04462_0001142_cnn_inception100.csv', '0.00101826']
['04635', '04635_0001779_cnn_inception100.csv', '0.00123613']
['04729', '04729_0000401_cnn_inception100.csv', '0.00658362']
['04902', '04902_0000705_cnn_inception100.csv', '0.00046309']
['04564', '04564_0000239_cnn_inception100.csv', '0.00242088']
['04508', '04508_0009039_cnn_inception100.csv', '0.00269705']
['05202', '05202_0002352_cnn_inception100.csv', '0.000307839']
['05924', '05924_0001910_cnn_inception100.csv', '0.00179495']
['05647', '05647_0000727_cnn_inception100.csv', '0.00335996']
['05705', '05705_0005237_cnn_inception100.csv', '0.00147973']
['06272', '06272_0004163_cnn_inception100.csv', '0.0017909']
['06585', '06585_0006323_cnn_inception100.csv', '0.0011893']
['06788', '06788_0005764_cnn_inception100.csv', '0.00133164']
['07213', '07213_0019453_cnn_inception100.csv', '0.00191504']
['07252', '07252_0003791_cnn_inception100.csv', '0.00170722']
['07009', '07009_0002753_cnn_inception100.csv', '0.00165478']
