['00405', '00405_0000196_cnn_inception100.csv', '0.000509987']
['00321', '00321_0006614_cnn_inception100.csv', '0.000561276']
['00651', '00651_0002936_cnn_inception100.csv', '0.000596297']
['00914', '00914_0001316_cnn_inception100.csv', '0.00702693']
['00821', '00821_0003016_cnn_inception100.csv', '0.00222045']
['01132', '01132_0003456_cnn_inception100.csv', '0.0027159']
['02515', '02515_0003682_cnn_inception100.csv', '0.00414879']
['02774', '02774_0004335_cnn_inception100.csv', '0.00908684']
['02633', '02633_0003331_cnn_inception100.csv', '0.00042879']
['02357', '02357_0021682_cnn_inception100.csv', '0.0010133']
['02058', '02058_0007269_cnn_inception100.csv', '0.0046909']
['02157', '02157_0004836_cnn_inception100.csv', '0.00855445']
['02129', '02129_0004753_cnn_inception100.csv', '0.00205443']
['03364', '03364_0022542_cnn_inception100.csv', '4.85592e-06']
['03865', '03865_0024047_cnn_inception100.csv', '0.000443778']
['03872', '03872_0000828_cnn_inception100.csv', '0.000662862']
['03557', '03557_0002231_cnn_inception100.csv', '0.000995285']
['04120', '04120_0004854_cnn_inception100.csv', '0.00144801']
['04219', '04219_0003938_cnn_inception100.csv', '0.0020061']
['04058', '04058_0000849_cnn_inception100.csv', '0.000835963']
['04778', '04778_0002947_cnn_inception100.csv', '0.000952707']
['04519', '04519_0001390_cnn_inception100.csv', '0.00406035']
['04598', '04598_0002392_cnn_inception100.csv', '0.00158371']
['05378', '05378_0003098_cnn_inception100.csv', '0.0023038']
['05418', '05418_0003317_cnn_inception100.csv', '0.225981']
['05739', '05739_0005345_cnn_inception100.csv', '0.00265363']
['05854', '05854_0013259_cnn_inception100.csv', '0.00109256']
['05847', '05847_0000325_cnn_inception100.csv', '0.00145118']
['06507', '06507_0000246_cnn_inception100.csv', '0.00224123']
['06836', '06836_0011304_cnn_inception100.csv', '0.00532618']
['07443', '07443_0003977_cnn_inception100.csv', '0.000846864']
['07344', '07344_0002038_cnn_inception100.csv', '0.000768767']
['07254', '07254_0001945_cnn_inception100.csv', '0.00128284']
