['00499', '00499_0000111_cnn_inception100.csv', '0.000738927']
['00024', '00024_0021848_cnn_inception100.csv', '0.000266937']
['00446', '00446_0001072_cnn_inception100.csv', '0.00232025']
['00219', '00219_0005741_cnn_inception100.csv', '0.00111058']
['00095', '00095_0016518_cnn_inception100.csv', '0.00345751']
['00200', '00200_0000419_cnn_inception100.csv', '0.00337386']
['00297', '00297_0003171_cnn_inception100.csv', '0.00086635']
['00122', '00122_0000391_cnn_inception100.csv', '0.00252087']
['00332', '00332_0003399_cnn_inception100.csv', '0.00237764']
['00155', '00155_0001467_cnn_inception100.csv', '0.00180088']
['00285', '00285_0003365_cnn_inception100.csv', '0.000228011']
['00081', '00081_0001782_cnn_inception100.csv', '0.0469724']
['00544', '00544_0000721_cnn_inception100.csv', '0.0125274']
['00740', '00740_0004605_cnn_inception100.csv', '0.000749894']
['00931', '00931_0000037_cnn_inception100.csv', '0.00435902']
['00559', '00559_0000119_cnn_inception100.csv', '0.00118925']
['00808', '00808_0002789_cnn_inception100.csv', '0.00136121']
['01097', '01097_0001739_cnn_inception100.csv', '0.00111427']
['01452', '01452_0008766_cnn_inception100.csv', '0.00307985']
['01257', '01257_0000063_cnn_inception100.csv', '0.0027482']
['01047', '01047_0001455_cnn_inception100.csv', '3.01913e-05']
['01229', '01229_0003607_cnn_inception100.csv', '0.000910188']
['01391', '01391_0000077_cnn_inception100.csv', '0.0129551']
['01386', '01386_0008011_cnn_inception100.csv', '0.00491516']
['01114', '01114_0020679_cnn_inception100.csv', '0.00252435']
['01329', '01329_0004810_cnn_inception100.csv', '0.00440044']
['01460', '01460_0000208_cnn_inception100.csv', '0.000881772']
['01282', '01282_0006562_cnn_inception100.csv', '0.00294408']
['01199', '01199_0005299_cnn_inception100.csv', '0.000155391']
['01351', '01351_0002024_cnn_inception100.csv', '0.0453011']
['01368', '01368_0000389_cnn_inception100.csv', '0.0123547']
['01574', '01574_0004477_cnn_inception100.csv', '0.000651319']
['01517', '01517_0029857_cnn_inception100.csv', '0.000237768']
['01851', '01851_0003823_cnn_inception100.csv', '0.00162404']
['01842', '01842_0000387_cnn_inception100.csv', '0.0177274']
['01720', '01720_0005856_cnn_inception100.csv', '0.00238122']
['01571', '01571_0001570_cnn_inception100.csv', '0.00119551']
['01638', '01638_0004049_cnn_inception100.csv', '0.000945207']
['01865', '01865_0002065_cnn_inception100.csv', '0.00166172']
['01538', '01538_0016863_cnn_inception100.csv', '0.0257021']
['01992', '01992_0004358_cnn_inception100.csv', '0.00313288']
['01961', '01961_0008152_cnn_inception100.csv', '0.00178969']
['02766', '02766_0003885_cnn_inception100.csv', '0.000711243']
['02967', '02967_0071745_cnn_inception100.csv', '0.0272624']
['02793', '02793_0000679_cnn_inception100.csv', '0.00112432']
['02733', '02733_0009398_cnn_inception100.csv', '0.000334451']
['02853', '02853_0004058_cnn_inception100.csv', '0.0026838']
['02558', '02558_0000118_cnn_inception100.csv', '0.00141526']
['02593', '02593_0003268_cnn_inception100.csv', '0.00210833']
['02936', '02936_0005954_cnn_inception100.csv', '0.0124905']
['02574', '02574_0002955_cnn_inception100.csv', '0.00106231']
['02949', '02949_0003255_cnn_inception100.csv', '0.00931175']
['02978', '02978_0001153_cnn_inception100.csv', '0.00420069']
['02225', '02225_0004712_cnn_inception100.csv', '0.117067']
['02240', '02240_0002031_cnn_inception100.csv', '0.00306023']
['02284', '02284_0001348_cnn_inception100.csv', '0.0014005']
['02255', '02255_0001568_cnn_inception100.csv', '0.00282307']
['02467', '02467_0000658_cnn_inception100.csv', '0.00675996']
['02171', '02171_0000274_cnn_inception100.csv', '0.00116721']
['02308', '02308_0011997_cnn_inception100.csv', '0.000228577']
['02309', '02309_0000064_cnn_inception100.csv', '0.0502038']
['02274', '02274_0000401_cnn_inception100.csv', '0.00143992']
['02046', '02046_0001472_cnn_inception100.csv', '0.00237953']
['03488', '03488_0006027_cnn_inception100.csv', '0.000214696']
['03487', '03487_0002413_cnn_inception100.csv', '0.00304701']
['03240', '03240_0002338_cnn_inception100.csv', '0.000996146']
['03374', '03374_0005404_cnn_inception100.csv', '0.00688525']
['03242', '03242_0003733_cnn_inception100.csv', '0.0020995']
['03425', '03425_0000228_cnn_inception100.csv', '0.002423']
['03471', '03471_0004854_cnn_inception100.csv', '0.00233755']
['03013', '03013_0004394_cnn_inception100.csv', '0.00121701']
['03250', '03250_0001498_cnn_inception100.csv', '0.000281293']
['03496', '03496_0007264_cnn_inception100.csv', '0.0158524']
['03436', '03436_0003890_cnn_inception100.csv', '0.00368788']
['03530', '03530_0008646_cnn_inception100.csv', '0.000399365']
['03989', '03989_0004911_cnn_inception100.csv', '0.00224958']
['03571', '03571_0003475_cnn_inception100.csv', '0.00319893']
['03549', '03549_0003745_cnn_inception100.csv', '0.00223067']
['03898', '03898_0005410_cnn_inception100.csv', '0.00306954']
['03865', '03865_0024047_cnn_inception100.csv', '0.0027661']
['03887', '03887_0002538_cnn_inception100.csv', '0.000128019']
['03842', '03842_0007057_cnn_inception100.csv', '0.0372449']
['03672', '03672_0004758_cnn_inception100.csv', '0.00133277']
['03627', '03627_0003414_cnn_inception100.csv', '0.0131116']
['03954', '03954_0019171_cnn_inception100.csv', '0.00246167']
['03790', '03790_0005113_cnn_inception100.csv', '5.38036e-05']
['03504', '03504_0015136_cnn_inception100.csv', '0.00253261']
['03997', '03997_0049553_cnn_inception100.csv', '0.00247939']
['03659', '03659_0002096_cnn_inception100.csv', '0.00159691']
['03860', '03860_0005569_cnn_inception100.csv', '0.00131909']
['04268', '04268_0000407_cnn_inception100.csv', '0.00220677']
['04151', '04151_0006331_cnn_inception100.csv', '0.00342974']
['04150', '04150_0015633_cnn_inception100.csv', '0.00306571']
['04424', '04424_0003508_cnn_inception100.csv', '0.000174712']
['04441', '04441_0000242_cnn_inception100.csv', '0.00133127']
['04023', '04023_0014551_cnn_inception100.csv', '0.00216493']
['04005', '04005_0010221_cnn_inception100.csv', '0.00462228']
['04296', '04296_0006401_cnn_inception100.csv', '0.00162222']
['04389', '04389_0002270_cnn_inception100.csv', '0.0164801']
['04177', '04177_0001505_cnn_inception100.csv', '0.000740265']
['04368', '04368_0002884_cnn_inception100.csv', '0.00126146']
['04445', '04445_0007913_cnn_inception100.csv', '0.00930397']
['04480', '04480_0013242_cnn_inception100.csv', '0.00321756']
['04427', '04427_0008950_cnn_inception100.csv', '0.00124764']
['04832', '04832_0017142_cnn_inception100.csv', '0.00311452']
['04947', '04947_0000526_cnn_inception100.csv', '2.55974e-06']
['04610', '04610_0000078_cnn_inception100.csv', '0.000204445']
['04842', '04842_0027325_cnn_inception100.csv', '0.0455907']
['04827', '04827_0006576_cnn_inception100.csv', '0.000459194']
['04636', '04636_0025135_cnn_inception100.csv', '0.00275636']
['04513', '04513_0004555_cnn_inception100.csv', '0.00244837']
['04531', '04531_0072782_cnn_inception100.csv', '0.00102294']
['04509', '04509_0000733_cnn_inception100.csv', '0.00175932']
['04756', '04756_0007535_cnn_inception100.csv', '0.00197935']
['05324', '05324_0005186_cnn_inception100.csv', '0.000531839']
['05116', '05116_0031875_cnn_inception100.csv', '0.00303806']
['05340', '05340_0029950_cnn_inception100.csv', '0.000896185']
['05036', '05036_0007657_cnn_inception100.csv', '0.000623468']
['05031', '05031_0005537_cnn_inception100.csv', '0.00334483']
['05048', '05048_0009606_cnn_inception100.csv', '0.00117157']
['05440', '05440_0002958_cnn_inception100.csv', '0.00459672']
['05309', '05309_0008975_cnn_inception100.csv', '0.00971337']
['05426', '05426_0004623_cnn_inception100.csv', '0.0118892']
['05489', '05489_0008614_cnn_inception100.csv', '0.208453']
['05487', '05487_0007650_cnn_inception100.csv', '0.00469988']
['05109', '05109_0005631_cnn_inception100.csv', '0.00283831']
['05941', '05941_0028071_cnn_inception100.csv', '0.00893523']
['05667', '05667_0004877_cnn_inception100.csv', '0.00241008']
