['00363', '00363_0005055_cnn_inception100.csv', '0.0113623']
['00306', '00306_0035999_cnn_inception100.csv', '0.00412587']
['00298', '00298_0000493_cnn_inception100.csv', '0.00262163']
['00177', '00177_0002110_cnn_inception100.csv', '0.00965281']
['00472', '00472_0000875_cnn_inception100.csv', '0.0106494']
['00481', '00481_0001552_cnn_inception100.csv', '0.140308']
['00695', '00695_0008231_cnn_inception100.csv', '0.00307365']
['00860', '00860_0001189_cnn_inception100.csv', '0.0201771']
['00746', '00746_0001028_cnn_inception100.csv', '0.0417929']
['00712', '00712_0012611_cnn_inception100.csv', '0.00234305']
['00739', '00739_0002813_cnn_inception100.csv', '0.000318388']
['00809', '00809_0004703_cnn_inception100.csv', '0.00239514']
['00662', '00662_0000220_cnn_inception100.csv', '0.000417332']
['00720', '00720_0000821_cnn_inception100.csv', '0.000507514']
['00523', '00523_0003789_cnn_inception100.csv', '0.000115893']
['00944', '00944_0000564_cnn_inception100.csv', '0.00029498']
['00794', '00794_0000357_cnn_inception100.csv', '0.0390778']
['01175', '01175_0000025_cnn_inception100.csv', '0.0019758']
['01383', '01383_0000903_cnn_inception100.csv', '0.00304133']
['01053', '01053_0002564_cnn_inception100.csv', '0.0024107']
['01415', '01415_0000634_cnn_inception100.csv', '0.00151251']
['01397', '01397_0003653_cnn_inception100.csv', '0.00197728']
['01170', '01170_0002035_cnn_inception100.csv', '0.00558087']
['01495', '01495_0002065_cnn_inception100.csv', '0.0381601']
['01231', '01231_0001819_cnn_inception100.csv', '0.00172914']
['01028', '01028_0003008_cnn_inception100.csv', '0.00110295']
['01088', '01088_0002648_cnn_inception100.csv', '0.00122273']
['01043', '01043_0004989_cnn_inception100.csv', '0.000700021']
['01589', '01589_0007020_cnn_inception100.csv', '5.27683e-05']
['01924', '01924_0025790_cnn_inception100.csv', '1.77543e-05']
['01857', '01857_0004234_cnn_inception100.csv', '0.00441521']
['01738', '01738_0009221_cnn_inception100.csv', '0.00410307']
['01717', '01717_0000594_cnn_inception100.csv', '0.00379167']
['01513', '01513_0002679_cnn_inception100.csv', '0.00345658']
['01980', '01980_0005853_cnn_inception100.csv', '0.00549954']
['01801', '01801_0003492_cnn_inception100.csv', '0.00859567']
['01800', '01800_0001717_cnn_inception100.csv', '0.00525607']
['01648', '01648_0003149_cnn_inception100.csv', '0.00186915']
['01612', '01612_0001025_cnn_inception100.csv', '0.00245735']
['02768', '02768_0003161_cnn_inception100.csv', '0.0045793']
['02959', '02959_0003563_cnn_inception100.csv', '0.00639697']
['02957', '02957_0004142_cnn_inception100.csv', '0.00309637']
['02698', '02698_0006943_cnn_inception100.csv', '0.00196083']
['02652', '02652_0003841_cnn_inception100.csv', '0.009056']
['02541', '02541_0001900_cnn_inception100.csv', '0.00120842']
['02689', '02689_0003803_cnn_inception100.csv', '0.00145797']
['02770', '02770_0003818_cnn_inception100.csv', '0.00890368']
['02976', '02976_0003106_cnn_inception100.csv', '0.00149491']
['02517', '02517_0006943_cnn_inception100.csv', '0.000925657']
['02021', '02021_0004124_cnn_inception100.csv', '0.00983089']
['02141', '02141_0003220_cnn_inception100.csv', '0.00114051']
['02363', '02363_0006732_cnn_inception100.csv', '0.00231359']
['02301', '02301_0001003_cnn_inception100.csv', '0.00201176']
['02102', '02102_0014369_cnn_inception100.csv', '0.00344997']
['02331', '02331_0000194_cnn_inception100.csv', '0.00121919']
['02286', '02286_0003863_cnn_inception100.csv', '0.00577752']
['02479', '02479_0004472_cnn_inception100.csv', '0.00160681']
['02453', '02453_0001874_cnn_inception100.csv', '0.00145983']
['02119', '02119_0005253_cnn_inception100.csv', '6.4871e-05']
['03277', '03277_0000867_cnn_inception100.csv', '0.0028788']
['03230', '03230_0016424_cnn_inception100.csv', '0.0017283']
['03257', '03257_0008381_cnn_inception100.csv', '0.00261189']
['03625', '03625_0011051_cnn_inception100.csv', '0.00394445']
['03942', '03942_0001863_cnn_inception100.csv', '0.00763622']
['03899', '03899_0001212_cnn_inception100.csv', '0.000576136']
['03909', '03909_0000047_cnn_inception100.csv', '0.00161411']
['03561', '03561_0003795_cnn_inception100.csv', '0.00290452']
['03722', '03722_0003003_cnn_inception100.csv', '0.00149093']
['04188', '04188_0000693_cnn_inception100.csv', '0.00188581']
['04382', '04382_0001388_cnn_inception100.csv', '0.00223182']
['04142', '04142_0003932_cnn_inception100.csv', '0.00749385']
['04166', '04166_0001571_cnn_inception100.csv', '0.00360458']
['04373', '04373_0004695_cnn_inception100.csv', '0.163386']
['04320', '04320_0054020_cnn_inception100.csv', '0.0142637']
['04108', '04108_0004776_cnn_inception100.csv', '0.011856']
['04163', '04163_0004385_cnn_inception100.csv', '0.00218195']
['04028', '04028_0004887_cnn_inception100.csv', '0.0872663']
['04692', '04692_0008207_cnn_inception100.csv', '0.00511804']
['04798', '04798_0000661_cnn_inception100.csv', '0.00225254']
['04594', '04594_0033431_cnn_inception100.csv', '0.00305803']
['04664', '04664_0005544_cnn_inception100.csv', '0.00288333']
['04553', '04553_0004465_cnn_inception100.csv', '0.00397524']
['04501', '04501_0000640_cnn_inception100.csv', '0.00401327']
['05401', '05401_0038919_cnn_inception100.csv', '0.00193183']
['05446', '05446_0004149_cnn_inception100.csv', '0.00289356']
['05477', '05477_0002712_cnn_inception100.csv', '0.00233618']
['05135', '05135_0001763_cnn_inception100.csv', '0.00101221']
['05170', '05170_0006612_cnn_inception100.csv', '0.0219798']
['05749', '05749_0004047_cnn_inception100.csv', '0.00442288']
['05816', '05816_0001228_cnn_inception100.csv', '0.00493814']
['05567', '05567_0006660_cnn_inception100.csv', '0.0117028']
['05726', '05726_0005068_cnn_inception100.csv', '0.0025905']
['05698', '05698_0011497_cnn_inception100.csv', '0.00371056']
['05878', '05878_0000412_cnn_inception100.csv', '0.00251698']
['05563', '05563_0004013_cnn_inception100.csv', '0.00773599']
['06089', '06089_0016769_cnn_inception100.csv', '0.00343817']
['06298', '06298_0006303_cnn_inception100.csv', '0.00221492']
['06201', '06201_0008790_cnn_inception100.csv', '0.00185968']
['06399', '06399_0005113_cnn_inception100.csv', '0.000920602']
['06330', '06330_0006892_cnn_inception100.csv', '0.00079904']
['06929', '06929_0000659_cnn_inception100.csv', '0.00152546']
['06931', '06931_0001409_cnn_inception100.csv', '0.00122866']
['06686', '06686_0012841_cnn_inception100.csv', '0.00112708']
['06668', '06668_0029131_cnn_inception100.csv', '0.00174536']
['06924', '06924_0002030_cnn_inception100.csv', '0.00146798']
['06970', '06970_0004096_cnn_inception100.csv', '0.00500427']
['06982', '06982_0006553_cnn_inception100.csv', '0.00239779']
['06715', '06715_0001244_cnn_inception100.csv', '0.00653646']
['07147', '07147_0010193_cnn_inception100.csv', '0.00110425']
['07372', '07372_0046611_cnn_inception100.csv', '0.00210765']
['07227', '07227_0003623_cnn_inception100.csv', '0.00796311']
