['00232', '00232_0003577_cnn_inception100.csv', '0.0016161']
['00196', '00196_0001899_cnn_inception100.csv', '0.000634702']
['00748', '00748_0008096_cnn_inception100.csv', '0.0011042']
['00765', '00765_0003442_cnn_inception100.csv', '0.00101849']
['00828', '00828_0000267_cnn_inception100.csv', '0.000725194']
['01097', '01097_0001739_cnn_inception100.csv', '6.36545e-05']
['01022', '01022_0000637_cnn_inception100.csv', '0.0162819']
['01386', '01386_0008011_cnn_inception100.csv', '0.00151734']
['01329', '01329_0004810_cnn_inception100.csv', '0.000463283']
['01282', '01282_0006562_cnn_inception100.csv', '0.00592761']
['01011', '01011_0003528_cnn_inception100.csv', '1.95849e-06']
['01351', '01351_0002024_cnn_inception100.csv', '0.00210328']
['01979', '01979_0001794_cnn_inception100.csv', '0.000427065']
['01657', '01657_0016330_cnn_inception100.csv', '0.00227897']
['01626', '01626_0015480_cnn_inception100.csv', '0.000193934']
['01842', '01842_0000387_cnn_inception100.csv', '0.0038683']
['01720', '01720_0005856_cnn_inception100.csv', '0.000660153']
['01742', '01742_0002971_cnn_inception100.csv', '0.00058105']
['01992', '01992_0004358_cnn_inception100.csv', '0.00172616']
['01968', '01968_0012939_cnn_inception100.csv', '0.00191534']
['02967', '02967_0071745_cnn_inception100.csv', '0.00981398']
['02751', '02751_0003645_cnn_inception100.csv', '0.00974612']
['02593', '02593_0003268_cnn_inception100.csv', '0.00299936']
['02936', '02936_0005954_cnn_inception100.csv', '0.00673847']
['02828', '02828_0003873_cnn_inception100.csv', '0.00138791']
['02914', '02914_0019948_cnn_inception100.csv', '0.000130093']
['02978', '02978_0001153_cnn_inception100.csv', '0.00350913']
['02225', '02225_0004712_cnn_inception100.csv', '0.00302445']
['02411', '02411_0001411_cnn_inception100.csv', '0.00417671']
['02467', '02467_0000658_cnn_inception100.csv', '0.00458685']
['02171', '02171_0000274_cnn_inception100.csv', '0.00130392']
['02161', '02161_0000162_cnn_inception100.csv', '0.00529726']
['02309', '02309_0000064_cnn_inception100.csv', '0.00196989']
['03224', '03224_0001106_cnn_inception100.csv', '0.000619206']
['03418', '03418_0000277_cnn_inception100.csv', '0.0045081']
['03496', '03496_0007264_cnn_inception100.csv', '0.0112123']
['03683', '03683_0007783_cnn_inception100.csv', '0.000466524']
['03793', '03793_0004294_cnn_inception100.csv', '0.000952734']
['03584', '03584_0005484_cnn_inception100.csv', '0.000742016']
['03687', '03687_0003185_cnn_inception100.csv', '0.000298988']
['03680', '03680_0044842_cnn_inception100.csv', '0.000678953']
['03645', '03645_0004658_cnn_inception100.csv', '0.00107354']
['03580', '03580_0007080_cnn_inception100.csv', '0.00167179']
['03693', '03693_0001880_cnn_inception100.csv', '0.000928226']
['03659', '03659_0002096_cnn_inception100.csv', '0.305118']
['04407', '04407_0004473_cnn_inception100.csv', '0.000221194']
['04151', '04151_0006331_cnn_inception100.csv', '0.00467584']
['04150', '04150_0015633_cnn_inception100.csv', '0.00292514']
['04023', '04023_0014551_cnn_inception100.csv', '0.00178242']
['04067', '04067_0001198_cnn_inception100.csv', '0.000481775']
['04389', '04389_0002270_cnn_inception100.csv', '0.00011772']
['04489', '04489_0000064_cnn_inception100.csv', '0.000532972']
['04480', '04480_0013242_cnn_inception100.csv', '0.0169269']
['04947', '04947_0000526_cnn_inception100.csv', '1.26443e-05']
['04964', '04964_0002602_cnn_inception100.csv', '0.00177225']
['04842', '04842_0027325_cnn_inception100.csv', '0.00306237']
['04830', '04830_0002589_cnn_inception100.csv', '0.000990273']
['04531', '04531_0072782_cnn_inception100.csv', '0.0295989']
['04613', '04613_0001815_cnn_inception100.csv', '0.00243818']
['05116', '05116_0031875_cnn_inception100.csv', '0.000444331']
['05173', '05173_0004209_cnn_inception100.csv', '0.000152842']
['05031', '05031_0005537_cnn_inception100.csv', '0.00213146']
['05210', '05210_0001629_cnn_inception100.csv', '0.00179813']
['05381', '05381_0004329_cnn_inception100.csv', '0.00356622']
['05092', '05092_0006371_cnn_inception100.csv', '0.00758198']
['05278', '05278_0009789_cnn_inception100.csv', '0.010643']
['05941', '05941_0028071_cnn_inception100.csv', '0.00113027']
['05880', '05880_0018999_cnn_inception100.csv', '0.00165643']
['05764', '05764_0000004_cnn_inception100.csv', '0.00134498']
['05911', '05911_0000043_cnn_inception100.csv', '0.00137254']
['05597', '05597_0008074_cnn_inception100.csv', '0.00106475']
['06283', '06283_0005049_cnn_inception100.csv', '0.0137922']
['06474', '06474_0001785_cnn_inception100.csv', '0.00316963']
['06375', '06375_0002375_cnn_inception100.csv', '0.000812585']
['06194', '06194_0004160_cnn_inception100.csv', '0.000680722']
['06306', '06306_0000233_cnn_inception100.csv', '0.00371962']
['06217', '06217_0004331_cnn_inception100.csv', '0.000119356']
['06006', '06006_0005532_cnn_inception100.csv', '0.00140052']
['06786', '06786_0003768_cnn_inception100.csv', '0.000929305']
['06938', '06938_0000195_cnn_inception100.csv', '0.00890966']
['06810', '06810_0000173_cnn_inception100.csv', '0.000485539']
['06632', '06632_0004310_cnn_inception100.csv', '0.00270876']
['06529', '06529_0006509_cnn_inception100.csv', '0.00137923']
['07081', '07081_0046876_cnn_inception100.csv', '0.00224481']
['07177', '07177_0008383_cnn_inception100.csv', '0.00146353']
['07327', '07327_0007635_cnn_inception100.csv', '0.000424713']
['07060', '07060_0000318_cnn_inception100.csv', '5.14265e-05']
['07272', '07272_0013080_cnn_inception100.csv', '0.00208729']
['07307', '07307_0003919_cnn_inception100.csv', '0.0012609']
['07382', '07382_0005554_cnn_inception100.csv', '0.00116033']
['07295', '07295_0005493_cnn_inception100.csv', '0.00151278']
