['00331', '00331_0010478_cnn_inception100.csv', '0.118348']
['00356', '00356_0003010_cnn_inception100.csv', '0.0118352']
['00720', '00720_0000821_cnn_inception100.csv', '0.00113794']
['00793', '00793_0002744_cnn_inception100.csv', '0.0292854']
['01344', '01344_0000702_cnn_inception100.csv', '0.00289019']
['01197', '01197_0001912_cnn_inception100.csv', '0.00126679']
['01950', '01950_0001775_cnn_inception100.csv', '0.0024526']
['02796', '02796_0001829_cnn_inception100.csv', '0.0019729']
['02268', '02268_0007275_cnn_inception100.csv', '0.000587181']
['03247', '03247_0004733_cnn_inception100.csv', '0.00188427']
['03358', '03358_0005325_cnn_inception100.csv', '0.00277534']
['03821', '03821_0003038_cnn_inception100.csv', '0.00229791']
['04444', '04444_0004726_cnn_inception100.csv', '0.000625581']
['04410', '04410_0007302_cnn_inception100.csv', '0.00172711']
['04668', '04668_0007365_cnn_inception100.csv', '0.000133573']
['04652', '04652_0003761_cnn_inception100.csv', '0.00077052']
['04564', '04564_0000239_cnn_inception100.csv', '0.00389431']
['04950', '04950_0004065_cnn_inception100.csv', '0.000560953']
['05864', '05864_0000015_cnn_inception100.csv', '0.00253293']
['05959', '05959_0002174_cnn_inception100.csv', '0.00446154']
['06962', '06962_0005664_cnn_inception100.csv', '0.00317357']
