['00036', '00036_0036693_cnn_inception100.csv', '0.0161353']
['00096', '00096_0004110_cnn_inception100.csv', '0.0081426']
['00172', '00172_0000632_cnn_inception100.csv', '0.00550925']
['00355', '00355_0006177_cnn_inception100.csv', '0.00998575']
['00041', '00041_0001458_cnn_inception100.csv', '0.067896']
['00471', '00471_0000902_cnn_inception100.csv', '0.00294516']
['00298', '00298_0000493_cnn_inception100.csv', '0.00322143']
['00093', '00093_0007055_cnn_inception100.csv', '0.00191799']
['00177', '00177_0002110_cnn_inception100.csv', '0.000774086']
['00113', '00113_0010387_cnn_inception100.csv', '0.0119828']
['00356', '00356_0003010_cnn_inception100.csv', '0.00321572']
['00016', '00016_0019632_cnn_inception100.csv', '0.000383238']
['00785', '00785_0005933_cnn_inception100.csv', '0.00149536']
['00819', '00819_0011704_cnn_inception100.csv', '0.0020044']
['00642', '00642_0001481_cnn_inception100.csv', '0.000971582']
['00697', '00697_0002391_cnn_inception100.csv', '0.00193014']
['00691', '00691_0009875_cnn_inception100.csv', '0.00541792']
['00789', '00789_0000601_cnn_inception100.csv', '0.00647263']
['01371', '01371_0001803_cnn_inception100.csv', '0.000606']
['01407', '01407_0006207_cnn_inception100.csv', '0.00258568']
['01243', '01243_0030171_cnn_inception100.csv', '0.00187884']
['01300', '01300_0000409_cnn_inception100.csv', '0.00134166']
['01316', '01316_0001805_cnn_inception100.csv', '0.000158943']
['01010', '01010_0001914_cnn_inception100.csv', '0.00667065']
['01488', '01488_0003328_cnn_inception100.csv', '0.00218801']
['01246', '01246_0010072_cnn_inception100.csv', '0.0058031']
['01367', '01367_0001063_cnn_inception100.csv', '0.00910538']
['01138', '01138_0004770_cnn_inception100.csv', '0.0017971']
['01868', '01868_0001645_cnn_inception100.csv', '4.94333e-05']
['01826', '01826_0002103_cnn_inception100.csv', '0.00199356']
['01642', '01642_0003518_cnn_inception100.csv', '0.00908156']
['01765', '01765_0005288_cnn_inception100.csv', '0.00227285']
['01595', '01595_0004269_cnn_inception100.csv', '0.00271851']
['01938', '01938_0001587_cnn_inception100.csv', '0.00359993']
['01789', '01789_0007623_cnn_inception100.csv', '0.00239708']
['01973', '01973_0013635_cnn_inception100.csv', '0.000387933']
['01852', '01852_0018243_cnn_inception100.csv', '0.00381288']
['02590', '02590_0004926_cnn_inception100.csv', '0.0111303']
['02878', '02878_0001540_cnn_inception100.csv', '0.00686844']
['02717', '02717_0011905_cnn_inception100.csv', '0.0559876']
['02796', '02796_0001829_cnn_inception100.csv', '0.00561483']
['02930', '02930_0003717_cnn_inception100.csv', '0.001891']
['02833', '02833_0000092_cnn_inception100.csv', '0.0105512']
['02777', '02777_0031134_cnn_inception100.csv', '0.00274353']
['02922', '02922_0000023_cnn_inception100.csv', '0.000580905']
['02782', '02782_0006476_cnn_inception100.csv', '0.000106088']
['02581', '02581_0004357_cnn_inception100.csv', '0.00181743']
['02948', '02948_0031080_cnn_inception100.csv', '0.00380489']
['02033', '02033_0004308_cnn_inception100.csv', '0.00329018']
['02077', '02077_0002840_cnn_inception100.csv', '0.00235607']
['02064', '02064_0002024_cnn_inception100.csv', '0.00108818']
['02260', '02260_0003574_cnn_inception100.csv', '0.00160781']
['02490', '02490_0003311_cnn_inception100.csv', '0.00368022']
['02235', '02235_0002307_cnn_inception100.csv', '0.00547346']
['02268', '02268_0007275_cnn_inception100.csv', '0.00169567']
['02117', '02117_0064533_cnn_inception100.csv', '0.00386403']
['03487', '03487_0002413_cnn_inception100.csv', '0.00316618']
['03017', '03017_0000439_cnn_inception100.csv', '0.00287815']
['03386', '03386_0028774_cnn_inception100.csv', '0.0012394']
['03254', '03254_0003292_cnn_inception100.csv', '0.000592252']
['03298', '03298_0001868_cnn_inception100.csv', '0.000370526']
['03002', '03002_0010201_cnn_inception100.csv', '0.00872088']
['03046', '03046_0004816_cnn_inception100.csv', '0.000236696']
['03157', '03157_0000783_cnn_inception100.csv', '0.000825753']
['03116', '03116_0002839_cnn_inception100.csv', '0.00129611']
['03564', '03564_0000363_cnn_inception100.csv', '0.000547883']
['03778', '03778_0006659_cnn_inception100.csv', '0.0177095']
['03714', '03714_0002342_cnn_inception100.csv', '0.109876']
['04065', '04065_0004312_cnn_inception100.csv', '0.00341128']
['04189', '04189_0003971_cnn_inception100.csv', '0.0019839']
['04365', '04365_0002098_cnn_inception100.csv', '0.000338544']
['04468', '04468_0001944_cnn_inception100.csv', '0.0119365']
['04137', '04137_0000899_cnn_inception100.csv', '0.00079047']
['04010', '04010_0001582_cnn_inception100.csv', '0.00273936']
['04669', '04669_0001697_cnn_inception100.csv', '0.00941472']
['04747', '04747_0033723_cnn_inception100.csv', '0.00332152']
['04557', '04557_0000726_cnn_inception100.csv', '0.00420641']
['04674', '04674_0001684_cnn_inception100.csv', '0.00594906']
['04839', '04839_0011640_cnn_inception100.csv', '0.00241539']
['04577', '04577_0012934_cnn_inception100.csv', '0.00243009']
['04903', '04903_0021474_cnn_inception100.csv', '0.00135559']
['05186', '05186_0002041_cnn_inception100.csv', '0.00332506']
['05054', '05054_0044815_cnn_inception100.csv', '6.70611e-05']
['05064', '05064_0002210_cnn_inception100.csv', '0.00548995']
['05071', '05071_0005090_cnn_inception100.csv', '0.000375762']
['05337', '05337_0008893_cnn_inception100.csv', '0.0422038']
['05239', '05239_0010416_cnn_inception100.csv', '0.0147199']
['05020', '05020_0000859_cnn_inception100.csv', '0.00125471']
['05611', '05611_0006567_cnn_inception100.csv', '0.00753001']
['05998', '05998_0014164_cnn_inception100.csv', '0.0010099']
['05547', '05547_0006002_cnn_inception100.csv', '0.00258673']
['05679', '05679_0003277_cnn_inception100.csv', '0.00133657']
['05612', '05612_0002606_cnn_inception100.csv', '0.00148701']
['06139', '06139_0003154_cnn_inception100.csv', '0.000116692']
['06356', '06356_0001257_cnn_inception100.csv', '0.00142139']
['06289', '06289_0004694_cnn_inception100.csv', '0.0471749']
['06014', '06014_0003299_cnn_inception100.csv', '0.0334343']
['06491', '06491_0007651_cnn_inception100.csv', '0.0243875']
['06323', '06323_0008415_cnn_inception100.csv', '0.0012535']
['06117', '06117_0001109_cnn_inception100.csv', '0.000218296']
['06968', '06968_0009751_cnn_inception100.csv', '0.000154098']
['06885', '06885_0003097_cnn_inception100.csv', '0.00167304']
['06654', '06654_0008551_cnn_inception100.csv', '0.0379391']
['06772', '06772_0028488_cnn_inception100.csv', '0.00223173']
['06780', '06780_0004468_cnn_inception100.csv', '0.00435213']
['06887', '06887_0015100_cnn_inception100.csv', '0.0013554']
['06845', '06845_0000834_cnn_inception100.csv', '5.27358e-05']
['06818', '06818_0001966_cnn_inception100.csv', '0.000295293']
['06784', '06784_0002626_cnn_inception100.csv', '0.0132335']
['07026', '07026_0002404_cnn_inception100.csv', '0.00165502']
['07429', '07429_0004742_cnn_inception100.csv', '0.00768507']
['07011', '07011_0031687_cnn_inception100.csv', '0.00239127']
['07027', '07027_0011523_cnn_inception100.csv', '0.0171462']
['07030', '07030_0003230_cnn_inception100.csv', '0.00420352']
