['00036', '00036_0036693_cnn_inception100.csv', '0.051648']
['00096', '00096_0004110_cnn_inception100.csv', '0.016394']
['00363', '00363_0005055_cnn_inception100.csv', '0.0393288']
['00298', '00298_0000493_cnn_inception100.csv', '0.0122806']
['00093', '00093_0007055_cnn_inception100.csv', '0.00240468']
['00177', '00177_0002110_cnn_inception100.csv', '0.0057124']
['00481', '00481_0001552_cnn_inception100.csv', '0.00124204']
['00923', '00923_0000526_cnn_inception100.csv', '0.00145172']
['00529', '00529_0001449_cnn_inception100.csv', '0.000789654']
['00737', '00737_0006353_cnn_inception100.csv', '0.000673204']
['00558', '00558_0024572_cnn_inception100.csv', '0.000211254']
['00606', '00606_0003146_cnn_inception100.csv', '0.0845679']
['00789', '00789_0000601_cnn_inception100.csv', '0.00265298']
['00756', '00756_0001643_cnn_inception100.csv', '0.000928569']
['00848', '00848_0004029_cnn_inception100.csv', '0.00353609']
['01384', '01384_0001195_cnn_inception100.csv', '0.0277116']
['01217', '01217_0018724_cnn_inception100.csv', '0.000985474']
['01399', '01399_0001790_cnn_inception100.csv', '0.00288111']
['01122', '01122_0001974_cnn_inception100.csv', '0.00242606']
['01183', '01183_0005646_cnn_inception100.csv', '0.00188005']
['01170', '01170_0002035_cnn_inception100.csv', '0.00220329']
['01231', '01231_0001819_cnn_inception100.csv', '0.00528613']
['01088', '01088_0002648_cnn_inception100.csv', '0.0502399']
['01212', '01212_0008496_cnn_inception100.csv', '0.00116798']
['01519', '01519_0005850_cnn_inception100.csv', '0.000414884']
['01602', '01602_0032129_cnn_inception100.csv', '0.00225656']
['01930', '01930_0001868_cnn_inception100.csv', '0.00131271']
['01652', '01652_0002907_cnn_inception100.csv', '0.00288694']
['01684', '01684_0007822_cnn_inception100.csv', '0.00185241']
['02959', '02959_0003563_cnn_inception100.csv', '0.00411207']
['02628', '02628_0003107_cnn_inception100.csv', '0.00147399']
['02803', '02803_0001972_cnn_inception100.csv', '0.0039843']
['02783', '02783_0012054_cnn_inception100.csv', '0.00307358']
['02586', '02586_0000190_cnn_inception100.csv', '0.0101344']
['02395', '02395_0019116_cnn_inception100.csv', '0.00152764']
['02176', '02176_0000253_cnn_inception100.csv', '0.00185582']
['02141', '02141_0003220_cnn_inception100.csv', '0.0149128']
['02103', '02103_0006994_cnn_inception100.csv', '0.004428']
['02013', '02013_0008413_cnn_inception100.csv', '0.00390052']
['02425', '02425_0004441_cnn_inception100.csv', '0.00156341']
['03442', '03442_0011835_cnn_inception100.csv', '0.00431259']
['03473', '03473_0002048_cnn_inception100.csv', '0.00203469']
['03176', '03176_0002940_cnn_inception100.csv', '0.000976897']
['03386', '03386_0028774_cnn_inception100.csv', '0.0036011']
['03432', '03432_0001889_cnn_inception100.csv', '0.00258314']
['03338', '03338_0013923_cnn_inception100.csv', '0.00251207']
['03792', '03792_0007425_cnn_inception100.csv', '0.00206026']
['03780', '03780_0000890_cnn_inception100.csv', '0.0181397']
['03698', '03698_0004683_cnn_inception100.csv', '0.00109536']
['03504', '03504_0015136_cnn_inception100.csv', '0.00278413']
['03651', '03651_0000768_cnn_inception100.csv', '0.0151229']
['03892', '03892_0001059_cnn_inception100.csv', '0.003121']
['04464', '04464_0002568_cnn_inception100.csv', '0.00136224']
['04142', '04142_0003932_cnn_inception100.csv', '0.0137994']
['04189', '04189_0003971_cnn_inception100.csv', '0.000458946']
['04173', '04173_0002826_cnn_inception100.csv', '0.00152917']
['04079', '04079_0000875_cnn_inception100.csv', '0.00171326']
['04440', '04440_0003524_cnn_inception100.csv', '0.00240664']
['04320', '04320_0054020_cnn_inception100.csv', '0.00220535']
['04136', '04136_0004789_cnn_inception100.csv', '0.00282889']
['04028', '04028_0004887_cnn_inception100.csv', '0.0347484']
['04692', '04692_0008207_cnn_inception100.csv', '0.0045302']
['04894', '04894_0004093_cnn_inception100.csv', '0.0015427']
