['00233', '00233_0003089_cnn_inception100.csv', '0.0751521']
['00661', '00661_0007124_cnn_inception100.csv', '0.0019371']
['00569', '00569_0002985_cnn_inception100.csv', '0.00525001']
['00631', '00631_0008482_cnn_inception100.csv', '0.000544712']
['01317', '01317_0003724_cnn_inception100.csv', '0.00191504']
['01075', '01075_0068169_cnn_inception100.csv', '0.254523']
['01510', '01510_0007227_cnn_inception100.csv', '0.00398437']
['01963', '01963_0003967_cnn_inception100.csv', '0.00855431']
['01577', '01577_0002650_cnn_inception100.csv', '0.00195392']
['01902', '01902_0001548_cnn_inception100.csv', '0.0130854']
['02080', '02080_0010257_cnn_inception100.csv', '0.00358892']
['02060', '02060_0011983_cnn_inception100.csv', '0.00722414']
['03166', '03166_0034758_cnn_inception100.csv', '0.00808669']
['03091', '03091_0003736_cnn_inception100.csv', '0.000391803']
['03906', '03906_0004672_cnn_inception100.csv', '0.00032823']
['04063', '04063_0002974_cnn_inception100.csv', '0.00325385']
['04376', '04376_0001596_cnn_inception100.csv', '0.00129646']
['04118', '04118_0007636_cnn_inception100.csv', '0.00171758']
['04301', '04301_0007897_cnn_inception100.csv', '0.00727487']
['04495', '04495_0002605_cnn_inception100.csv', '0.0115553']
['04034', '04034_0005643_cnn_inception100.csv', '0.000970675']
['04458', '04458_0007056_cnn_inception100.csv', '0.0806806']
['04386', '04386_0006016_cnn_inception100.csv', '0.0285255']
['04112', '04112_0007010_cnn_inception100.csv', '0.00396268']
['04708', '04708_0005746_cnn_inception100.csv', '0.00291314']
['04655', '04655_0001333_cnn_inception100.csv', '0.000143497']
['04966', '04966_0004709_cnn_inception100.csv', '0.0043299']
['05260', '05260_0009383_cnn_inception100.csv', '0.0341693']
['05543', '05543_0005304_cnn_inception100.csv', '0.0028793']
['05995', '05995_0002962_cnn_inception100.csv', '0.0774983']
['05956', '05956_0007889_cnn_inception100.csv', '0.00107723']
['06046', '06046_0002331_cnn_inception100.csv', '0.00247801']
['06228', '06228_0005517_cnn_inception100.csv', '0.0010437']
['06497', '06497_0006712_cnn_inception100.csv', '0.00704282']
['06733', '06733_0015062_cnn_inception100.csv', '0.000663073']
['06775', '06775_0000987_cnn_inception100.csv', '0.00497474']
['06715', '06715_0001244_cnn_inception100.csv', '0.00536557']
['07418', '07418_0001637_cnn_inception100.csv', '7.39435e-05']
['07197', '07197_0005161_cnn_inception100.csv', '0.00385757']
