['00039', '00039_0003094_cnn_inception100.csv', '0.00253988']
['00030', '00030_0001867_cnn_inception100.csv', '0.00201157']
['00407', '00407_0004955_cnn_inception100.csv', '0.00192729']
['00012', '00012_0002330_cnn_inception100.csv', '0.00172757']
['00254', '00254_0010453_cnn_inception100.csv', '0.00259855']
['00487', '00487_0001784_cnn_inception100.csv', '0.00139716']
['00043', '00043_0004693_cnn_inception100.csv', '0.00135159']
['00996', '00996_0000418_cnn_inception100.csv', '0.00172817']
['00875', '00875_0003924_cnn_inception100.csv', '0.00258658']
['00727', '00727_0006505_cnn_inception100.csv', '0.00278067']
['00733', '00733_0008193_cnn_inception100.csv', '0.00244989']
['01292', '01292_0000645_cnn_inception100.csv', '0.00126332']
['01423', '01423_0002187_cnn_inception100.csv', '0.000211515']
['01435', '01435_0018501_cnn_inception100.csv', '0.00185098']
['01059', '01059_0002866_cnn_inception100.csv', '0.00476801']
['01035', '01035_0005718_cnn_inception100.csv', '0.00288883']
['01019', '01019_0001381_cnn_inception100.csv', '0.00225608']
['01137', '01137_0006755_cnn_inception100.csv', '0.00355659']
['01106', '01106_0011115_cnn_inception100.csv', '0.00174362']
['01748', '01748_0004375_cnn_inception100.csv', '0.00400246']
['01828', '01828_0004057_cnn_inception100.csv', '0.00418212']
['01689', '01689_0005905_cnn_inception100.csv', '0.00287097']
['01532', '01532_0001416_cnn_inception100.csv', '0.00206916']
['01691', '01691_0010350_cnn_inception100.csv', '0.00238423']
['02726', '02726_0006425_cnn_inception100.csv', '0.00280421']
['02889', '02889_0003639_cnn_inception100.csv', '0.00237954']
['02179', '02179_0004289_cnn_inception100.csv', '0.0021127']
['02353', '02353_0000497_cnn_inception100.csv', '0.00296353']
['02226', '02226_0002311_cnn_inception100.csv', '0.00222929']
['02406', '02406_0000147_cnn_inception100.csv', '0.000163745']
['03285', '03285_0004757_cnn_inception100.csv', '0.00450457']
['03044', '03044_0009300_cnn_inception100.csv', '0.000709604']
['03197', '03197_0004677_cnn_inception100.csv', '0.00192949']
['03344', '03344_0008357_cnn_inception100.csv', '0.00670626']
['03050', '03050_0005248_cnn_inception100.csv', '0.00267914']
['03079', '03079_0005302_cnn_inception100.csv', '0.0019964']
['03268', '03268_0012675_cnn_inception100.csv', '0.00191626']
['03871', '03871_0004515_cnn_inception100.csv', '0.00192081']
['03501', '03501_0005317_cnn_inception100.csv', '0.00218444']
['03933', '03933_0000662_cnn_inception100.csv', '0.00233669']
['03547', '03547_0006714_cnn_inception100.csv', '0.0017307']
['03988', '03988_0007477_cnn_inception100.csv', '0.00240412']
['03606', '03606_0014850_cnn_inception100.csv', '0.00315528']
['03689', '03689_0008618_cnn_inception100.csv', '0.00553322']
['03660', '03660_0007855_cnn_inception100.csv', '0.0045433']
['04012', '04012_0011276_cnn_inception100.csv', '0.00676305']
['04433', '04433_0001271_cnn_inception100.csv', '0.0142222']
['04147', '04147_0013997_cnn_inception100.csv', '0.00207693']
['04748', '04748_0003529_cnn_inception100.csv', '0.0019628']
['04645', '04645_0003888_cnn_inception100.csv', '0.00478289']
['04818', '04818_0016819_cnn_inception100.csv', '0.00151457']
['04637', '04637_0000484_cnn_inception100.csv', '0.00166488']
['05453', '05453_0003568_cnn_inception100.csv', '0.00336714']
['05449', '05449_0004633_cnn_inception100.csv', '0.00328396']
['05166', '05166_0008334_cnn_inception100.csv', '0.00395797']
['05156', '05156_0005543_cnn_inception100.csv', '0.00273968']
['05185', '05185_0002260_cnn_inception100.csv', '0.0027519']
['05028', '05028_0004519_cnn_inception100.csv', '0.00196802']
['05247', '05247_0004932_cnn_inception100.csv', '0.00229112']
['05693', '05693_0004490_cnn_inception100.csv', '0.000570932']
['05645', '05645_0005026_cnn_inception100.csv', '0.0031529']
['05550', '05550_0000183_cnn_inception100.csv', '0.00124652']
['05566', '05566_0001782_cnn_inception100.csv', '0.00156661']
['05624', '05624_0003162_cnn_inception100.csv', '0.00216286']
['06191', '06191_0004617_cnn_inception100.csv', '0.00238546']
['06357', '06357_0009907_cnn_inception100.csv', '0.00385186']
['06421', '06421_0001528_cnn_inception100.csv', '0.00240957']
['06176', '06176_0009698_cnn_inception100.csv', '0.00358902']
['06308', '06308_0000881_cnn_inception100.csv', '0.00211651']
['06046', '06046_0002331_cnn_inception100.csv', '0.00194517']
['06288', '06288_0005582_cnn_inception100.csv', '0.00164259']
['06438', '06438_0005278_cnn_inception100.csv', '0.00375113']
['06111', '06111_0000805_cnn_inception100.csv', '0.00187412']
['06921', '06921_0006303_cnn_inception100.csv', '0.00264925']
['06936', '06936_0004489_cnn_inception100.csv', '0.00405069']
['06857', '06857_0001487_cnn_inception100.csv', '0.0024831']
['06858', '06858_0001217_cnn_inception100.csv', '0.002604']
['06940', '06940_0037698_cnn_inception100.csv', '0.00102679']
['07018', '07018_0002262_cnn_inception100.csv', '0.00169003']
['07366', '07366_0003608_cnn_inception100.csv', '0.00131656']
['07433', '07433_0002034_cnn_inception100.csv', '0.00201111']
['07467', '07467_0021137_cnn_inception100.csv', '0.0024258']
['07275', '07275_0004369_cnn_inception100.csv', '0.0024887']
['07259', '07259_0004688_cnn_inception100.csv', '0.00180304']
