['00129', '00129_0003263_cnn_inception100.csv', '0.001553']
['00797', '00797_0001094_cnn_inception100.csv', '0.0788157']
['01525', '01525_0005209_cnn_inception100.csv', '0.00170446']
['02501', '02501_0009655_cnn_inception100.csv', '0.0123766']
['02500', '02500_0002297_cnn_inception100.csv', '0.000121883']
['02361', '02361_0004741_cnn_inception100.csv', '0.000220666']
['03390', '03390_0004858_cnn_inception100.csv', '0.119312']
['03914', '03914_0013015_cnn_inception100.csv', '0.00142629']
['03859', '03859_0005427_cnn_inception100.csv', '0.0101297']
['04382', '04382_0001388_cnn_inception100.csv', '0.00433258']
['04414', '04414_0003956_cnn_inception100.csv', '0.001727']
['04929', '04929_0002184_cnn_inception100.csv', '0.0146931']
['05334', '05334_0004336_cnn_inception100.csv', '0.000623304']
['06967', '06967_0003651_cnn_inception100.csv', '0.00187371']
['06835', '06835_0008269_cnn_inception100.csv', '0.00349368']
