['00168', '00168_0011620_cnn_inception100.csv', '0.00639405']
['00412', '00412_0055717_cnn_inception100.csv', '0.00083158']
['00739', '00739_0002813_cnn_inception100.csv', '0.000338913']
['00773', '00773_0001593_cnn_inception100.csv', '0.0026514']
['01205', '01205_0003191_cnn_inception100.csv', '0.00148163']
['01643', '01643_0003262_cnn_inception100.csv', '0.00258746']
['01557', '01557_0005960_cnn_inception100.csv', '0.00759603']
['01662', '01662_0004722_cnn_inception100.csv', '0.00170649']
['01704', '01704_0003351_cnn_inception100.csv', '0.00157818']
['02654', '02654_0002430_cnn_inception100.csv', '0.0069794']
['02131', '02131_0001908_cnn_inception100.csv', '0.00155376']
['02262', '02262_0002863_cnn_inception100.csv', '0.00133852']
['02328', '02328_0000093_cnn_inception100.csv', '0.0077429']
['02202', '02202_0012568_cnn_inception100.csv', '0.00238456']
['02007', '02007_0022530_cnn_inception100.csv', '0.0736869']
['02437', '02437_0003368_cnn_inception100.csv', '0.00048016']
['03931', '03931_0000818_cnn_inception100.csv', '0.00106666']
['04173', '04173_0002826_cnn_inception100.csv', '0.00356567']
['04468', '04468_0001944_cnn_inception100.csv', '0.00233299']
['04566', '04566_0000068_cnn_inception100.csv', '0.000352463']
['05377', '05377_0002517_cnn_inception100.csv', '0.00237834']
['05258', '05258_0059184_cnn_inception100.csv', '0.00116505']
['05619', '05619_0001428_cnn_inception100.csv', '0.00182017']
['05799', '05799_0001767_cnn_inception100.csv', '0.00365655']
['05862', '05862_0004094_cnn_inception100.csv', '0.00120493']
['05735', '05735_0001482_cnn_inception100.csv', '0.00411334']
['06002', '06002_0001563_cnn_inception100.csv', '0.00194067']
['06352', '06352_0004776_cnn_inception100.csv', '0.00190321']
['06783', '06783_0002480_cnn_inception100.csv', '0.00163196']
['07321', '07321_0003862_cnn_inception100.csv', '0.0260272']
