['00399', '00399_0004386_cnn_inception100.csv', '0.0115638']
['00281', '00281_0001639_cnn_inception100.csv', '0.00168307']
['00072', '00072_0002588_cnn_inception100.csv', '0.00153519']
['00837', '00837_0002926_cnn_inception100.csv', '0.00198369']
['00549', '00549_0001034_cnn_inception100.csv', '0.00325758']
['00718', '00718_0014249_cnn_inception100.csv', '0.00146435']
['00767', '00767_0002623_cnn_inception100.csv', '0.00622854']
['01154', '01154_0000933_cnn_inception100.csv', '0.00287171']
['01827', '01827_0007163_cnn_inception100.csv', '0.268381']
['02837', '02837_0005405_cnn_inception100.csv', '0.00243698']
['02319', '02319_0003884_cnn_inception100.csv', '0.044533']
['02128', '02128_0000789_cnn_inception100.csv', '0.000351059']
['03069', '03069_0004336_cnn_inception100.csv', '0.00182089']
['03621', '03621_0001745_cnn_inception100.csv', '0.00107044']
['03925', '03925_0007403_cnn_inception100.csv', '0.000439636']
['04431', '04431_0004749_cnn_inception100.csv', '1.5311e-06']
['04235', '04235_0000681_cnn_inception100.csv', '0.000969372']
['04488', '04488_0000171_cnn_inception100.csv', '0.00185085']
['05331', '05331_0006535_cnn_inception100.csv', '0.00123406']
['06101', '06101_0018373_cnn_inception100.csv', '0.000647185']
['06719', '06719_0006866_cnn_inception100.csv', '0.000878205']
['06585', '06585_0006323_cnn_inception100.csv', '0.00105935']
['07466', '07466_0004827_cnn_inception100.csv', '0.00162498']
