['00400', '00400_0005486_cnn_inception100.csv', '0.0018477']
['00365', '00365_0009146_cnn_inception100.csv', '0.00599213']
['00070', '00070_0010063_cnn_inception100.csv', '0.358583']
['00140', '00140_0000996_cnn_inception100.csv', '0.00163772']
['01348', '01348_0012643_cnn_inception100.csv', '0.00216978']
['01437', '01437_0002899_cnn_inception100.csv', '0.0111044']
['01467', '01467_0003353_cnn_inception100.csv', '0.00187069']
['01834', '01834_0007907_cnn_inception100.csv', '0.00152018']
['01577', '01577_0002650_cnn_inception100.csv', '0.0245764']
['01980', '01980_0005853_cnn_inception100.csv', '0.0025785']
['02770', '02770_0003818_cnn_inception100.csv', '0.00249485']
['02123', '02123_0004568_cnn_inception100.csv', '0.00176029']
['02099', '02099_0003367_cnn_inception100.csv', '0.000644992']
['03475', '03475_0003604_cnn_inception100.csv', '0.00151927']
['03342', '03342_0012055_cnn_inception100.csv', '0.00465897']
['03169', '03169_0008393_cnn_inception100.csv', '0.00156996']
['03644', '03644_0004507_cnn_inception100.csv', '0.00397816']
['04258', '04258_0015529_cnn_inception100.csv', '0.000170529']
['04112', '04112_0007010_cnn_inception100.csv', '0.0480708']
['04136', '04136_0004789_cnn_inception100.csv', '0.0131246']
['04894', '04894_0004093_cnn_inception100.csv', '0.00108674']
['04808', '04808_0004409_cnn_inception100.csv', '0.00711886']
['04719', '04719_0007895_cnn_inception100.csv', '0.0320711']
['05528', '05528_0002804_cnn_inception100.csv', '3.39021e-05']
['07388', '07388_0001460_cnn_inception100.csv', '0.0141231']
['07298', '07298_0006997_cnn_inception100.csv', '0.00128624']
['07364', '07364_0005508_cnn_inception100.csv', '0.000481799']
