['00232', '00232_0003577_cnn_inception100.csv', '0.0015595']
['00235', '00235_0002560_cnn_inception100.csv', '0.00186255']
['00145', '00145_0003939_cnn_inception100.csv', '0.0027462']
['00059', '00059_0002581_cnn_inception100.csv', '0.00114336']
['00044', '00044_0003389_cnn_inception100.csv', '0.0203616']
['00621', '00621_0010546_cnn_inception100.csv', '0.000952368']
['00995', '00995_0000896_cnn_inception100.csv', '0.00740948']
['01294', '01294_0003101_cnn_inception100.csv', '0.00168732']
['01105', '01105_0001702_cnn_inception100.csv', '0.00118161']
['01396', '01396_0006305_cnn_inception100.csv', '0.00316983']
['01309', '01309_0004939_cnn_inception100.csv', '0.0068712']
['01182', '01182_0006957_cnn_inception100.csv', '0.000873358']
['01122', '01122_0001974_cnn_inception100.csv', '0.00155393']
['01311', '01311_0001050_cnn_inception100.csv', '0.0021268']
['01427', '01427_0004902_cnn_inception100.csv', '0.000764766']
['01190', '01190_0003965_cnn_inception100.csv', '0.000107603']
['01667', '01667_0004303_cnn_inception100.csv', '0.0177413']
['01602', '01602_0032129_cnn_inception100.csv', '0.00139505']
['01981', '01981_0002130_cnn_inception100.csv', '0.00128043']
['01822', '01822_0003715_cnn_inception100.csv', '0.00800976']
['02757', '02757_0007439_cnn_inception100.csv', '0.0068267']
['02806', '02806_0024339_cnn_inception100.csv', '0.00203006']
['02637', '02637_0006314_cnn_inception100.csv', '0.0135897']
['02752', '02752_0013713_cnn_inception100.csv', '0.0016871']
['02545', '02545_0003321_cnn_inception100.csv', '1.12162e-05']
['02922', '02922_0000023_cnn_inception100.csv', '0.000379786']
['02723', '02723_0012572_cnn_inception100.csv', '0.000206062']
['02985', '02985_0000331_cnn_inception100.csv', '0.00012204']
['02215', '02215_0000709_cnn_inception100.csv', '0.00154155']
['02067', '02067_0001604_cnn_inception100.csv', '0.00201086']
['02343', '02343_0008281_cnn_inception100.csv', '0.00150996']
['02377', '02377_0006967_cnn_inception100.csv', '0.00318674']
['03029', '03029_0003991_cnn_inception100.csv', '0.0017261']
['03445', '03445_0001456_cnn_inception100.csv', '0.000729088']
['03304', '03304_0005698_cnn_inception100.csv', '0.00382917']
['03299', '03299_0006941_cnn_inception100.csv', '0.0174988']
['03468', '03468_0003039_cnn_inception100.csv', '0.0010249']
['03259', '03259_0016886_cnn_inception100.csv', '0.0161413']
['03202', '03202_0005757_cnn_inception100.csv', '0.000753446']
['03407', '03407_0000990_cnn_inception100.csv', '0.000852586']
['03878', '03878_0002126_cnn_inception100.csv', '0.00267968']
['03958', '03958_0006597_cnn_inception100.csv', '0.00165142']
['03755', '03755_0000712_cnn_inception100.csv', '0.0019431']
['03797', '03797_0001847_cnn_inception100.csv', '0.00929049']
['04338', '04338_0005130_cnn_inception100.csv', '0.00195227']
['04208', '04208_0004188_cnn_inception100.csv', '0.00233148']
['04372', '04372_0002455_cnn_inception100.csv', '0.00113828']
['04764', '04764_0002739_cnn_inception100.csv', '0.00158812']
['04620', '04620_0007587_cnn_inception100.csv', '0.0218331']
['04615', '04615_0000785_cnn_inception100.csv', '0.00652516']
['04613', '04613_0001815_cnn_inception100.csv', '0.015577']
['05186', '05186_0002041_cnn_inception100.csv', '0.00187922']
['05071', '05071_0005090_cnn_inception100.csv', '0.00043644']
['05085', '05085_0006039_cnn_inception100.csv', '0.000333997']
['05344', '05344_0001828_cnn_inception100.csv', '0.00125219']
['05434', '05434_0002755_cnn_inception100.csv', '0.00215535']
['05619', '05619_0001428_cnn_inception100.csv', '0.00176129']
['05637', '05637_0001233_cnn_inception100.csv', '0.00277221']
['05891', '05891_0001173_cnn_inception100.csv', '0.00419497']
['05959', '05959_0002174_cnn_inception100.csv', '0.00109005']
['05766', '05766_0000850_cnn_inception100.csv', '0.00713253']
['05967', '05967_0037578_cnn_inception100.csv', '0.00160285']
['06296', '06296_0005662_cnn_inception100.csv', '0.000372592']
['06244', '06244_0007353_cnn_inception100.csv', '0.036916']
['06266', '06266_0002208_cnn_inception100.csv', '0.00170198']
['06793', '06793_0003011_cnn_inception100.csv', '0.00261191']
['06920', '06920_0004083_cnn_inception100.csv', '0.00436937']
['06736', '06736_0000637_cnn_inception100.csv', '0.00619329']
['06963', '06963_0003416_cnn_inception100.csv', '0.00131706']
['06937', '06937_0007324_cnn_inception100.csv', '0.00121689']
['06845', '06845_0000834_cnn_inception100.csv', '0.00999505']
['06811', '06811_0015632_cnn_inception100.csv', '0.00770534']
['06804', '06804_0012373_cnn_inception100.csv', '0.000989301']
['06604', '06604_0001366_cnn_inception100.csv', '0.0196541']
['06587', '06587_0005319_cnn_inception100.csv', '0.000726577']
['07094', '07094_0000886_cnn_inception100.csv', '0.000845472']
['07008', '07008_0000233_cnn_inception100.csv', '0.00342931']
