['00452', '00452_0003939_cnn_inception100.csv', '0.0370984']
['00186', '00186_0004230_cnn_inception100.csv', '0.00166166']
['00245', '00245_0001093_cnn_inception100.csv', '0.00331839']
['00263', '00263_0010685_cnn_inception100.csv', '0.0190891']
['00432', '00432_0002466_cnn_inception100.csv', '0.0433256']
['00074', '00074_0001888_cnn_inception100.csv', '0.00554924']
['00501', '00501_0000274_cnn_inception100.csv', '0.0129066']
['00956', '00956_0001659_cnn_inception100.csv', '0.176017']
['01142', '01142_0010712_cnn_inception100.csv', '0.000866744']
['01071', '01071_0004654_cnn_inception100.csv', '0.0622748']
['01147', '01147_0005229_cnn_inception100.csv', '7.11212e-06']
['01088', '01088_0002648_cnn_inception100.csv', '0.00523427']
['01138', '01138_0004770_cnn_inception100.csv', '0.00177469']
['01304', '01304_0002667_cnn_inception100.csv', '0.00392362']
['01650', '01650_0002319_cnn_inception100.csv', '0.000601115']
['01854', '01854_0057250_cnn_inception100.csv', '0.00400463']
['01795', '01795_0002735_cnn_inception100.csv', '0.000119835']
['01761', '01761_0003203_cnn_inception100.csv', '0.00107733']
['02823', '02823_0012635_cnn_inception100.csv', '0.000239393']
['02929', '02929_0000591_cnn_inception100.csv', '0.090373']
['02777', '02777_0031134_cnn_inception100.csv', '0.00192484']
['02487', '02487_0009155_cnn_inception100.csv', '0.00808849']
['02075', '02075_0004932_cnn_inception100.csv', '0.00180792']
['02206', '02206_0003731_cnn_inception100.csv', '0.00557325']
['03372', '03372_0011313_cnn_inception100.csv', '0.0056322']
['03200', '03200_0010885_cnn_inception100.csv', '4.92984e-06']
['03033', '03033_0003165_cnn_inception100.csv', '0.00201841']
['03054', '03054_0003849_cnn_inception100.csv', '0.00619939']
['04000', '04000_0002431_cnn_inception100.csv', '0.00154432']
['03718', '03718_0014148_cnn_inception100.csv', '0.000403537']
['03831', '03831_0002530_cnn_inception100.csv', '0.000272192']
['03714', '03714_0002342_cnn_inception100.csv', '0.00103094']
['03947', '03947_0002154_cnn_inception100.csv', '0.0003468']
['04006', '04006_0005651_cnn_inception100.csv', '0.00194463']
['04193', '04193_0003936_cnn_inception100.csv', '0.010913']
['04299', '04299_0010619_cnn_inception100.csv', '0.000264227']
['04176', '04176_0004101_cnn_inception100.csv', '0.00198228']
['04224', '04224_0006256_cnn_inception100.csv', '0.0184869']
['04029', '04029_0028410_cnn_inception100.csv', '0.00350365']
['04737', '04737_0002394_cnn_inception100.csv', '0.00141851']
['04945', '04945_0012628_cnn_inception100.csv', '0.00390242']
['04582', '04582_0005082_cnn_inception100.csv', '0.00283256']
['04759', '04759_0007312_cnn_inception100.csv', '0.000772746']
['05295', '05295_0002667_cnn_inception100.csv', '0.00429512']
['05055', '05055_0020011_cnn_inception100.csv', '0.00095025']
['05070', '05070_0001457_cnn_inception100.csv', '0.0420207']
['05375', '05375_0008018_cnn_inception100.csv', '0.000965552']
['05253', '05253_0004263_cnn_inception100.csv', '0.000551448']
['05212', '05212_0000187_cnn_inception100.csv', '0.00229587']
['05428', '05428_0006065_cnn_inception100.csv', '0.00260186']
['05416', '05416_0003079_cnn_inception100.csv', '7.55219e-05']
['05706', '05706_0004522_cnn_inception100.csv', '0.00168564']
['05906', '05906_0004045_cnn_inception100.csv', '0.00104947']
['06358', '06358_0009752_cnn_inception100.csv', '0.000899343']
['06197', '06197_0001283_cnn_inception100.csv', '0.00614127']
['06207', '06207_0022168_cnn_inception100.csv', '0.00496551']
['06077', '06077_0002854_cnn_inception100.csv', '0.00210175']
['06242', '06242_0005283_cnn_inception100.csv', '7.41217e-05']
['06216', '06216_0000453_cnn_inception100.csv', '0.00132993']
['06023', '06023_0010004_cnn_inception100.csv', '0.00585578']
['06281', '06281_0002557_cnn_inception100.csv', '0.00217115']
['06049', '06049_0000166_cnn_inception100.csv', '0.00321925']
['06063', '06063_0014626_cnn_inception100.csv', '0.0108047']
['06624', '06624_0002261_cnn_inception100.csv', '0.0116585']
['06609', '06609_0000860_cnn_inception100.csv', '0.00258189']
['06801', '06801_0000442_cnn_inception100.csv', '0.00116906']
['06873', '06873_0010358_cnn_inception100.csv', '0.00140693']
['06843', '06843_0001100_cnn_inception100.csv', '0.000480709']
['06611', '06611_0000956_cnn_inception100.csv', '0.0133044']
['06668', '06668_0029131_cnn_inception100.csv', '0.00160176']
['07350', '07350_0016234_cnn_inception100.csv', '0.00221474']
['07124', '07124_0007812_cnn_inception100.csv', '0.0142792']
['07288', '07288_0001619_cnn_inception100.csv', '0.00169649']
['07129', '07129_0048238_cnn_inception100.csv', '0.00424428']
