['00143', '00143_0005843_cnn_inception100.csv', '0.00347614']
['00157', '00157_0006977_cnn_inception100.csv', '0.00833455']
['00288', '00288_0001286_cnn_inception100.csv', '0.00482117']
['00374', '00374_0003230_cnn_inception100.csv', '0.000373161']
['00114', '00114_0001091_cnn_inception100.csv', '0.00104535']
['00486', '00486_0003525_cnn_inception100.csv', '0.0122564']
['00543', '00543_0006005_cnn_inception100.csv', '0.00128261']
['00521', '00521_0031457_cnn_inception100.csv', '0.0106063']
['00680', '00680_0000543_cnn_inception100.csv', '0.00197962']
['00809', '00809_0004703_cnn_inception100.csv', '0.00117523']
['00717', '00717_0003216_cnn_inception100.csv', '0.00970883']
['00670', '00670_0002020_cnn_inception100.csv', '0.00116399']
['01018', '01018_0010499_cnn_inception100.csv', '0.00149218']
['01669', '01669_0001873_cnn_inception100.csv', '0.00257531']
['01762', '01762_0000368_cnn_inception100.csv', '0.00723125']
['01547', '01547_0004650_cnn_inception100.csv', '0.0020382']
['01609', '01609_0013488_cnn_inception100.csv', '0.000412961']
['01607', '01607_0006752_cnn_inception100.csv', '0.00254836']
['01625', '01625_0017822_cnn_inception100.csv', '0.00180503']
['01879', '01879_0002929_cnn_inception100.csv', '0.000457666']
['01768', '01768_0003480_cnn_inception100.csv', '0.00514934']
['01704', '01704_0003351_cnn_inception100.csv', '0.00465354']
['01537', '01537_0000834_cnn_inception100.csv', '0.00322249']
['02562', '02562_0001586_cnn_inception100.csv', '0.000861211']
['02780', '02780_0003372_cnn_inception100.csv', '0.00369832']
['02713', '02713_0005290_cnn_inception100.csv', '0.000517757']
['02394', '02394_0001174_cnn_inception100.csv', '0.00211869']
['02262', '02262_0002863_cnn_inception100.csv', '0.00404719']
['02328', '02328_0000093_cnn_inception100.csv', '0.000970469']
['02202', '02202_0012568_cnn_inception100.csv', '0.00557497']
['02007', '02007_0022530_cnn_inception100.csv', '0.00233001']
['03087', '03087_0000240_cnn_inception100.csv', '0.0104112']
['03225', '03225_0008523_cnn_inception100.csv', '0.0572976']
['03221', '03221_0005163_cnn_inception100.csv', '0.00227222']
['03053', '03053_0004101_cnn_inception100.csv', '0.00258258']
['03091', '03091_0003736_cnn_inception100.csv', '0.00108097']
['03064', '03064_0001869_cnn_inception100.csv', '0.000988778']
['03728', '03728_0006442_cnn_inception100.csv', '0.00216551']
['03862', '03862_0006820_cnn_inception100.csv', '0.00173329']
['03873', '03873_0002235_cnn_inception100.csv', '9.08243e-05']
['03816', '03816_0029400_cnn_inception100.csv', '0.000575867']
['04453', '04453_0000645_cnn_inception100.csv', '0.00431923']
['04173', '04173_0002826_cnn_inception100.csv', '0.00754462']
['04470', '04470_0002685_cnn_inception100.csv', '0.0013142']
['04435', '04435_0005922_cnn_inception100.csv', '0.00363955']
['04867', '04867_0032196_cnn_inception100.csv', '0.016689']
['04705', '04705_0002854_cnn_inception100.csv', '0.00287601']
['05227', '05227_0005086_cnn_inception100.csv', '0.0477692']
['05040', '05040_0002370_cnn_inception100.csv', '0.00200614']
['05338', '05338_0002072_cnn_inception100.csv', '0.0072742']
['05291', '05291_0004362_cnn_inception100.csv', '0.0120031']
['05033', '05033_0001410_cnn_inception100.csv', '0.00187674']
['05542', '05542_0002983_cnn_inception100.csv', '0.000244449']
['05693', '05693_0004490_cnn_inception100.csv', '0.000698102']
['05816', '05816_0001228_cnn_inception100.csv', '0.027143']
['05826', '05826_0007931_cnn_inception100.csv', '0.00543224']
['05799', '05799_0001767_cnn_inception100.csv', '0.000804531']
['05865', '05865_0001263_cnn_inception100.csv', '0.000134169']
['06372', '06372_0007434_cnn_inception100.csv', '0.000673808']
['06399', '06399_0005113_cnn_inception100.csv', '0.00079994']
['06446', '06446_0006984_cnn_inception100.csv', '0.00367735']
['06401', '06401_0003049_cnn_inception100.csv', '0.00909356']
['06823', '06823_0005216_cnn_inception100.csv', '0.00244106']
['06739', '06739_0012133_cnn_inception100.csv', '0.0572951']
['06575', '06575_0003939_cnn_inception100.csv', '0.00401316']
['06715', '06715_0001244_cnn_inception100.csv', '0.00702962']
['07321', '07321_0003862_cnn_inception100.csv', '0.00266672']
['07201', '07201_0021217_cnn_inception100.csv', '0.00206452']
['07265', '07265_0024717_cnn_inception100.csv', '0.00356325']
['07227', '07227_0003623_cnn_inception100.csv', '0.00177358']
['07128', '07128_0000235_cnn_inception100.csv', '0.00263859']
['07378', '07378_0002516_cnn_inception100.csv', '0.00274389']
