['00804', '00804_0005644_cnn_inception100.csv', '0.00101735']
['00940', '00940_0002193_cnn_inception100.csv', '0.00199093']
['00729', '00729_0000410_cnn_inception100.csv', '0.0753404']
['01462', '01462_0001555_cnn_inception100.csv', '3.27921e-07']
['01415', '01415_0000634_cnn_inception100.csv', '0.00209535']
['01216', '01216_0000322_cnn_inception100.csv', '0.00161965']
['01405', '01405_0007330_cnn_inception100.csv', '0.00726891']
['01752', '01752_0000240_cnn_inception100.csv', '0.00555099']
['02734', '02734_0000724_cnn_inception100.csv', '0.00235592']
['02728', '02728_0011821_cnn_inception100.csv', '0.00084442']
['02580', '02580_0000226_cnn_inception100.csv', '0.0314535']
['02310', '02310_0009359_cnn_inception100.csv', '0.00383961']
['02363', '02363_0006732_cnn_inception100.csv', '0.00205582']
['02269', '02269_0020434_cnn_inception100.csv', '0.00155161']
['03372', '03372_0011313_cnn_inception100.csv', '0.00404981']
['03274', '03274_0011597_cnn_inception100.csv', '0.0209569']
['03911', '03911_0017207_cnn_inception100.csv', '0.00143635']
['03803', '03803_0005142_cnn_inception100.csv', '0.00444969']
['05414', '05414_0000315_cnn_inception100.csv', '0.000630037']
['05170', '05170_0006612_cnn_inception100.csv', '0.00231082']
['05925', '05925_0005099_cnn_inception100.csv', '0.00195096']
['05698', '05698_0011497_cnn_inception100.csv', '0.0338157']
['06475', '06475_0009803_cnn_inception100.csv', '0.00475386']
['06194', '06194_0004160_cnn_inception100.csv', '0.00108177']
['06522', '06522_0000124_cnn_inception100.csv', '0.000134943']
['07068', '07068_0003780_cnn_inception100.csv', '0.00472064']
['07083', '07083_0001026_cnn_inception100.csv', '0.00594237']
