['00526', '00526_0004706_cnn_inception100.csv', '0.0056434']
['01658', '01658_0004895_cnn_inception100.csv', '0.00111871']
['01656', '01656_0009773_cnn_inception100.csv', '0.000704409']
['01503', '01503_0006080_cnn_inception100.csv', '0.000455739']
['01568', '01568_0002157_cnn_inception100.csv', '0.00301022']
['02632', '02632_0005854_cnn_inception100.csv', '0.000148207']
['02746', '02746_0001899_cnn_inception100.csv', '0.000680486']
['02140', '02140_0002136_cnn_inception100.csv', '0.0370341']
['02015', '02015_0000561_cnn_inception100.csv', '0.00175491']
['03419', '03419_0000367_cnn_inception100.csv', '0.000684916']
['03649', '03649_0002672_cnn_inception100.csv', '0.0012066']
['03830', '03830_0002884_cnn_inception100.csv', '0.00197217']
['03617', '03617_0006186_cnn_inception100.csv', '0.000525658']
['03962', '03962_0004508_cnn_inception100.csv', '0.000553754']
['03573', '03573_0003116_cnn_inception100.csv', '2.20146e-05']
['04324', '04324_0002953_cnn_inception100.csv', '0.00715836']
['04086', '04086_0025536_cnn_inception100.csv', '9.11823e-05']
['04953', '04953_0007979_cnn_inception100.csv', '3.21142e-05']
['04909', '04909_0002715_cnn_inception100.csv', '0.000112235']
['04673', '04673_0006166_cnn_inception100.csv', '3.07233e-06']
['04644', '04644_0002074_cnn_inception100.csv', '0.00401446']
['04515', '04515_0003614_cnn_inception100.csv', '0.000667055']
['05211', '05211_0008466_cnn_inception100.csv', '0.000262979']
['05484', '05484_0004468_cnn_inception100.csv', '0.0136685']
['05107', '05107_0001191_cnn_inception100.csv', '0.0750547']
['05529', '05529_0002329_cnn_inception100.csv', '7.01019e-07']
['06417', '06417_0002893_cnn_inception100.csv', '0.0108323']
['06083', '06083_0003389_cnn_inception100.csv', '9.684e-06']
['06400', '06400_0004912_cnn_inception100.csv', '0.00107281']
['06175', '06175_0000811_cnn_inception100.csv', '0.000297659']
['06760', '06760_0005700_cnn_inception100.csv', '0.00597829']
['06631', '06631_0002520_cnn_inception100.csv', '0.000343339']
['07345', '07345_0003916_cnn_inception100.csv', '0.00838967']
['07221', '07221_0001359_cnn_inception100.csv', '0.00121038']
