['00295', '00295_0004537_cnn_inception100.csv', '0.00188615']
['00039', '00039_0003094_cnn_inception100.csv', '0.0142642']
['00166', '00166_0013268_cnn_inception100.csv', '0.00242512']
['00156', '00156_0006131_cnn_inception100.csv', '0.000103602']
['00151', '00151_0003855_cnn_inception100.csv', '0.0162672']
['00397', '00397_0001205_cnn_inception100.csv', '0.00147888']
['00160', '00160_0001778_cnn_inception100.csv', '0.00841757']
['00076', '00076_0006016_cnn_inception100.csv', '0.00078027']
['00217', '00217_0010083_cnn_inception100.csv', '0.0353129']
['00210', '00210_0005307_cnn_inception100.csv', '0.00628888']
['00254', '00254_0010453_cnn_inception100.csv', '0.00616289']
['00404', '00404_0001460_cnn_inception100.csv', '0.00368934']
['00058', '00058_0003838_cnn_inception100.csv', '0.00462847']
['00002', '00002_0005090_cnn_inception100.csv', '0.000615458']
['00374', '00374_0003230_cnn_inception100.csv', '0.00053239']
['00387', '00387_0004443_cnn_inception100.csv', '0.00360206']
['00183', '00183_0006765_cnn_inception100.csv', '0.00150188']
['00342', '00342_0002607_cnn_inception100.csv', '0.00155273']
['00320', '00320_0004814_cnn_inception100.csv', '0.00248624']
['00361', '00361_0003491_cnn_inception100.csv', '0.00476965']
['00139', '00139_0004794_cnn_inception100.csv', '0.00160629']
['00486', '00486_0003525_cnn_inception100.csv', '0.0021599']
['00215', '00215_0013957_cnn_inception100.csv', '0.00220919']
['00213', '00213_0008765_cnn_inception100.csv', '0.000536058']
['00247', '00247_0001167_cnn_inception100.csv', '0.009763']
['00694', '00694_0001167_cnn_inception100.csv', '0.0219784']
['00850', '00850_0003915_cnn_inception100.csv', '0.0114649']
['00861', '00861_0009305_cnn_inception100.csv', '0.00209747']
['00692', '00692_0007973_cnn_inception100.csv', '0.00492746']
['00941', '00941_0000400_cnn_inception100.csv', '0.0373152']
['00713', '00713_0001280_cnn_inception100.csv', '0.00173581']
['00971', '00971_0009178_cnn_inception100.csv', '0.00102477']
['00712', '00712_0012611_cnn_inception100.csv', '0.00375584']
['00520', '00520_0005017_cnn_inception100.csv', '0.00274826']
['00996', '00996_0000418_cnn_inception100.csv', '0.00253436']
['00755', '00755_0016227_cnn_inception100.csv', '0.000548347']
['00619', '00619_0004797_cnn_inception100.csv', '0.00260236']
['00606', '00606_0003146_cnn_inception100.csv', '0.0097268']
['00862', '00862_0002216_cnn_inception100.csv', '0.00154974']
['00809', '00809_0004703_cnn_inception100.csv', '0.00730901']
['00691', '00691_0009875_cnn_inception100.csv', '0.0266013']
['00989', '00989_0003434_cnn_inception100.csv', '0.0126271']
['00942', '00942_0006654_cnn_inception100.csv', '0.00335697']
['00911', '00911_0001236_cnn_inception100.csv', '0.00189517']
['00515', '00515_0005402_cnn_inception100.csv', '0.00212927']
['00711', '00711_0003573_cnn_inception100.csv', '0.00188012']
['00944', '00944_0000564_cnn_inception100.csv', '0.000871377']
['00910', '00910_0017378_cnn_inception100.csv', '3.24971e-05']
['00577', '00577_0002933_cnn_inception100.csv', '0.00225937']
['00766', '00766_0008409_cnn_inception100.csv', '0.00303917']
['00994', '00994_0003390_cnn_inception100.csv', '0.00116747']
['00967', '00967_0002938_cnn_inception100.csv', '0.00307124']
['00625', '00625_0001511_cnn_inception100.csv', '0.000400476']
['00846', '00846_0005141_cnn_inception100.csv', '0.00718442']
['00684', '00684_0001103_cnn_inception100.csv', '0.0352265']
['01186', '01186_0013744_cnn_inception100.csv', '0.00682164']
['01129', '01129_0001590_cnn_inception100.csv', '2.95516e-05']
['01324', '01324_0004535_cnn_inception100.csv', '0.00312704']
['01400', '01400_0013010_cnn_inception100.csv', '0.00293916']
['01232', '01232_0001464_cnn_inception100.csv', '0.00153764']
['01292', '01292_0000645_cnn_inception100.csv', '0.00153111']
['01446', '01446_0005667_cnn_inception100.csv', '0.00139028']
['01084', '01084_0001061_cnn_inception100.csv', '0.00360387']
['01151', '01151_0006055_cnn_inception100.csv', '0.00523311']
['01397', '01397_0003653_cnn_inception100.csv', '0.00341916']
['01168', '01168_0000532_cnn_inception100.csv', '0.00125148']
['01374', '01374_0001411_cnn_inception100.csv', '0.0320963']
['01467', '01467_0003353_cnn_inception100.csv', '0.021604']
['01231', '01231_0001819_cnn_inception100.csv', '0.00291733']
['01045', '01045_0000443_cnn_inception100.csv', '0.0232175']
['01283', '01283_0008711_cnn_inception100.csv', '0.00106816']
['01284', '01284_0009326_cnn_inception100.csv', '0.0249188']
['01106', '01106_0011115_cnn_inception100.csv', '0.00681961']
['01500', '01500_0060152_cnn_inception100.csv', '0.00150913']
['01392', '01392_0006206_cnn_inception100.csv', '0.00148802']
['01361', '01361_0003444_cnn_inception100.csv', '0.000973958']
['01748', '01748_0004375_cnn_inception100.csv', '0.00199832']
['01724', '01724_0003816_cnn_inception100.csv', '0.00614446']
['01948', '01948_0006988_cnn_inception100.csv', '0.0198956']
['01857', '01857_0004234_cnn_inception100.csv', '0.0358236']
['01892', '01892_0003399_cnn_inception100.csv', '0.00234174']
['01990', '01990_0004514_cnn_inception100.csv', '0.00146613']
['01906', '01906_0001504_cnn_inception100.csv', '0.00137541']
['01730', '01730_0003906_cnn_inception100.csv', '0.00435058']
['01594', '01594_0002934_cnn_inception100.csv', '0.0153939']
['01921', '01921_0003786_cnn_inception100.csv', '0.0127052']
['01613', '01613_0015811_cnn_inception100.csv', '0.0135287']
['01732', '01732_0003705_cnn_inception100.csv', '0.00151145']
['02509', '02509_0003232_cnn_inception100.csv', '0.00373251']
['02957', '02957_0004142_cnn_inception100.csv', '0.00163832']
['02825', '02825_0004513_cnn_inception100.csv', '0.0035837']
['02847', '02847_0005059_cnn_inception100.csv', '0.010499']
['02622', '02622_0000157_cnn_inception100.csv', '0.00381072']
['02870', '02870_0000383_cnn_inception100.csv', '0.00282326']
['02698', '02698_0006943_cnn_inception100.csv', '0.00288575']
