['00091', '00091_0002631_cnn_inception100.csv', '0.616126']
['00496', '00496_0003380_cnn_inception100.csv', '0.0035666']
['00097', '00097_0047812_cnn_inception100.csv', '0.00394679']
['00055', '00055_0005054_cnn_inception100.csv', '0.00961227']
['00174', '00174_0002970_cnn_inception100.csv', '0.0782854']
['00365', '00365_0009146_cnn_inception100.csv', '0.0042858']
['00300', '00300_0017104_cnn_inception100.csv', '0.0137507']
['00301', '00301_0002224_cnn_inception100.csv', '0.0121339']
['00133', '00133_0002902_cnn_inception100.csv', '0.00474381']
['00227', '00227_0000859_cnn_inception100.csv', '0.00111841']
['00243', '00243_0004022_cnn_inception100.csv', '7.7532e-05']
['00434', '00434_0005946_cnn_inception100.csv', '6.00874e-05']
['00469', '00469_0004935_cnn_inception100.csv', '0.00121335']
['00034', '00034_0000568_cnn_inception100.csv', '0.00144618']
['00176', '00176_0006178_cnn_inception100.csv', '0.0167883']
['00303', '00303_0004492_cnn_inception100.csv', '0.532991']
['00270', '00270_0003272_cnn_inception100.csv', '0.524399']
['00010', '00010_0004111_cnn_inception100.csv', '0.200457']
['00427', '00427_0001447_cnn_inception100.csv', '0.0197451']
['00086', '00086_0002197_cnn_inception100.csv', '0.0115262']
['00835', '00835_0000955_cnn_inception100.csv', '0.0222508']
['00581', '00581_0002616_cnn_inception100.csv', '0.00194554']
['00940', '00940_0002193_cnn_inception100.csv', '0.0180506']
['00900', '00900_0004932_cnn_inception100.csv', '0.00105563']
['00799', '00799_0006974_cnn_inception100.csv', '0.0196665']
['00557', '00557_0000836_cnn_inception100.csv', '0.000833712']
['00906', '00906_0002234_cnn_inception100.csv', '0.106265']
['00696', '00696_0000554_cnn_inception100.csv', '0.000631137']
['00945', '00945_0000894_cnn_inception100.csv', '0.0225304']
['00775', '00775_0004909_cnn_inception100.csv', '0.0037813']
['00576', '00576_0002175_cnn_inception100.csv', '0.000333854']
['00756', '00756_0001643_cnn_inception100.csv', '0.00230193']
['00760', '00760_0005901_cnn_inception100.csv', '0.00177556']
['00959', '00959_0000660_cnn_inception100.csv', '0.00239031']
['00530', '00530_0001198_cnn_inception100.csv', '0.00481552']
['00933', '00933_0014408_cnn_inception100.csv', '0.0017895']
['00795', '00795_0027557_cnn_inception100.csv', '0.000601611']
['00750', '00750_0009874_cnn_inception100.csv', '0.0378379']
['00735', '00735_0004744_cnn_inception100.csv', '0.0448957']
['00877', '00877_0003689_cnn_inception100.csv', '0.494032']
['01117', '01117_0002393_cnn_inception100.csv', '0.00147068']
['01314', '01314_0002070_cnn_inception100.csv', '0.0672259']
['01186', '01186_0013744_cnn_inception100.csv', '0.00221939']
['01037', '01037_0004832_cnn_inception100.csv', '0.00255573']
['01202', '01202_0003444_cnn_inception100.csv', '0.124325']
['01294', '01294_0003101_cnn_inception100.csv', '0.0252686']
['01038', '01038_0002781_cnn_inception100.csv', '0.00732148']
['01463', '01463_0028360_cnn_inception100.csv', '0.00199892']
