['00268', '00268_0005370_cnn_inception100.csv', '0.00715796']
['00478', '00478_0008838_cnn_inception100.csv', '0.000230152']
['00402', '00402_0003426_cnn_inception100.csv', '4.80354e-06']
['00297', '00297_0003171_cnn_inception100.csv', '0.245055']
['00492', '00492_0002672_cnn_inception100.csv', '0.00247498']
['00835', '00835_0000955_cnn_inception100.csv', '0.000810194']
['00990', '00990_0001370_cnn_inception100.csv', '0.00126394']
['00557', '00557_0000836_cnn_inception100.csv', '0.0206818']
['00579', '00579_0002253_cnn_inception100.csv', '0.00153294']
['00677', '00677_0000978_cnn_inception100.csv', '0.000403716']
['01194', '01194_0004002_cnn_inception100.csv', '0.00625923']
['01353', '01353_0002369_cnn_inception100.csv', '0.000777684']
['01316', '01316_0001805_cnn_inception100.csv', '8.32082e-05']
['01093', '01093_0003640_cnn_inception100.csv', '0.00156535']
['01005', '01005_0000580_cnn_inception100.csv', '0.00585964']
['01214', '01214_0004844_cnn_inception100.csv', '0.003047']
['01101', '01101_0002021_cnn_inception100.csv', '0.0276506']
['01777', '01777_0005598_cnn_inception100.csv', '0.00223144']
['01669', '01669_0001873_cnn_inception100.csv', '0.00191907']
['01886', '01886_0000602_cnn_inception100.csv', '0.00494769']
['01990', '01990_0004514_cnn_inception100.csv', '0.0972667']
['02815', '02815_0007369_cnn_inception100.csv', '0.00127512']
['02988', '02988_0007963_cnn_inception100.csv', '0.000301568']
['02572', '02572_0026339_cnn_inception100.csv', '0.00159042']
['02171', '02171_0000274_cnn_inception100.csv', '0.00683921']
['02345', '02345_0007765_cnn_inception100.csv', '0.00142185']
['02362', '02362_0000872_cnn_inception100.csv', '0.000751244']
['02049', '02049_0009269_cnn_inception100.csv', '0.000485439']
['02070', '02070_0004984_cnn_inception100.csv', '0.0296475']
['03416', '03416_0002014_cnn_inception100.csv', '0.00718153']
['03402', '03402_0006461_cnn_inception100.csv', '0.00264201']
['03058', '03058_0000421_cnn_inception100.csv', '0.008906']
['03495', '03495_0004178_cnn_inception100.csv', '0.00373517']
['03208', '03208_0004401_cnn_inception100.csv', '0.00114268']
['03622', '03622_0005316_cnn_inception100.csv', '0.014415']
['03552', '03552_0008264_cnn_inception100.csv', '0.00518426']
['03513', '03513_0005103_cnn_inception100.csv', '0.00601121']
['03544', '03544_0001831_cnn_inception100.csv', '1.72721e-05']
['04293', '04293_0002699_cnn_inception100.csv', '0.00229567']
['04161', '04161_0002392_cnn_inception100.csv', '0.000234723']
['04494', '04494_0004679_cnn_inception100.csv', '0.00109377']
['04319', '04319_0002187_cnn_inception100.csv', '0.00185406']
['04139', '04139_0003784_cnn_inception100.csv', '0.00108759']
['04101', '04101_0025535_cnn_inception100.csv', '0.000447781']
['04426', '04426_0004259_cnn_inception100.csv', '0.00251609']
['04723', '04723_0002699_cnn_inception100.csv', '0.0014085']
['04710', '04710_0002828_cnn_inception100.csv', '0.0102126']
['04576', '04576_0001756_cnn_inception100.csv', '0.000515958']
['05050', '05050_0000072_cnn_inception100.csv', '0.00294027']
['05034', '05034_0003874_cnn_inception100.csv', '0.00277435']
['05270', '05270_0001375_cnn_inception100.csv', '0.000850851']
['05137', '05137_0000208_cnn_inception100.csv', '0.000247358']
['05130', '05130_0001174_cnn_inception100.csv', '0.00215493']
['05586', '05586_0014700_cnn_inception100.csv', '0.00110532']
['05501', '05501_0007806_cnn_inception100.csv', '0.000351694']
['06222', '06222_0034188_cnn_inception100.csv', '0.00265457']
['06441', '06441_0002890_cnn_inception100.csv', '0.000273826']
['06202', '06202_0001620_cnn_inception100.csv', '0.00956378']
['06951', '06951_0021345_cnn_inception100.csv', '0.000848019']
['06615', '06615_0001992_cnn_inception100.csv', '0.00108094']
['06549', '06549_0001010_cnn_inception100.csv', '0.00267315']
['06706', '06706_0005097_cnn_inception100.csv', '0.00351636']
['06595', '06595_0016682_cnn_inception100.csv', '0.00135481']
['06859', '06859_0007716_cnn_inception100.csv', '0.00250553']
['07029', '07029_0003257_cnn_inception100.csv', '0.00348857']
['07336', '07336_0003585_cnn_inception100.csv', '0.00170593']
['07323', '07323_0008261_cnn_inception100.csv', '0.000512004']
['07145', '07145_0002564_cnn_inception100.csv', '0.00289211']
['07142', '07142_0000552_cnn_inception100.csv', '0.00153766']
