['00009', '00009_0005342_cnn_inception100.csv', '0.00111382']
['00346', '00346_0015618_cnn_inception100.csv', '0.000960328']
['00144', '00144_0003631_cnn_inception100.csv', '0.00153664']
['00470', '00470_0003699_cnn_inception100.csv', '0.00341075']
['00483', '00483_0009848_cnn_inception100.csv', '0.00100287']
['00056', '00056_0000012_cnn_inception100.csv', '0.000960328']
['00206', '00206_0005007_cnn_inception100.csv', '3.17517e-05']
['00114', '00114_0001091_cnn_inception100.csv', '0.00225371']
['00100', '00100_0000728_cnn_inception100.csv', '0.00102464']
['00136', '00136_0019106_cnn_inception100.csv', '0.000186759']
['00101', '00101_0000173_cnn_inception100.csv', '0.000960328']
['00087', '00087_0000093_cnn_inception100.csv', '0.00362522']
['00489', '00489_0005381_cnn_inception100.csv', '0.00145393']
['00271', '00271_0000170_cnn_inception100.csv', '0.000960328']
['00605', '00605_0018870_cnn_inception100.csv', '0.000960328']
['00776', '00776_0000011_cnn_inception100.csv', '0.000977774']
['00528', '00528_0007226_cnn_inception100.csv', '0.00191442']
['00722', '00722_0000086_cnn_inception100.csv', '2.38594e-05']
['00954', '00954_0001471_cnn_inception100.csv', '0.00259392']
['00955', '00955_0008302_cnn_inception100.csv', '0.000514263']
['00842', '00842_0013576_cnn_inception100.csv', '0.00105138']
['00853', '00853_0000323_cnn_inception100.csv', '0.00097852']
['00864', '00864_0005572_cnn_inception100.csv', '0.000959618']
['00852', '00852_0003933_cnn_inception100.csv', '0.000983046']
['00806', '00806_0006174_cnn_inception100.csv', '4.55815e-05']
['00960', '00960_0002082_cnn_inception100.csv', '0.000960328']
['00958', '00958_0001112_cnn_inception100.csv', '0.00142734']
['00879', '00879_0005298_cnn_inception100.csv', '0.000960328']
['00613', '00613_0010863_cnn_inception100.csv', '0.000960328']
['00878', '00878_0000005_cnn_inception100.csv', '0.000960328']
['01175', '01175_0000025_cnn_inception100.csv', '0.00233557']
['01454', '01454_0000046_cnn_inception100.csv', '0.000960328']
['01436', '01436_0000000_cnn_inception100.csv', '0.000960328']
['01268', '01268_0014595_cnn_inception100.csv', '0.00376483']
['01286', '01286_0000269_cnn_inception100.csv', '0.00282868']
['01048', '01048_0014042_cnn_inception100.csv', '0.000964287']
['01482', '01482_0003456_cnn_inception100.csv', '0.000960328']
['01447', '01447_0008606_cnn_inception100.csv', '0.00171779']
['01229', '01229_0003607_cnn_inception100.csv', '0.000955961']
['01195', '01195_0009142_cnn_inception100.csv', '0.00134743']
['01328', '01328_0003904_cnn_inception100.csv', '0.000960328']
['01296', '01296_0004875_cnn_inception100.csv', '0.00146714']
['01020', '01020_0014706_cnn_inception100.csv', '0.000960328']
['01080', '01080_0006128_cnn_inception100.csv', '0.000956853']
['01241', '01241_0001113_cnn_inception100.csv', '6.61089e-05']
['01421', '01421_0000146_cnn_inception100.csv', '0.00119871']
['01305', '01305_0013106_cnn_inception100.csv', '0.00152382']
['01333', '01333_0000839_cnn_inception100.csv', '0.00147835']
['01139', '01139_0012430_cnn_inception100.csv', '0.000176015']
['01152', '01152_0000961_cnn_inception100.csv', '0.00105448']
['01713', '01713_0007220_cnn_inception100.csv', '0.000632857']
['01867', '01867_0002589_cnn_inception100.csv', '0.000960328']
['01619', '01619_0005039_cnn_inception100.csv', '0.000960328']
['01796', '01796_0000505_cnn_inception100.csv', '0.000683581']
['01907', '01907_0007312_cnn_inception100.csv', '0.0038547']
['01551', '01551_0008582_cnn_inception100.csv', '0.00147781']
['01583', '01583_0000029_cnn_inception100.csv', '0.00413104']
['01743', '01743_0015952_cnn_inception100.csv', '0.000938123']
['01837', '01837_0001618_cnn_inception100.csv', '0.000389933']
['01662', '01662_0004722_cnn_inception100.csv', '0.0185081']
['01951', '01951_0005645_cnn_inception100.csv', '0.00292961']
['01538', '01538_0016863_cnn_inception100.csv', '0.00374178']
['01967', '01967_0005415_cnn_inception100.csv', '0.000700211']
['01751', '01751_0011786_cnn_inception100.csv', '0.000960328']
['01992', '01992_0004358_cnn_inception100.csv', '0.00337862']
['01961', '01961_0008152_cnn_inception100.csv', '0.0060616']
['02934', '02934_0011645_cnn_inception100.csv', '0.000960328']
['02684', '02684_0000467_cnn_inception100.csv', '0.000708992']
['02641', '02641_0000004_cnn_inception100.csv', '0.000960328']
['02839', '02839_0000015_cnn_inception100.csv', '0.000963891']
['02853', '02853_0004058_cnn_inception100.csv', '0.0157637']
['02720', '02720_0005878_cnn_inception100.csv', '0.000922825']
['02546', '02546_0001509_cnn_inception100.csv', '0.000960328']
['02920', '02920_0017824_cnn_inception100.csv', '0.00226564']
['02535', '02535_0000417_cnn_inception100.csv', '0.00113012']
['02709', '02709_0000451_cnn_inception100.csv', '7.17275e-05']
['02559', '02559_0005257_cnn_inception100.csv', '0.0070643']
['02592', '02592_0006962_cnn_inception100.csv', '0.00119977']
['02737', '02737_0009366_cnn_inception100.csv', '0.00228329']
['02872', '02872_0000000_cnn_inception100.csv', '0.000960328']
['02618', '02618_0005107_cnn_inception100.csv', '0.0148761']
['02673', '02673_0004198_cnn_inception100.csv', '0.000962363']
['02810', '02810_0006701_cnn_inception100.csv', '0.000963891']
['02858', '02858_0000196_cnn_inception100.csv', '0.000994934']
['02835', '02835_0009782_cnn_inception100.csv', '0.000960328']
['02924', '02924_0000008_cnn_inception100.csv', '0.000960328']
['02740', '02740_0002296_cnn_inception100.csv', '0.000973499']
['02305', '02305_0006204_cnn_inception100.csv', '0.00468273']
['02369', '02369_0004141_cnn_inception100.csv', '0.00253546']
['02131', '02131_0001908_cnn_inception100.csv', '0.00230266']
['02081', '02081_0000002_cnn_inception100.csv', '0.000641588']
['02074', '02074_0000288_cnn_inception100.csv', '0.000433461']
['02457', '02457_0006278_cnn_inception100.csv', '0.000960328']
['02057', '02057_0003453_cnn_inception100.csv', '0.00336586']
['02434', '02434_0001652_cnn_inception100.csv', '0.000347643']
['02467', '02467_0000658_cnn_inception100.csv', '0.00210375']
['02458', '02458_0005930_cnn_inception100.csv', '0.00172623']
['02132', '02132_0011102_cnn_inception100.csv', '0.000960328']
['02431', '02431_0000888_cnn_inception100.csv', '0.000960328']
['02232', '02232_0014223_cnn_inception100.csv', '0.000963891']
['02038', '02038_0006239_cnn_inception100.csv', '0.000596785']
['02266', '02266_0001993_cnn_inception100.csv', '0.00108416']
['02065', '02065_0000001_cnn_inception100.csv', '0.00108968']
['02385', '02385_0005001_cnn_inception100.csv', '6.03972e-05']
['03443', '03443_0000014_cnn_inception100.csv', '0.000960328']
['03043', '03043_0001391_cnn_inception100.csv', '0.00133625']
['03107', '03107_0000220_cnn_inception100.csv', '0.000757556']
['03101', '03101_0024467_cnn_inception100.csv', '0.00174462']
['03164', '03164_0001183_cnn_inception100.csv', '0.000984424']
['03057', '03057_0007128_cnn_inception100.csv', '0.00522145']
['03296', '03296_0006522_cnn_inception100.csv', '0.0126871']
['03405', '03405_0000825_cnn_inception100.csv', '0.00109895']
['03004', '03004_0005488_cnn_inception100.csv', '0.0177215']
['03252', '03252_0006382_cnn_inception100.csv', '0.00168302']
['03237', '03237_0006049_cnn_inception100.csv', '0.00374804']
['03078', '03078_0008451_cnn_inception100.csv', '0.00688933']
['03049', '03049_0001192_cnn_inception100.csv', '0.000960328']
['03120', '03120_0004676_cnn_inception100.csv', '0.000960328']
['03383', '03383_0004164_cnn_inception100.csv', '0.0018867']
['03341', '03341_0007158_cnn_inception100.csv', '0.000960328']
['03322', '03322_0022160_cnn_inception100.csv', '0.000970513']
['03314', '03314_0000148_cnn_inception100.csv', '0.000960328']
['03038', '03038_0000813_cnn_inception100.csv', '0.000995738']
['03496', '03496_0007264_cnn_inception100.csv', '0.00361697']
['03462', '03462_0002458_cnn_inception100.csv', '0.00152267']
['03491', '03491_0000803_cnn_inception100.csv', '0.000703994']
['03037', '03037_0002000_cnn_inception100.csv', '0.00100033']
['03436', '03436_0003890_cnn_inception100.csv', '0.00198252']
['03683', '03683_0007783_cnn_inception100.csv', '0.000233545']
['03961', '03961_0003106_cnn_inception100.csv', '0.00107072']
['03565', '03565_0004440_cnn_inception100.csv', '0.000451736']
['03735', '03735_0000001_cnn_inception100.csv', '0.000845525']
['03578', '03578_0005589_cnn_inception100.csv', '0.00114925']
['03570', '03570_0003438_cnn_inception100.csv', '0.00275425']
['03842', '03842_0007057_cnn_inception100.csv', '0.00157992']
['03687', '03687_0003185_cnn_inception100.csv', '0.00110989']
['03700', '03700_0000807_cnn_inception100.csv', '0.00142307']
['03544', '03544_0001831_cnn_inception100.csv', '0.000153656']
['03519', '03519_0001961_cnn_inception100.csv', '0.0032934']
['03542', '03542_0042928_cnn_inception100.csv', '0.00735911']
['03715', '03715_0000207_cnn_inception100.csv', '0.000436874']
['03860', '03860_0005569_cnn_inception100.csv', '0.00979079']
['04099', '04099_0007886_cnn_inception100.csv', '0.000960328']
['04295', '04295_0013247_cnn_inception100.csv', '0.000960328']
['04371', '04371_0033986_cnn_inception100.csv', '0.000164813']
['04180', '04180_0000058_cnn_inception100.csv', '0.000963891']
['04156', '04156_0001041_cnn_inception100.csv', '0.00103147']
['04352', '04352_0000568_cnn_inception100.csv', '0.00011715']
['04134', '04134_0014538_cnn_inception100.csv', '0.000960328']
['04353', '04353_0002534_cnn_inception100.csv', '0.00171273']
['04391', '04391_0009570_cnn_inception100.csv', '0.000960328']
['04441', '04441_0000242_cnn_inception100.csv', '0.00322752']
['04025', '04025_0005381_cnn_inception100.csv', '0.000960328']
['04227', '04227_0010130_cnn_inception100.csv', '0.000960328']
['04229', '04229_0000002_cnn_inception100.csv', '0.000960328']
['04051', '04051_0005742_cnn_inception100.csv', '0.000964078']
['04460', '04460_0003902_cnn_inception100.csv', '0.000960328']
['04170', '04170_0004659_cnn_inception100.csv', '0.00120489']
['04124', '04124_0003338_cnn_inception100.csv', '0.000963891']
['04115', '04115_0003792_cnn_inception100.csv', '0.00618657']
['04285', '04285_0005218_cnn_inception100.csv', '0.00115568']
['04427', '04427_0008950_cnn_inception100.csv', '0.0082482']
['04835', '04835_0000379_cnn_inception100.csv', '0.000683126']
['04651', '04651_0000021_cnn_inception100.csv', '0.000960328']
['04633', '04633_0001472_cnn_inception100.csv', '0.00209517']
['04914', '04914_0005788_cnn_inception100.csv', '0.000201106']
['04785', '04785_0006794_cnn_inception100.csv', '0.00103138']
['04517', '04517_0004717_cnn_inception100.csv', '0.000961617']
