['00400', '00400_0005486_cnn_inception100.csv', '0.0016977']
['00256', '00256_0002818_cnn_inception100.csv', '0.00245423']
['00363', '00363_0005055_cnn_inception100.csv', '0.0240313']
['00160', '00160_0001778_cnn_inception100.csv', '0.00272116']
['00306', '00306_0035999_cnn_inception100.csv', '0.00205862']
['00449', '00449_0009709_cnn_inception100.csv', '0.0065732']
['00404', '00404_0001460_cnn_inception100.csv', '0.00318525']
['00317', '00317_0007763_cnn_inception100.csv', '0.00466422']
['00107', '00107_0010099_cnn_inception100.csv', '0.00910412']
['00472', '00472_0000875_cnn_inception100.csv', '0.00222996']
['00694', '00694_0001167_cnn_inception100.csv', '0.00290438']
['00695', '00695_0008231_cnn_inception100.csv', '0.00365944']
['00894', '00894_0002120_cnn_inception100.csv', '0.00287462']
['00860', '00860_0001189_cnn_inception100.csv', '0.00787983']
['00941', '00941_0000400_cnn_inception100.csv', '0.00301028']
['00712', '00712_0012611_cnn_inception100.csv', '0.0266003']
['00947', '00947_0009809_cnn_inception100.csv', '0.00220668']
['00996', '00996_0000418_cnn_inception100.csv', '0.00308954']
['00532', '00532_0003733_cnn_inception100.csv', '0.00197659']
['00999', '00999_0010971_cnn_inception100.csv', '0.00624928']
['00818', '00818_0001863_cnn_inception100.csv', '0.00242735']
['00689', '00689_0001989_cnn_inception100.csv', '0.00189894']
['00606', '00606_0003146_cnn_inception100.csv', '0.00154884']
['00809', '00809_0004703_cnn_inception100.csv', '0.00386501']
['00699', '00699_0007478_cnn_inception100.csv', '0.00193734']
['00942', '00942_0006654_cnn_inception100.csv', '0.0271255']
['00781', '00781_0001789_cnn_inception100.csv', '0.00183331']
['00911', '00911_0001236_cnn_inception100.csv', '0.00458043']
['00944', '00944_0000564_cnn_inception100.csv', '0.000469501']
['00992', '00992_0012839_cnn_inception100.csv', '0.011277']
['00967', '00967_0002938_cnn_inception100.csv', '0.0167311']
['00846', '00846_0005141_cnn_inception100.csv', '0.0051121']
['01143', '01143_0011856_cnn_inception100.csv', '0.00737522']
['01120', '01120_0002059_cnn_inception100.csv', '0.00258395']
['01383', '01383_0000903_cnn_inception100.csv', '0.00336757']
['01409', '01409_0003799_cnn_inception100.csv', '0.000870028']
['01232', '01232_0001464_cnn_inception100.csv', '0.00281497']
['01053', '01053_0002564_cnn_inception100.csv', '0.029466']
['01425', '01425_0003705_cnn_inception100.csv', '0.000996515']
['01397', '01397_0003653_cnn_inception100.csv', '0.00753249']
['01170', '01170_0002035_cnn_inception100.csv', '0.0221463']
['01060', '01060_0001649_cnn_inception100.csv', '0.00466844']
['01495', '01495_0002065_cnn_inception100.csv', '0.00182861']
['01059', '01059_0002866_cnn_inception100.csv', '0.00316358']
['01095', '01095_0002207_cnn_inception100.csv', '0.0624835']
['01209', '01209_0001454_cnn_inception100.csv', '0.00911658']
['01467', '01467_0003353_cnn_inception100.csv', '0.0370355']
['01231', '01231_0001819_cnn_inception100.csv', '0.00262197']
['01088', '01088_0002648_cnn_inception100.csv', '0.00276852']
['01426', '01426_0001128_cnn_inception100.csv', '0.00188127']
['01155', '01155_0001025_cnn_inception100.csv', '0.00404221']
['01922', '01922_0000831_cnn_inception100.csv', '0.00379345']
