['00031', '00031_0001377_cnn_inception100.csv', '0.00109564']
['00257', '00257_0002715_cnn_inception100.csv', '0.00340952']
['00349', '00349_0001367_cnn_inception100.csv', '0.00200551']
['00015', '00015_0006020_cnn_inception100.csv', '0.00107543']
['00410', '00410_0009706_cnn_inception100.csv', '1.18719e-05']
['00633', '00633_0000076_cnn_inception100.csv', '0.000731134']
['00510', '00510_0002634_cnn_inception100.csv', '0.023532']
['00999', '00999_0010971_cnn_inception100.csv', '0.00150858']
['00831', '00831_0001423_cnn_inception100.csv', '0.00795747']
['01325', '01325_0001226_cnn_inception100.csv', '0.00300335']
['01499', '01499_0002162_cnn_inception100.csv', '0.00243528']
['01422', '01422_0001837_cnn_inception100.csv', '0.00250545']
['01264', '01264_0001006_cnn_inception100.csv', '0.00753993']
['01495', '01495_0002065_cnn_inception100.csv', '0.00153504']
['01469', '01469_0004873_cnn_inception100.csv', '0.00114448']
['01997', '01997_0006687_cnn_inception100.csv', '0.0304162']
['01772', '01772_0007350_cnn_inception100.csv', '0.00284262']
['01531', '01531_0002158_cnn_inception100.csv', '0.0104014']
['02507', '02507_0003040_cnn_inception100.csv', '0.00224774']
['02960', '02960_0003168_cnn_inception100.csv', '0.00192545']
['02690', '02690_0000920_cnn_inception100.csv', '0.0175465']
['02721', '02721_0013058_cnn_inception100.csv', '0.00279087']
['02381', '02381_0003000_cnn_inception100.csv', '0.00135034']
['03342', '03342_0012055_cnn_inception100.csv', '0.00219449']
['03035', '03035_0005407_cnn_inception100.csv', '0.00494581']
['03493', '03493_0004996_cnn_inception100.csv', '0.00913907']
['03397', '03397_0009559_cnn_inception100.csv', '0.00209553']
['03187', '03187_0003380_cnn_inception100.csv', '0.00102663']
['03879', '03879_0001557_cnn_inception100.csv', '0.0243055']
['03846', '03846_0009978_cnn_inception100.csv', '0.000480685']
['03761', '03761_0001483_cnn_inception100.csv', '0.00420719']
['04323', '04323_0001426_cnn_inception100.csv', '0.000117867']
['04024', '04024_0005015_cnn_inception100.csv', '0.0065568']
['04432', '04432_0006244_cnn_inception100.csv', '0.0190001']
['04327', '04327_0002020_cnn_inception100.csv', '0.000904807']
['04908', '04908_0001925_cnn_inception100.csv', '0.0049337']
['04673', '04673_0006166_cnn_inception100.csv', '9.91454e-06']
['04829', '04829_0008202_cnn_inception100.csv', '2.88858e-05']
['05036', '05036_0007657_cnn_inception100.csv', '0.000798145']
['05438', '05438_0004115_cnn_inception100.csv', '0.00143049']
['05320', '05320_0001119_cnn_inception100.csv', '0.00705273']
['05214', '05214_0016101_cnn_inception100.csv', '0.00468489']
['05278', '05278_0009789_cnn_inception100.csv', '0.00837737']
['05708', '05708_0003142_cnn_inception100.csv', '0.00302358']
['05920', '05920_0008543_cnn_inception100.csv', '0.0172127']
['06152', '06152_0001233_cnn_inception100.csv', '0.00411755']
['06074', '06074_0018741_cnn_inception100.csv', '0.0029722']
['06270', '06270_0000124_cnn_inception100.csv', '0.0013971']
['06122', '06122_0008263_cnn_inception100.csv', '9.67888e-05']
['06308', '06308_0000881_cnn_inception100.csv', '0.00193802']
['06220', '06220_0003450_cnn_inception100.csv', '0.00181441']
['06993', '06993_0000558_cnn_inception100.csv', '0.00481146']
['06546', '06546_0004151_cnn_inception100.csv', '0.00159857']
['06528', '06528_0000150_cnn_inception100.csv', '0.00143922']
['07473', '07473_0007035_cnn_inception100.csv', '0.000402292']
['07302', '07302_0000340_cnn_inception100.csv', '0.00124057']
['07466', '07466_0004827_cnn_inception100.csv', '0.00112001']
['07229', '07229_0018368_cnn_inception100.csv', '0.00215948']
['07396', '07396_0003448_cnn_inception100.csv', '0.0020907']
['07400', '07400_0000507_cnn_inception100.csv', '0.00571638']
['07062', '07062_0002657_cnn_inception100.csv', '0.00269745']
