['00377', '00377_0003723_cnn_inception100.csv', '0.00336285']
['00479', '00479_0006964_cnn_inception100.csv', '0.00013292']
['00004', '00004_0002990_cnn_inception100.csv', '0.00190979']
['00326', '00326_0004110_cnn_inception100.csv', '0.00224548']
['00358', '00358_0010971_cnn_inception100.csv', '0.000539134']
['00020', '00020_0000440_cnn_inception100.csv', '0.000449458']
['00017', '00017_0006830_cnn_inception100.csv', '0.00266165']
['00651', '00651_0002936_cnn_inception100.csv', '0.00142765']
['00782', '00782_0005502_cnn_inception100.csv', '0.00388543']
['00984', '00984_0003070_cnn_inception100.csv', '0.000802892']
['00627', '00627_0002938_cnn_inception100.csv', '0.0023685']
['00898', '00898_0000739_cnn_inception100.csv', '0.00150013']
['00512', '00512_0008174_cnn_inception100.csv', '0.000397942']
['01431', '01431_0004310_cnn_inception100.csv', '0.000471583']
['01098', '01098_0003261_cnn_inception100.csv', '0.000869688']
['01135', '01135_0006504_cnn_inception100.csv', '0.000655383']
['01327', '01327_0003063_cnn_inception100.csv', '0.000460756']
['01061', '01061_0000670_cnn_inception100.csv', '0.00128846']
['01298', '01298_0000214_cnn_inception100.csv', '0.000540148']
['01027', '01027_0001514_cnn_inception100.csv', '0.000666183']
['01136', '01136_0006552_cnn_inception100.csv', '0.000117051']
['01776', '01776_0005591_cnn_inception100.csv', '0.000646511']
['01635', '01635_0004229_cnn_inception100.csv', '0.000780398']
['01817', '01817_0003293_cnn_inception100.csv', '1.02874e-05']
['01753', '01753_0001321_cnn_inception100.csv', '0.000517833']
['01825', '01825_0003233_cnn_inception100.csv', '0.000689813']
['02647', '02647_0000865_cnn_inception100.csv', '0.00102463']
['02601', '02601_0000302_cnn_inception100.csv', '0.00209499']
['02865', '02865_0006265_cnn_inception100.csv', '0.00373111']
['02569', '02569_0004559_cnn_inception100.csv', '8.21714e-05']
['02657', '02657_0010657_cnn_inception100.csv', '0.00437032']
['02589', '02589_0000804_cnn_inception100.csv', '0.00062149']
['02263', '02263_0000286_cnn_inception100.csv', '0.000856247']
['02296', '02296_0013628_cnn_inception100.csv', '0.00115418']
['02053', '02053_0004047_cnn_inception100.csv', '9.66108e-05']
['03469', '03469_0001212_cnn_inception100.csv', '0.000340981']
['03459', '03459_0004732_cnn_inception100.csv', '0.00162957']
['03340', '03340_0003434_cnn_inception100.csv', '0.000727269']
['03870', '03870_0003439_cnn_inception100.csv', '0.00962009']
['03684', '03684_0000521_cnn_inception100.csv', '0.00023054']
['03878', '03878_0002126_cnn_inception100.csv', '0.00290179']
['03767', '03767_0003664_cnn_inception100.csv', '0.000749867']
['03854', '03854_0004252_cnn_inception100.csv', '0.000714362']
['03872', '03872_0000828_cnn_inception100.csv', '0.00303226']
['03706', '03706_0003950_cnn_inception100.csv', '0.000447515']
['03709', '03709_0004153_cnn_inception100.csv', '0.000151832']
['03791', '03791_0005235_cnn_inception100.csv', '0.000124356']
['04292', '04292_0000558_cnn_inception100.csv', '1.32742e-06']
['04312', '04312_0001288_cnn_inception100.csv', '0.000178166']
['04034', '04034_0005643_cnn_inception100.csv', '0.00488045']
['04318', '04318_0004643_cnn_inception100.csv', '0.00160391']
['04516', '04516_0008322_cnn_inception100.csv', '0.0247301']
['04912', '04912_0003479_cnn_inception100.csv', '0.000848914']
['04790', '04790_0007024_cnn_inception100.csv', '0.0639168']
['04687', '04687_0000534_cnn_inception100.csv', '0.00661806']
['04665', '04665_0002075_cnn_inception100.csv', '0.00192046']
['04727', '04727_0003281_cnn_inception100.csv', '0.0001361']
['04934', '04934_0006637_cnn_inception100.csv', '0.000567543']
['04961', '04961_0006746_cnn_inception100.csv', '0.00326925']
['05383', '05383_0002554_cnn_inception100.csv', '0.00465055']
['05441', '05441_0003961_cnn_inception100.csv', '0.00626112']
['05419', '05419_0000471_cnn_inception100.csv', '4.98765e-05']
['05785', '05785_0001413_cnn_inception100.csv', '0.00313178']
['05896', '05896_0002302_cnn_inception100.csv', '0.00678259']
['05966', '05966_0001242_cnn_inception100.csv', '0.000249377']
['06472', '06472_0002779_cnn_inception100.csv', '0.0019806']
['06019', '06019_0000218_cnn_inception100.csv', '8.30741e-05']
['06469', '06469_0000102_cnn_inception100.csv', '0.00131842']
['06430', '06430_0019996_cnn_inception100.csv', '0.00300994']
['06181', '06181_0000020_cnn_inception100.csv', '0.000974894']
['06998', '06998_0000713_cnn_inception100.csv', '0.000162661']
['06692', '06692_0002222_cnn_inception100.csv', '0.0021803']
['07416', '07416_0001065_cnn_inception100.csv', '0.000394216']
['07410', '07410_0004675_cnn_inception100.csv', '0.00163625']
['07450', '07450_0004156_cnn_inception100.csv', '0.0030847']
['07254', '07254_0001945_cnn_inception100.csv', '0.000786905']
['07219', '07219_0000216_cnn_inception100.csv', '0.00123163']
['07159', '07159_0001330_cnn_inception100.csv', '8.38971e-05']
