['00941', '00941_0000400_cnn_inception100.csv', '0.0045981']
['00755', '00755_0016227_cnn_inception100.csv', '0.000792043']
['00610', '00610_0002285_cnn_inception100.csv', '0.00189959']
['00564', '00564_0003422_cnn_inception100.csv', '0.00143536']
['00813', '00813_0051208_cnn_inception100.csv', '0.00279995']
['01106', '01106_0011115_cnn_inception100.csv', '0.00256222']
['01361', '01361_0003444_cnn_inception100.csv', '0.00156658']
['02993', '02993_0004306_cnn_inception100.csv', '0.00435424']
['02995', '02995_0037517_cnn_inception100.csv', '0.00191323']
['02693', '02693_0009510_cnn_inception100.csv', '0.00393114']
['02169', '02169_0006717_cnn_inception100.csv', '0.00156372']
['03593', '03593_0008757_cnn_inception100.csv', '0.00258789']
['04906', '04906_0003970_cnn_inception100.csv', '0.00147236']
['05293', '05293_0002489_cnn_inception100.csv', '0.00603381']
['05668', '05668_0003322_cnn_inception100.csv', '0.00155271']
['06333', '06333_0006460_cnn_inception100.csv', '0.00229987']
['06069', '06069_0003379_cnn_inception100.csv', '0.00255813']
['06261', '06261_0022611_cnn_inception100.csv', '0.0017639']
