['00389', '00389_0007770_cnn_inception100.csv', '0.000726241']
['00967', '00967_0002938_cnn_inception100.csv', '0.00168933']
['01662', '01662_0004722_cnn_inception100.csv', '0.00286333']
['01648', '01648_0003149_cnn_inception100.csv', '0.00139984']
['01883', '01883_0002357_cnn_inception100.csv', '0.00451502']
['02875', '02875_0000609_cnn_inception100.csv', '0.00407979']
['02177', '02177_0003622_cnn_inception100.csv', '0.00151227']
['03591', '03591_0000235_cnn_inception100.csv', '0.000929587']
['03944', '03944_0062504_cnn_inception100.csv', '0.00267971']
['03753', '03753_0000324_cnn_inception100.csv', '0.0016329']
['04047', '04047_0009123_cnn_inception100.csv', '0.00180713']
['05359', '05359_0003484_cnn_inception100.csv', '0.00147191']
['05811', '05811_0000571_cnn_inception100.csv', '0.000353242']
['05916', '05916_0002530_cnn_inception100.csv', '0.00392154']
['05570', '05570_0006135_cnn_inception100.csv', '0.00041816']
['06554', '06554_0023048_cnn_inception100.csv', '0.000152102']
['06824', '06824_0001631_cnn_inception100.csv', '0.000929963']
['06803', '06803_0006742_cnn_inception100.csv', '0.00193977']
['07049', '07049_0005922_cnn_inception100.csv', '0.00029043']
