['00389', '00389_0007770_cnn_inception100.csv', '0.00243629']
['00729', '00729_0000410_cnn_inception100.csv', '0.0132718']
['01076', '01076_0008953_cnn_inception100.csv', '0.00124318']
['01525', '01525_0005209_cnn_inception100.csv', '5.42376e-05']
['01565', '01565_0005253_cnn_inception100.csv', '0.0014727']
['02305', '02305_0006204_cnn_inception100.csv', '0.000296045']
['02222', '02222_0007370_cnn_inception100.csv', '0.00141189']
['02095', '02095_0001914_cnn_inception100.csv', '0.00195054']
['03107', '03107_0000220_cnn_inception100.csv', '0.00112356']
['03296', '03296_0006522_cnn_inception100.csv', '0.00383104']
['03104', '03104_0001622_cnn_inception100.csv', '6.06244e-06']
['03292', '03292_0000268_cnn_inception100.csv', '1.45982e-05']
['03766', '03766_0008650_cnn_inception100.csv', '0.000956783']
['03720', '03720_0010305_cnn_inception100.csv', '0.000549197']
['03570', '03570_0003438_cnn_inception100.csv', '0.00163737']
['03519', '03519_0001961_cnn_inception100.csv', '0.00240255']
['03693', '03693_0001880_cnn_inception100.csv', '0.000504469']
['04235', '04235_0000681_cnn_inception100.csv', '0.00109039']
['04166', '04166_0001571_cnn_inception100.csv', '0.00634249']
['04353', '04353_0002534_cnn_inception100.csv', '0.00157966']
['04280', '04280_0003975_cnn_inception100.csv', '0.00160621']
['04997', '04997_0003352_cnn_inception100.csv', '0.0041019']
['05244', '05244_0000056_cnn_inception100.csv', '0.00116282']
['05483', '05483_0003305_cnn_inception100.csv', '3.54396e-05']
['05004', '05004_0033506_cnn_inception100.csv', '0.000155801']
['05334', '05334_0004336_cnn_inception100.csv', '0.00407952']
['05936', '05936_0001059_cnn_inception100.csv', '0.000638711']
['06149', '06149_0006153_cnn_inception100.csv', '0.00107678']
['07313', '07313_0000729_cnn_inception100.csv', '0.0035908']
