['00465', '00465_0017844_cnn_inception100.csv', '0.00141135']
['00258', '00258_0013322_cnn_inception100.csv', '0.000113536']
['00172', '00172_0000632_cnn_inception100.csv', '0.00375452']
['00349', '00349_0001367_cnn_inception100.csv', '0.0742411']
['00041', '00041_0001458_cnn_inception100.csv', '0.00184077']
['00449', '00449_0009709_cnn_inception100.csv', '0.00226243']
['00272', '00272_0004488_cnn_inception100.csv', '3.7712e-05']
['00071', '00071_0000277_cnn_inception100.csv', '0.0041876']
['00025', '00025_0012382_cnn_inception100.csv', '1.88577e-06']
['00226', '00226_0001513_cnn_inception100.csv', '0.0190571']
['00179', '00179_0003039_cnn_inception100.csv', '0.0148622']
['00124', '00124_0001184_cnn_inception100.csv', '0.00056237']
['00375', '00375_0005651_cnn_inception100.csv', '0.00106945']
['00113', '00113_0010387_cnn_inception100.csv', '0.00796322']
['00016', '00016_0019632_cnn_inception100.csv', '0.000618066']
['00283', '00283_0010177_cnn_inception100.csv', '0.00087875']
['00282', '00282_0001833_cnn_inception100.csv', '0.0140194']
['00668', '00668_0003328_cnn_inception100.csv', '0.159889']
['00510', '00510_0002634_cnn_inception100.csv', '0.0114315']
['00748', '00748_0008096_cnn_inception100.csv', '0.0116839']
['00936', '00936_0005804_cnn_inception100.csv', '0.00188261']
['00990', '00990_0001370_cnn_inception100.csv', '0.00206099']
['00731', '00731_0005738_cnn_inception100.csv', '0.0195435']
['00754', '00754_0003563_cnn_inception100.csv', '0.00168714']
['00617', '00617_0001809_cnn_inception100.csv', '0.00142333']
['00562', '00562_0000168_cnn_inception100.csv', '0.00220376']
['00704', '00704_0008173_cnn_inception100.csv', '0.000546369']
['01496', '01496_0000675_cnn_inception100.csv', '2.75952e-05']
['01499', '01499_0002162_cnn_inception100.csv', '0.0115849']
['01401', '01401_0078402_cnn_inception100.csv', '0.0432621']
['01441', '01441_0004811_cnn_inception100.csv', '0.0432384']
['01046', '01046_0000847_cnn_inception100.csv', '0.00219639']
['01478', '01478_0000486_cnn_inception100.csv', '0.00107651']
['01150', '01150_0023793_cnn_inception100.csv', '1.3852e-05']
['01362', '01362_0002870_cnn_inception100.csv', '0.00347695']
['01103', '01103_0000641_cnn_inception100.csv', '0.00323054']
['01307', '01307_0000279_cnn_inception100.csv', '0.00348057']
['01255', '01255_0001494_cnn_inception100.csv', '0.00516793']
['01264', '01264_0001006_cnn_inception100.csv', '0.00321097']
['01247', '01247_0005001_cnn_inception100.csv', '0.00250912']
['01488', '01488_0003328_cnn_inception100.csv', '0.00169586']
['01042', '01042_0004677_cnn_inception100.csv', '0.000522534']
['01130', '01130_0034252_cnn_inception100.csv', '0.00133683']
['01367', '01367_0001063_cnn_inception100.csv', '0.00713607']
['01517', '01517_0029857_cnn_inception100.csv', '0.000632393']
['01528', '01528_0003220_cnn_inception100.csv', '0.00139593']
['01844', '01844_0001078_cnn_inception100.csv', '0.0035733']
['01826', '01826_0002103_cnn_inception100.csv', '0.0266421']
['01880', '01880_0006532_cnn_inception100.csv', '0.0050424']
['01973', '01973_0013635_cnn_inception100.csv', '0.000956077']
['01846', '01846_0004239_cnn_inception100.csv', '0.00455975']
['01757', '01757_0005331_cnn_inception100.csv', '0.00117741']
['02531', '02531_0003590_cnn_inception100.csv', '0.00813581']
['02732', '02732_0005482_cnn_inception100.csv', '0.00308362']
['02597', '02597_0008037_cnn_inception100.csv', '0.00490572']
['02590', '02590_0004926_cnn_inception100.csv', '0.00297372']
['02809', '02809_0004496_cnn_inception100.csv', '0.00152918']
['02928', '02928_0005423_cnn_inception100.csv', '0.00100835']
['02921', '02921_0001913_cnn_inception100.csv', '0.00441235']
['02942', '02942_0003094_cnn_inception100.csv', '0.00154598']
['02717', '02717_0011905_cnn_inception100.csv', '0.00136885']
['02595', '02595_0001633_cnn_inception100.csv', '0.00582275']
['02534', '02534_0010823_cnn_inception100.csv', '0.00325996']
['02593', '02593_0003268_cnn_inception100.csv', '0.00208356']
['02869', '02869_0003520_cnn_inception100.csv', '0.000172752']
['02947', '02947_0004370_cnn_inception100.csv', '0.0137468']
['02948', '02948_0031080_cnn_inception100.csv', '0.00375641']
['02350', '02350_0000432_cnn_inception100.csv', '0.00251816']
['02021', '02021_0004124_cnn_inception100.csv', '0.026267']
['02255', '02255_0001568_cnn_inception100.csv', '0.00226622']
['02290', '02290_0002701_cnn_inception100.csv', '0.0015495']
['02495', '02495_0002397_cnn_inception100.csv', '0.120768']
['02035', '02035_0001972_cnn_inception100.csv', '0.00363338']
['02231', '02231_0005445_cnn_inception100.csv', '0.048546']
['02183', '02183_0006331_cnn_inception100.csv', '0.215129']
['02124', '02124_0002042_cnn_inception100.csv', '0.0127862']
['02077', '02077_0002840_cnn_inception100.csv', '0.00946695']
['02227', '02227_0003954_cnn_inception100.csv', '0.101057']
['02030', '02030_0025948_cnn_inception100.csv', '0.0107665']
['02325', '02325_0005146_cnn_inception100.csv', '0.000162098']
['02181', '02181_0004528_cnn_inception100.csv', '0.00101189']
['02382', '02382_0001770_cnn_inception100.csv', '0.000469624']
['02188', '02188_0001067_cnn_inception100.csv', '0.00220229']
['03089', '03089_0000696_cnn_inception100.csv', '0.000734028']
['03489', '03489_0028657_cnn_inception100.csv', '0.0030676']
['03086', '03086_0003255_cnn_inception100.csv', '0.00089193']
['03342', '03342_0012055_cnn_inception100.csv', '0.00602343']
['03176', '03176_0002940_cnn_inception100.csv', '0.00164376']
['03254', '03254_0003292_cnn_inception100.csv', '0.00084259']
['03323', '03323_0003066_cnn_inception100.csv', '0.00418876']
['03187', '03187_0003380_cnn_inception100.csv', '0.0102113']
['03203', '03203_0001570_cnn_inception100.csv', '0.0899563']
['03006', '03006_0006479_cnn_inception100.csv', '0.00169504']
['03793', '03793_0004294_cnn_inception100.csv', '0.000604541']
['03538', '03538_0004222_cnn_inception100.csv', '0.000196107']
['03726', '03726_0003919_cnn_inception100.csv', '6.30304e-05']
