['00131', '00131_0005412_cnn_inception100.csv', '0.0128003']
['00719', '00719_0006963_cnn_inception100.csv', '0.00118429']
['01513', '01513_0002679_cnn_inception100.csv', '0.00690555']
['03426', '03426_0010308_cnn_inception100.csv', '0.000213777']
['03923', '03923_0003010_cnn_inception100.csv', '0.00201492']
['03746', '03746_0003797_cnn_inception100.csv', '0.00410504']
['04834', '04834_0006181_cnn_inception100.csv', '0.0814871']
['04826', '04826_0004812_cnn_inception100.csv', '0.00362464']
['04801', '04801_0001309_cnn_inception100.csv', '0.119349']
['05602', '05602_0003817_cnn_inception100.csv', '0.00148804']
['05773', '05773_0004542_cnn_inception100.csv', '0.00182219']
['05639', '05639_0001398_cnn_inception100.csv', '0.00476387']
['06460', '06460_0005646_cnn_inception100.csv', '0.000377465']
['06226', '06226_0010894_cnn_inception100.csv', '0.000193094']
['06719', '06719_0006866_cnn_inception100.csv', '0.000426386']
['07096', '07096_0003032_cnn_inception100.csv', '0.00141551']
