['00499', '00499_0000111_cnn_inception100.csv', '0.00318441']
['00064', '00064_0001150_cnn_inception100.csv', '0.00188166']
['00253', '00253_0001745_cnn_inception100.csv', '0.00227347']
['00060', '00060_0007530_cnn_inception100.csv', '0.00267222']
['00206', '00206_0005007_cnn_inception100.csv', '3.59679e-05']
['00139', '00139_0004794_cnn_inception100.csv', '0.00310655']
['00246', '00246_0000166_cnn_inception100.csv', '0.00245598']
['00893', '00893_0018441_cnn_inception100.csv', '0.0314845']
['00544', '00544_0000721_cnn_inception100.csv', '0.0046481']
['00785', '00785_0005933_cnn_inception100.csv', '0.00153409']
['00740', '00740_0004605_cnn_inception100.csv', '0.00242807']
['00722', '00722_0000086_cnn_inception100.csv', '9.68511e-06']
['00741', '00741_0007355_cnn_inception100.csv', '0.0119788']
['00589', '00589_0002378_cnn_inception100.csv', '0.00281613']
['00931', '00931_0000037_cnn_inception100.csv', '0.0265279']
['00709', '00709_0007916_cnn_inception100.csv', '0.00370451']
['00862', '00862_0002216_cnn_inception100.csv', '0.00197602']
['00578', '00578_0001048_cnn_inception100.csv', '0.0276085']
['00734', '00734_0002397_cnn_inception100.csv', '0.000989259']
['00598', '00598_0000076_cnn_inception100.csv', '0.00347999']
['01144', '01144_0006510_cnn_inception100.csv', '0.000770449']
['01400', '01400_0013010_cnn_inception100.csv', '0.00187223']
['01452', '01452_0008766_cnn_inception100.csv', '0.00701349']
['01295', '01295_0008246_cnn_inception100.csv', '0.011043']
['01053', '01053_0002564_cnn_inception100.csv', '0.00160299']
['01447', '01447_0008606_cnn_inception100.csv', '0.00302632']
['01216', '01216_0000322_cnn_inception100.csv', '0.00411004']
['01326', '01326_0012247_cnn_inception100.csv', '0.00434841']
['01403', '01403_0000111_cnn_inception100.csv', '0.0180175']
['01033', '01033_0002492_cnn_inception100.csv', '0.00251878']
['01249', '01249_0000068_cnn_inception100.csv', '0.00659092']
['01282', '01282_0006562_cnn_inception100.csv', '0.0050979']
['01420', '01420_0006671_cnn_inception100.csv', '0.00295352']
['01421', '01421_0000146_cnn_inception100.csv', '0.0128967']
['01139', '01139_0012430_cnn_inception100.csv', '0.013989']
['01198', '01198_0000313_cnn_inception100.csv', '0.00144164']
['01572', '01572_0012727_cnn_inception100.csv', '0.035773']
['01519', '01519_0005850_cnn_inception100.csv', '0.000564026']
['01805', '01805_0005316_cnn_inception100.csv', '0.00160851']
['01666', '01666_0001114_cnn_inception100.csv', '0.00741823']
['01603', '01603_0003399_cnn_inception100.csv', '0.00017552']
['01851', '01851_0003823_cnn_inception100.csv', '0.0236978']
['01804', '01804_0000257_cnn_inception100.csv', '0.0127858']
['01634', '01634_0006395_cnn_inception100.csv', '0.0647343']
['01707', '01707_0000188_cnn_inception100.csv', '0.914661']
['01742', '01742_0002971_cnn_inception100.csv', '0.00135372']
['01546', '01546_0001822_cnn_inception100.csv', '0.00360597']
['01719', '01719_0008970_cnn_inception100.csv', '0.00713218']
['01920', '01920_0035960_cnn_inception100.csv', '0.000129697']
['01775', '01775_0008099_cnn_inception100.csv', '0.592581']
['01839', '01839_0009925_cnn_inception100.csv', '0.00501848']
['01837', '01837_0001618_cnn_inception100.csv', '0.000522999']
['01879', '01879_0002929_cnn_inception100.csv', '0.000402627']
['01538', '01538_0016863_cnn_inception100.csv', '0.00142213']
['01590', '01590_0004142_cnn_inception100.csv', '0.00373083']
['01992', '01992_0004358_cnn_inception100.csv', '0.00127312']
['02757', '02757_0007439_cnn_inception100.csv', '0.00134217']
['02709', '02709_0000451_cnn_inception100.csv', '0.984598']
['02568', '02568_0000114_cnn_inception100.csv', '0.00271824']
['02592', '02592_0006962_cnn_inception100.csv', '0.00207515']
['02556', '02556_0003813_cnn_inception100.csv', '0.00560505']
['02629', '02629_0006191_cnn_inception100.csv', '0.00664042']
['02874', '02874_0025373_cnn_inception100.csv', '0.00147807']
['02827', '02827_0002201_cnn_inception100.csv', '0.00257146']
['02803', '02803_0001972_cnn_inception100.csv', '0.00271712']
['02783', '02783_0012054_cnn_inception100.csv', '0.00530465']
['02527', '02527_0000106_cnn_inception100.csv', '0.0040712']
['02713', '02713_0005290_cnn_inception100.csv', '0.000706456']
['02335', '02335_0003261_cnn_inception100.csv', '0.00106921']
['02026', '02026_0001660_cnn_inception100.csv', '0.00134078']
['02240', '02240_0002031_cnn_inception100.csv', '0.00584978']
['02074', '02074_0000288_cnn_inception100.csv', '0.000270095']
['02284', '02284_0001348_cnn_inception100.csv', '0.00720982']
['02005', '02005_0000681_cnn_inception100.csv', '0.00123355']
['02461', '02461_0032000_cnn_inception100.csv', '0.00487353']
['02434', '02434_0001652_cnn_inception100.csv', '0.000416733']
['02308', '02308_0011997_cnn_inception100.csv', '0.00149824']
['02396', '02396_0012539_cnn_inception100.csv', '0.00310375']
['02309', '02309_0000064_cnn_inception100.csv', '0.000283103']
['02300', '02300_0002605_cnn_inception100.csv', '0.00163444']
['02288', '02288_0005712_cnn_inception100.csv', '3.13591e-05']
['02234', '02234_0014462_cnn_inception100.csv', '0.00112163']
['02462', '02462_0002567_cnn_inception100.csv', '0.14094']
['02269', '02269_0020434_cnn_inception100.csv', '0.00238924']
['02313', '02313_0017423_cnn_inception100.csv', '0.0525427']
