['00455', '00455_0003571_cnn_inception100.csv', '0.000151261']
['00266', '00266_0004057_cnn_inception100.csv', '0.00181763']
['00001', '00001_0001302_cnn_inception100.csv', '6.93815e-07']
['00097', '00097_0047812_cnn_inception100.csv', '0.00802785']
['00377', '00377_0003723_cnn_inception100.csv', '2.35352e-05']
['00173', '00173_0001101_cnn_inception100.csv', '0.00140824']
['00174', '00174_0002970_cnn_inception100.csv', '0.0137366']
['00300', '00300_0017104_cnn_inception100.csv', '0.00214124']
['00301', '00301_0002224_cnn_inception100.csv', '0.00138461']
['00433', '00433_0005245_cnn_inception100.csv', '0.0259016']
['00334', '00334_0004825_cnn_inception100.csv', '1.43713e-07']
['00488', '00488_0005529_cnn_inception100.csv', '0.00160677']
['00010', '00010_0004111_cnn_inception100.csv', '1.92948e-05']
['00072', '00072_0002588_cnn_inception100.csv', '0.156339']
['00803', '00803_0000105_cnn_inception100.csv', '0.00219393']
['00725', '00725_0012263_cnn_inception100.csv', '0.00142984']
['00984', '00984_0003070_cnn_inception100.csv', '0.000645068']
['00595', '00595_0003952_cnn_inception100.csv', '1.10741e-06']
['00844', '00844_0010197_cnn_inception100.csv', '0.00322818']
['00620', '00620_0000632_cnn_inception100.csv', '0.00374298']
['00728', '00728_0001627_cnn_inception100.csv', '0.00914435']
['00961', '00961_0004583_cnn_inception100.csv', '0.000704878']
['00877', '00877_0003689_cnn_inception100.csv', '3.46187e-05']
['01314', '01314_0002070_cnn_inception100.csv', '0.00229246']
['01382', '01382_0009822_cnn_inception100.csv', '0.00464033']
['01430', '01430_0006229_cnn_inception100.csv', '0.000435951']
['01281', '01281_0009583_cnn_inception100.csv', '0.000440569']
['01040', '01040_0004426_cnn_inception100.csv', '2.11774e-05']
['01219', '01219_0000538_cnn_inception100.csv', '0.000633354']
['01319', '01319_0007704_cnn_inception100.csv', '0.00214158']
['01177', '01177_0001365_cnn_inception100.csv', '0.00186376']
['01283', '01283_0008711_cnn_inception100.csv', '0.000816604']
['01922', '01922_0000831_cnn_inception100.csv', '0.00210388']
['01529', '01529_0003971_cnn_inception100.csv', '0.00240722']
['01527', '01527_0000208_cnn_inception100.csv', '0.00146287']
['01803', '01803_0002339_cnn_inception100.csv', '0.000636066']
['01674', '01674_0014014_cnn_inception100.csv', '7.96734e-05']
['01965', '01965_0002296_cnn_inception100.csv', '0.000175146']
['01524', '01524_0011453_cnn_inception100.csv', '0.009405']
['01615', '01615_0006462_cnn_inception100.csv', '0.00221341']
['01876', '01876_0030481_cnn_inception100.csv', '0.00435548']
['01685', '01685_0002847_cnn_inception100.csv', '0.000316519']
['02563', '02563_0003343_cnn_inception100.csv', '0.000588324']
['02552', '02552_0068553_cnn_inception100.csv', '0.00339544']
['02890', '02890_0003362_cnn_inception100.csv', '0.00050099']
['02630', '02630_0002276_cnn_inception100.csv', '0.000437248']
['02699', '02699_0005038_cnn_inception100.csv', '0.000410306']
['02584', '02584_0008796_cnn_inception100.csv', '0.000733527']
['02772', '02772_0006140_cnn_inception100.csv', '5.90601e-08']
['02730', '02730_0004914_cnn_inception100.csv', '4.00544e-05']
['02860', '02860_0005658_cnn_inception100.csv', '0.00191819']
['02857', '02857_0007995_cnn_inception100.csv', '0.00737905']
['02784', '02784_0008115_cnn_inception100.csv', '0.00384968']
['02511', '02511_0008365_cnn_inception100.csv', '0.000340663']
['02712', '02712_0001041_cnn_inception100.csv', '4.21624e-07']
['02527', '02527_0000106_cnn_inception100.csv', '0.00157429']
['02137', '02137_0002069_cnn_inception100.csv', '0.000255817']
['02359', '02359_0008508_cnn_inception100.csv', '5.8889e-09']
['02420', '02420_0009129_cnn_inception100.csv', '5.30188e-06']
['02209', '02209_0005249_cnn_inception100.csv', '0.000832881']
['02389', '02389_0001270_cnn_inception100.csv', '0.00172595']
['02342', '02342_0000531_cnn_inception100.csv', '0.00283739']
['02365', '02365_0002805_cnn_inception100.csv', '4.77719e-06']
['02012', '02012_0001532_cnn_inception100.csv', '0.00265531']
['02216', '02216_0059832_cnn_inception100.csv', '0.00431514']
['02407', '02407_0012607_cnn_inception100.csv', '0.00342495']
['02293', '02293_0003827_cnn_inception100.csv', '6.53012e-05']
['02096', '02096_0004879_cnn_inception100.csv', '0.00344524']
['02371', '02371_0007296_cnn_inception100.csv', '0.00075071']
['03475', '03475_0003604_cnn_inception100.csv', '0.00163929']
['03427', '03427_0000459_cnn_inception100.csv', '0.000564707']
['03342', '03342_0012055_cnn_inception100.csv', '0.00315694']
['03123', '03123_0004033_cnn_inception100.csv', '0.00237651']
['03321', '03321_0001988_cnn_inception100.csv', '0.00121039']
['03061', '03061_0003958_cnn_inception100.csv', '0.000432946']
['03403', '03403_0000158_cnn_inception100.csv', '0.00124192']
['03492', '03492_0000214_cnn_inception100.csv', '0.00232077']
['03495', '03495_0004178_cnn_inception100.csv', '0.0375467']
['03071', '03071_0003032_cnn_inception100.csv', '0.00349135']
['03315', '03315_0000381_cnn_inception100.csv', '0.00165691']
['03031', '03031_0005341_cnn_inception100.csv', '5.66905e-09']
