['00337', '00337_0061239_cnn_inception100.csv', '0.000708535']
['00170', '00170_0004106_cnn_inception100.csv', '0.00224891']
['00241', '00241_0001174_cnn_inception100.csv', '0.00146776']
['00925', '00925_0006872_cnn_inception100.csv', '0.00221765']
['00909', '00909_0012596_cnn_inception100.csv', '0.0162489']
['00644', '00644_0002141_cnn_inception100.csv', '0.0061287']
['01299', '01299_0003076_cnn_inception100.csv', '0.00193764']
['01723', '01723_0001796_cnn_inception100.csv', '0.00272585']
['01912', '01912_0004093_cnn_inception100.csv', '0.00346654']
['01869', '01869_0031760_cnn_inception100.csv', '0.000882388']
['01750', '01750_0003847_cnn_inception100.csv', '0.000212928']
['01903', '01903_0019481_cnn_inception100.csv', '0.0289242']
['02599', '02599_0006650_cnn_inception100.csv', '0.00202669']
['02995', '02995_0037517_cnn_inception100.csv', '0.00564301']
['02789', '02789_0006185_cnn_inception100.csv', '0.00848175']
['02842', '02842_0003487_cnn_inception100.csv', '0.00150045']
['02358', '02358_0004520_cnn_inception100.csv', '0.00145127']
['02019', '02019_0005296_cnn_inception100.csv', '0.00035275']
['02246', '02246_0007536_cnn_inception100.csv', '0.00306167']
['02003', '02003_0019135_cnn_inception100.csv', '0.00391146']
['02125', '02125_0005156_cnn_inception100.csv', '0.00426507']
['02041', '02041_0014665_cnn_inception100.csv', '0.000775763']
['03307', '03307_0004403_cnn_inception100.csv', '0.00200892']
['03128', '03128_0043879_cnn_inception100.csv', '0.00263819']
['03731', '03731_0003186_cnn_inception100.csv', '0.0030495']
['03835', '03835_0006217_cnn_inception100.csv', '0.00119217']
['04383', '04383_0019419_cnn_inception100.csv', '0.00799629']
['04288', '04288_0003206_cnn_inception100.csv', '0.000783837']
['04422', '04422_0005132_cnn_inception100.csv', '0.00196143']
['04297', '04297_0004781_cnn_inception100.csv', '0.0064329']
['04393', '04393_0002580_cnn_inception100.csv', '0.00195943']
['04278', '04278_0001057_cnn_inception100.csv', '0.00306709']
['04270', '04270_0008468_cnn_inception100.csv', '0.00358536']
['04935', '04935_0011466_cnn_inception100.csv', '0.00054863']
['05121', '05121_0008826_cnn_inception100.csv', '0.00230982']
['05476', '05476_0005647_cnn_inception100.csv', '0.00483673']
['05343', '05343_0001704_cnn_inception100.csv', '0.00178911']
['05095', '05095_0001004_cnn_inception100.csv', '0.0260439']
['05940', '05940_0012179_cnn_inception100.csv', '0.000931528']
['05658', '05658_0003001_cnn_inception100.csv', '0.000101757']
['05989', '05989_0003970_cnn_inception100.csv', '0.00174572']
['05571', '05571_0005612_cnn_inception100.csv', '0.0017483']
['05988', '05988_0007201_cnn_inception100.csv', '0.00434334']
['05910', '05910_0004052_cnn_inception100.csv', '0.00304103']
['05950', '05950_0002036_cnn_inception100.csv', '0.000900599']
['06274', '06274_0013848_cnn_inception100.csv', '0.00179974']
['06205', '06205_0006763_cnn_inception100.csv', '0.00077196']
['06792', '06792_0001282_cnn_inception100.csv', '0.0017731']
['06579', '06579_0001637_cnn_inception100.csv', '0.00162545']
['06557', '06557_0001528_cnn_inception100.csv', '0.0019189']
['07164', '07164_0021526_cnn_inception100.csv', '0.00321188']
['07129', '07129_0048238_cnn_inception100.csv', '0.000441209']
