['00496', '00496_0003380_cnn_inception100.csv', '0.00188545']
['00180', '00180_0004175_cnn_inception100.csv', '0.00149039']
['00156', '00156_0006131_cnn_inception100.csv', '0.000708181']
['00254', '00254_0010453_cnn_inception100.csv', '0.00477661']
['00130', '00130_0004921_cnn_inception100.csv', '0.000671718']
['01111', '01111_0004895_cnn_inception100.csv', '0.00658091']
['01324', '01324_0004535_cnn_inception100.csv', '0.0010684']
['01397', '01397_0003653_cnn_inception100.csv', '0.00400228']
['01059', '01059_0002866_cnn_inception100.csv', '0.0279475']
['01467', '01467_0003353_cnn_inception100.csv', '0.00135586']
['01240', '01240_0004765_cnn_inception100.csv', '0.00277714']
['01869', '01869_0031760_cnn_inception100.csv', '0.0120401']
['01874', '01874_0001074_cnn_inception100.csv', '0.0147885']
['01845', '01845_0004857_cnn_inception100.csv', '0.00399199']
['01730', '01730_0003906_cnn_inception100.csv', '0.00195996']
['01853', '01853_0007484_cnn_inception100.csv', '0.00250911']
['01640', '01640_0004830_cnn_inception100.csv', '0.00366767']
['02840', '02840_0002329_cnn_inception100.csv', '0.00281644']
['02513', '02513_0005832_cnn_inception100.csv', '0.00693075']
['02918', '02918_0026247_cnn_inception100.csv', '0.00101726']
['02797', '02797_0006516_cnn_inception100.csv', '0.00138503']
['02627', '02627_0010385_cnn_inception100.csv', '0.000862973']
['02694', '02694_0002173_cnn_inception100.csv', '2.54124e-06']
['02108', '02108_0001391_cnn_inception100.csv', '0.00100486']
['02392', '02392_0003517_cnn_inception100.csv', '0.00283148']
['02473', '02473_0014927_cnn_inception100.csv', '0.00329849']
['02456', '02456_0006042_cnn_inception100.csv', '0.0166742']
['02001', '02001_0008767_cnn_inception100.csv', '0.00117568']
['03016', '03016_0005881_cnn_inception100.csv', '0.000370315']
['03206', '03206_0004060_cnn_inception100.csv', '0.00220996']
['03077', '03077_0003632_cnn_inception100.csv', '0.00100113']
['03482', '03482_0001185_cnn_inception100.csv', '0.00130408']
['03025', '03025_0001166_cnn_inception100.csv', '0.0110754']
['03625', '03625_0011051_cnn_inception100.csv', '0.00064178']
['04257', '04257_0006679_cnn_inception100.csv', '0.000474629']
['04314', '04314_0005422_cnn_inception100.csv', '0.00238434']
['04118', '04118_0007636_cnn_inception100.csv', '0.00163666']
['04383', '04383_0019419_cnn_inception100.csv', '0.00197961']
['04133', '04133_0001980_cnn_inception100.csv', '0.00125398']
['04195', '04195_0007145_cnn_inception100.csv', '0.00381006']
['04478', '04478_0003351_cnn_inception100.csv', '0.00433973']
['04146', '04146_0000663_cnn_inception100.csv', '0.0159399']
['04329', '04329_0014046_cnn_inception100.csv', '0.0034125']
['04248', '04248_0003499_cnn_inception100.csv', '0.00555125']
['04632', '04632_0004412_cnn_inception100.csv', '0.000820511']
['04527', '04527_0001316_cnn_inception100.csv', '0.00226143']
['04700', '04700_0002930_cnn_inception100.csv', '0.0174452']
['05497', '05497_0004189_cnn_inception100.csv', '0.00162752']
['05063', '05063_0002352_cnn_inception100.csv', '0.000849871']
['05449', '05449_0004633_cnn_inception100.csv', '0.00195439']
['05166', '05166_0008334_cnn_inception100.csv', '0.00245032']
['05391', '05391_0002701_cnn_inception100.csv', '0.00337315']
['05307', '05307_0003830_cnn_inception100.csv', '0.00154509']
['05155', '05155_0006030_cnn_inception100.csv', '0.00424807']
['05749', '05749_0004047_cnn_inception100.csv', '0.00502617']
['05668', '05668_0003322_cnn_inception100.csv', '0.00240327']
['05889', '05889_0000690_cnn_inception100.csv', '0.000922193']
['05838', '05838_0003366_cnn_inception100.csv', '0.00198756']
['05665', '05665_0006113_cnn_inception100.csv', '0.00205288']
['05624', '05624_0003162_cnn_inception100.csv', '0.00608822']
['05956', '05956_0007889_cnn_inception100.csv', '0.00715898']
['05993', '05993_0005447_cnn_inception100.csv', '0.0252791']
['06191', '06191_0004617_cnn_inception100.csv', '0.00448044']
['06206', '06206_0008364_cnn_inception100.csv', '0.0134738']
['06373', '06373_0000478_cnn_inception100.csv', '0.00349568']
['06182', '06182_0008279_cnn_inception100.csv', '0.00488892']
['06381', '06381_0003389_cnn_inception100.csv', '0.00188287']
['06167', '06167_0010818_cnn_inception100.csv', '0.00439112']
['06046', '06046_0002331_cnn_inception100.csv', '0.00383826']
['06189', '06189_0004556_cnn_inception100.csv', '0.00957861']
['06322', '06322_0006086_cnn_inception100.csv', '0.00116356']
['06767', '06767_0001206_cnn_inception100.csv', '0.000446059']
['06936', '06936_0004489_cnn_inception100.csv', '0.0110773']
['06858', '06858_0001217_cnn_inception100.csv', '0.0288349']
['06713', '06713_0006676_cnn_inception100.csv', '0.0020905']
['07125', '07125_0003966_cnn_inception100.csv', '0.00249673']
['07404', '07404_0000532_cnn_inception100.csv', '0.00216678']
['07275', '07275_0004369_cnn_inception100.csv', '0.00181569']
['07407', '07407_0000021_cnn_inception100.csv', '0.0111913']
['07031', '07031_0005314_cnn_inception100.csv', '0.0140044']
