['00470', '00470_0003699_cnn_inception100.csv', '0.000732067']
['00223', '00223_0001439_cnn_inception100.csv', '0.0731798']
['00426', '00426_0003748_cnn_inception100.csv', '0.00239215']
['00778', '00778_0003570_cnn_inception100.csv', '0.00259897']
['00955', '00955_0008302_cnn_inception100.csv', '0.00112656']
['00963', '00963_0005768_cnn_inception100.csv', '0.0185265']
['00550', '00550_0004611_cnn_inception100.csv', '0.00165235']
['00675', '00675_0002559_cnn_inception100.csv', '0.00113253']
['00916', '00916_0000485_cnn_inception100.csv', '0.0140091']
['00539', '00539_0004237_cnn_inception100.csv', '0.039881']
['00509', '00509_0002772_cnn_inception100.csv', '0.00115381']
['01139', '01139_0012430_cnn_inception100.csv', '0.000136546']
['01996', '01996_0005661_cnn_inception100.csv', '0.000496419']
['02769', '02769_0056241_cnn_inception100.csv', '0.00195993']
['02728', '02728_0011821_cnn_inception100.csv', '9.26231e-05']
['02938', '02938_0001683_cnn_inception100.csv', '0.000396087']
['02617', '02617_0004631_cnn_inception100.csv', '0.00178634']
['02021', '02021_0004124_cnn_inception100.csv', '0.0016528']
['02310', '02310_0009359_cnn_inception100.csv', '0.0125017']
['02387', '02387_0005371_cnn_inception100.csv', '0.0039079']
['02281', '02281_0000305_cnn_inception100.csv', '0.000550198']
['02203', '02203_0006473_cnn_inception100.csv', '0.0107329']
['02376', '02376_0003294_cnn_inception100.csv', '0.00169002']
['03162', '03162_0013419_cnn_inception100.csv', '0.00176765']
['03262', '03262_0005833_cnn_inception100.csv', '0.00117461']
['03174', '03174_0004399_cnn_inception100.csv', '0.00158768']
['03292', '03292_0000268_cnn_inception100.csv', '4.03696e-06']
['03260', '03260_0004945_cnn_inception100.csv', '0.00439258']
['03927', '03927_0003101_cnn_inception100.csv', '0.00140173']
['03578', '03578_0005589_cnn_inception100.csv', '0.00594674']
['04400', '04400_0000435_cnn_inception100.csv', '0.00673486']
['04235', '04235_0000681_cnn_inception100.csv', '0.0224479']
['04345', '04345_0003645_cnn_inception100.csv', '0.00403718']
['04417', '04417_0002529_cnn_inception100.csv', '6.39169e-06']
['04911', '04911_0002454_cnn_inception100.csv', '0.00296472']
['04992', '04992_0005154_cnn_inception100.csv', '0.000742093']
['05244', '05244_0000056_cnn_inception100.csv', '0.00155682']
['05363', '05363_0004261_cnn_inception100.csv', '0.000299379']
['05094', '05094_0002528_cnn_inception100.csv', '0.00189563']
['05241', '05241_0000016_cnn_inception100.csv', '0.000248416']
['05946', '05946_0001312_cnn_inception100.csv', '0.00135112']
['05615', '05615_0003951_cnn_inception100.csv', '0.0288041']
['06247', '06247_0004081_cnn_inception100.csv', '0.000188989']
['06149', '06149_0006153_cnn_inception100.csv', '0.00362043']
['06344', '06344_0004305_cnn_inception100.csv', '0.00254707']
['06204', '06204_0002118_cnn_inception100.csv', '0.0657629']
['06347', '06347_0003698_cnn_inception100.csv', '0.000849554']
['06769', '06769_0007419_cnn_inception100.csv', '0.0538337']
['06794', '06794_0003118_cnn_inception100.csv', '0.000644507']
['06750', '06750_0005047_cnn_inception100.csv', '0.00214552']
['06606', '06606_0003043_cnn_inception100.csv', '0.00310912']
['06854', '06854_0001787_cnn_inception100.csv', '0.000407966']
['06737', '06737_0001400_cnn_inception100.csv', '0.0301111']
['06586', '06586_0010399_cnn_inception100.csv', '0.00100425']
['06741', '06741_0001180_cnn_inception100.csv', '2.37593e-05']
['07280', '07280_0015260_cnn_inception100.csv', '0.00085346']
