['00081', '00081_0001782_cnn_inception100.csv', '0.00103888']
['01046', '01046_0000847_cnn_inception100.csv', '0.00150766']
['01291', '01291_0005763_cnn_inception100.csv', '0.000852411']
['01199', '01199_0005299_cnn_inception100.csv', '0.000109134']
['01517', '01517_0029857_cnn_inception100.csv', '0.00050944']
['02183', '02183_0006331_cnn_inception100.csv', '0.00033987']
['03086', '03086_0003255_cnn_inception100.csv', '0.00178707']
['03454', '03454_0007161_cnn_inception100.csv', '0.00196574']
['03793', '03793_0004294_cnn_inception100.csv', '0.000359888']
['03571', '03571_0003475_cnn_inception100.csv', '0.000813987']
['03887', '03887_0002538_cnn_inception100.csv', '0.00133966']
['04150', '04150_0015633_cnn_inception100.csv', '0.00169206']
['04445', '04445_0007913_cnn_inception100.csv', '0.00100656']
['05648', '05648_0024022_cnn_inception100.csv', '0.000275631']
['06917', '06917_0012158_cnn_inception100.csv', '0.00125718']
['06627', '06627_0009820_cnn_inception100.csv', '0.00336522']
