['00160', '00160_0001778_cnn_inception100.csv', '0.00122271']
['00632', '00632_0011139_cnn_inception100.csv', '2.57364e-05']
['01083', '01083_0023586_cnn_inception100.csv', '0.00252819']
['01018', '01018_0010499_cnn_inception100.csv', '0.00670861']
['01392', '01392_0006206_cnn_inception100.csv', '0.0034418']
['01579', '01579_0005968_cnn_inception100.csv', '0.000880159']
['02579', '02579_0004136_cnn_inception100.csv', '0.00193396']
['02410', '02410_0021091_cnn_inception100.csv', '0.110418']
['02404', '02404_0013965_cnn_inception100.csv', '2.28984e-06']
['02159', '02159_0001449_cnn_inception100.csv', '0.00252475']
['02294', '02294_0033731_cnn_inception100.csv', '0.000368648']
['03225', '03225_0008523_cnn_inception100.csv', '0.00380443']
['03382', '03382_0017315_cnn_inception100.csv', '0.00244813']
['04091', '04091_0005325_cnn_inception100.csv', '0.00315246']
['04425', '04425_0002390_cnn_inception100.csv', '0.00255049']
['05012', '05012_0014152_cnn_inception100.csv', '0.00586601']
['05060', '05060_0001037_cnn_inception100.csv', '0.00701793']
['05026', '05026_0002171_cnn_inception100.csv', '0.00163974']
['05819', '05819_0002244_cnn_inception100.csv', '0.00344794']
['05789', '05789_0004741_cnn_inception100.csv', '0.000886619']
['05928', '05928_0029628_cnn_inception100.csv', '0.00290349']
['06369', '06369_0015644_cnn_inception100.csv', '0.0342043']
['06413', '06413_0077771_cnn_inception100.csv', '0.00188998']
['06943', '06943_0002739_cnn_inception100.csv', '0.000624932']
['07374', '07374_0001487_cnn_inception100.csv', '0.000149905']
['07110', '07110_0006028_cnn_inception100.csv', '0.00104432']
