['00256', '00256_0002818_cnn_inception100.csv', '0.0039534']
['00348', '00348_0011173_cnn_inception100.csv', '0.00139588']
['00143', '00143_0005843_cnn_inception100.csv', '0.00522002']
['00245', '00245_0001093_cnn_inception100.csv', '0.00188678']
['00107', '00107_0010099_cnn_inception100.csv', '0.011461']
['00486', '00486_0003525_cnn_inception100.csv', '0.0130588']
['00965', '00965_0001069_cnn_inception100.csv', '0.00340107']
['00727', '00727_0006505_cnn_inception100.csv', '0.00729563']
['00993', '00993_0004984_cnn_inception100.csv', '0.00223469']
['01188', '01188_0002174_cnn_inception100.csv', '0.00329624']
['01491', '01491_0019308_cnn_inception100.csv', '0.00150565']
['01398', '01398_0003788_cnn_inception100.csv', '0.0234737']
['01694', '01694_0006560_cnn_inception100.csv', '0.00365895']
['01762', '01762_0000368_cnn_inception100.csv', '0.00249974']
['01600', '01600_0003945_cnn_inception100.csv', '0.00226565']
['01768', '01768_0003480_cnn_inception100.csv', '0.0018847']
['01537', '01537_0000834_cnn_inception100.csv', '0.00228152']
['02961', '02961_0002083_cnn_inception100.csv', '0.00170424']
['02443', '02443_0002334_cnn_inception100.csv', '0.00341414']
['02080', '02080_0010257_cnn_inception100.csv', '0.00516103']
['02328', '02328_0000093_cnn_inception100.csv', '0.00135454']
['02084', '02084_0004107_cnn_inception100.csv', '0.00215481']
['03230', '03230_0016424_cnn_inception100.csv', '0.00104649']
['03370', '03370_0031460_cnn_inception100.csv', '0.0100456']
['03053', '03053_0004101_cnn_inception100.csv', '0.00867002']
['03816', '03816_0029400_cnn_inception100.csv', '0.000526658']
['04259', '04259_0002960_cnn_inception100.csv', '0.00015048']
['04243', '04243_0004200_cnn_inception100.csv', '0.000464561']
['04578', '04578_0004531_cnn_inception100.csv', '0.00268234']
['05384', '05384_0001900_cnn_inception100.csv', '0.0351656']
['05227', '05227_0005086_cnn_inception100.csv', '0.000751153']
['05550', '05550_0000183_cnn_inception100.csv', '0.0128618']
['05753', '05753_0005735_cnn_inception100.csv', '0.000682378']
['06475', '06475_0009803_cnn_inception100.csv', '0.00262458']
['06418', '06418_0001611_cnn_inception100.csv', '0.0066214']
['06399', '06399_0005113_cnn_inception100.csv', '0.00517141']
['06557', '06557_0001528_cnn_inception100.csv', '0.00312978']
['06620', '06620_0000233_cnn_inception100.csv', '0.00396838']
['07467', '07467_0021137_cnn_inception100.csv', '0.00392527']
