['00385', '00385_0000141_cnn_inception100.csv', '0.000471141']
['00080', '00080_0003591_cnn_inception100.csv', '5.59851e-05']
['00974', '00974_0001092_cnn_inception100.csv', '0.00134661']
['01475', '01475_0000950_cnn_inception100.csv', '0.00616719']
['01074', '01074_0002844_cnn_inception100.csv', '0.000216938']
['01332', '01332_0004942_cnn_inception100.csv', '0.000248795']
['01626', '01626_0015480_cnn_inception100.csv', '0.000881809']
['01716', '01716_0005329_cnn_inception100.csv', '0.0250541']
['01823', '01823_0002909_cnn_inception100.csv', '0.00496529']
['01506', '01506_0006838_cnn_inception100.csv', '0.000257972']
['02553', '02553_0010378_cnn_inception100.csv', '0.00365889']
['02763', '02763_0004040_cnn_inception100.csv', '0.00150692']
['02424', '02424_0006158_cnn_inception100.csv', '0.000928381']
['03074', '03074_0006489_cnn_inception100.csv', '0.0010499']
['03195', '03195_0010327_cnn_inception100.csv', '0.00094102']
['03126', '03126_0002615_cnn_inception100.csv', '0.0110145']
['03548', '03548_0003928_cnn_inception100.csv', '0.0043855']
['03928', '03928_0000049_cnn_inception100.csv', '0.0199395']
['03653', '03653_0003525_cnn_inception100.csv', '0.00483962']
['03965', '03965_0005026_cnn_inception100.csv', '0.00224191']
['03534', '03534_0001170_cnn_inception100.csv', '0.00332486']
['03763', '03763_0002719_cnn_inception100.csv', '0.000988635']
['03851', '03851_0003438_cnn_inception100.csv', '0.000214702']
['04200', '04200_0011576_cnn_inception100.csv', '0.00157698']
['04350', '04350_0005406_cnn_inception100.csv', '0.000762129']
['05491', '05491_0000554_cnn_inception100.csv', '0.00897203']
['05398', '05398_0003972_cnn_inception100.csv', '7.43752e-05']
['05105', '05105_0001981_cnn_inception100.csv', '0.000644812']
['05018', '05018_0000070_cnn_inception100.csv', '0.0015085']
['05190', '05190_0001457_cnn_inception100.csv', '0.00240158']
['05356', '05356_0000282_cnn_inception100.csv', '0.00156479']
['05971', '05971_0001641_cnn_inception100.csv', '0.00264343']
['05712', '05712_0004599_cnn_inception100.csv', '0.00304905']
['05627', '05627_0006616_cnn_inception100.csv', '6.21301e-05']
['05717', '05717_0034442_cnn_inception100.csv', '0.00845091']
['05565', '05565_0004613_cnn_inception100.csv', '4.57687e-06']
['06465', '06465_0005069_cnn_inception100.csv', '0.00216333']
['06186', '06186_0005601_cnn_inception100.csv', '0.00318077']
['06717', '06717_0004578_cnn_inception100.csv', '0.000970036']
['06595', '06595_0016682_cnn_inception100.csv', '0.00197235']
['07249', '07249_0001124_cnn_inception100.csv', '0.00062169']
['07353', '07353_0002869_cnn_inception100.csv', '0.000919816']
