['00349', '00349_0001367_cnn_inception100.csv', '0.00118828']
['00555', '00555_0010363_cnn_inception100.csv', '0.0790853']
['01055', '01055_0005924_cnn_inception100.csv', '0.00146479']
['01227', '01227_0006493_cnn_inception100.csv', '0.0021409']
['01216', '01216_0000322_cnn_inception100.csv', '0.00314668']
['01196', '01196_0002307_cnn_inception100.csv', '0.00871813']
['01589', '01589_0007020_cnn_inception100.csv', '0.000144446']
['01657', '01657_0016330_cnn_inception100.csv', '0.00132297']
['01742', '01742_0002971_cnn_inception100.csv', '0.0825432']
['01553', '01553_0001608_cnn_inception100.csv', '0.00435086']
['02735', '02735_0002457_cnn_inception100.csv', '0.00190316']
['02879', '02879_0001166_cnn_inception100.csv', '2.39305e-05']
['02809', '02809_0004496_cnn_inception100.csv', '0.00257157']
['02568', '02568_0000114_cnn_inception100.csv', '0.00165123']
['02645', '02645_0000571_cnn_inception100.csv', '0.00158281']
['02976', '02976_0003106_cnn_inception100.csv', '0.00166083']
['02396', '02396_0012539_cnn_inception100.csv', '0.00369403']
['03005', '03005_0000271_cnn_inception100.csv', '0.00200992']
['03877', '03877_0001133_cnn_inception100.csv', '0.00179251']
['03950', '03950_0005605_cnn_inception100.csv', '0.00146958']
['03553', '03553_0001132_cnn_inception100.csv', '1.68121e-05']
['04145', '04145_0000975_cnn_inception100.csv', '0.00148815']
['04275', '04275_0004827_cnn_inception100.csv', '5.24911e-06']
['04483', '04483_0006553_cnn_inception100.csv', '0.0090405']
['04138', '04138_0006213_cnn_inception100.csv', '0.00251377']
['04896', '04896_0003003_cnn_inception100.csv', '0.00232215']
['04531', '04531_0072782_cnn_inception100.csv', '0.000872499']
['06474', '06474_0001785_cnn_inception100.csv', '0.00193123']
['06636', '06636_0063647_cnn_inception100.csv', '0.00128262']
['06691', '06691_0000513_cnn_inception100.csv', '0.00221536']
['06906', '06906_0005769_cnn_inception100.csv', '0.159121']
