['00111', '00111_0004392_cnn_inception100.csv', '0.000874782']
['00129', '00129_0003263_cnn_inception100.csv', '0.00100657']
['00078', '00078_0009758_cnn_inception100.csv', '0.0184295']
['00405', '00405_0000196_cnn_inception100.csv', '0.000326702']
['00468', '00468_0001887_cnn_inception100.csv', '0.00324529']
['00321', '00321_0006614_cnn_inception100.csv', '0.000885324']
['00326', '00326_0004110_cnn_inception100.csv', '0.000944123']
['00369', '00369_0017563_cnn_inception100.csv', '0.0158942']
['00666', '00666_0006593_cnn_inception100.csv', '0.00904501']
['00869', '00869_0003295_cnn_inception100.csv', '0.00172286']
['00914', '00914_0001316_cnn_inception100.csv', '0.00327003']
['00752', '00752_0012132_cnn_inception100.csv', '0.00598757']
['00627', '00627_0002938_cnn_inception100.csv', '0.00210072']
['00826', '00826_0003549_cnn_inception100.csv', '0.00221692']
['00980', '00980_0045328_cnn_inception100.csv', '0.00128296']
['00920', '00920_0000410_cnn_inception100.csv', '0.000775449']
['00972', '00972_0008589_cnn_inception100.csv', '0.000452625']
['00919', '00919_0005698_cnn_inception100.csv', '0.0290365']
['00961', '00961_0004583_cnn_inception100.csv', '0.00289787']
['01030', '01030_0003255_cnn_inception100.csv', '0.00177259']
['01438', '01438_0004101_cnn_inception100.csv', '0.0115503']
['01712', '01712_0002245_cnn_inception100.csv', '0.00139833']
['01881', '01881_0002371_cnn_inception100.csv', '0.0038609']
['01870', '01870_0002685_cnn_inception100.csv', '0.000247971']
['01734', '01734_0007164_cnn_inception100.csv', '0.000402829']
['02898', '02898_0006581_cnn_inception100.csv', '0.000340695']
['02515', '02515_0003682_cnn_inception100.csv', '0.0018356']
['02523', '02523_0007898_cnn_inception100.csv', '0.0117546']
['02991', '02991_0007758_cnn_inception100.csv', '0.00118547']
['02706', '02706_0010941_cnn_inception100.csv', '0.0034088']
['02819', '02819_0018240_cnn_inception100.csv', '0.000853689']
['02643', '02643_0001824_cnn_inception100.csv', '0.00197446']
['02669', '02669_0002537_cnn_inception100.csv', '0.058142']
['02634', '02634_0003999_cnn_inception100.csv', '0.00182424']
['03000', '03000_0007127_cnn_inception100.csv', '0.00354035']
['02199', '02199_0004748_cnn_inception100.csv', '0.00227877']
['02264', '02264_0005150_cnn_inception100.csv', '0.0055489']
['02433', '02433_0000678_cnn_inception100.csv', '0.0148174']
['02200', '02200_0007206_cnn_inception100.csv', '0.00151056']
['02244', '02244_0005780_cnn_inception100.csv', '0.00148974']
['02015', '02015_0000561_cnn_inception100.csv', '0.139935']
['02376', '02376_0003294_cnn_inception100.csv', '0.00062438']
['02341', '02341_0003808_cnn_inception100.csv', '0.00484221']
['03011', '03011_0011263_cnn_inception100.csv', '0.00617035']
['03381', '03381_0006800_cnn_inception100.csv', '0.00920996']
['03459', '03459_0004732_cnn_inception100.csv', '0.00413142']
['03401', '03401_0003547_cnn_inception100.csv', '0.000510201']
['03065', '03065_0003494_cnn_inception100.csv', '0.00172401']
['03685', '03685_0018006_cnn_inception100.csv', '0.00659505']
['03903', '03903_0001411_cnn_inception100.csv', '0.00144324']
['03934', '03934_0031300_cnn_inception100.csv', '0.00307665']
['03744', '03744_0000262_cnn_inception100.csv', '0.000469944']
['03546', '03546_0004669_cnn_inception100.csv', '0.026511']
['03881', '03881_0015425_cnn_inception100.csv', '0.0017596']
['03764', '03764_0008096_cnn_inception100.csv', '0.0126529']
['03557', '03557_0002231_cnn_inception100.csv', '0.000712221']
['03650', '03650_0006023_cnn_inception100.csv', '0.00301661']
['04490', '04490_0002896_cnn_inception100.csv', '0.000544339']
['04232', '04232_0005761_cnn_inception100.csv', '0.00261982']
['04022', '04022_0001635_cnn_inception100.csv', '0.0035619']
['04228', '04228_0003181_cnn_inception100.csv', '0.00856747']
['04058', '04058_0000849_cnn_inception100.csv', '0.019791']
['04291', '04291_0011643_cnn_inception100.csv', '0.0296489']
['04130', '04130_0026148_cnn_inception100.csv', '0.00263676']
['04587', '04587_0002310_cnn_inception100.csv', '0.00236828']
['04510', '04510_0001938_cnn_inception100.csv', '0.00389087']
['04939', '04939_0004949_cnn_inception100.csv', '0.00138619']
['04938', '04938_0005403_cnn_inception100.csv', '0.00132836']
['04790', '04790_0007024_cnn_inception100.csv', '0.00110359']
['04680', '04680_0002230_cnn_inception100.csv', '0.00399417']
['04597', '04597_0003740_cnn_inception100.csv', '0.00269998']
['04647', '04647_0005714_cnn_inception100.csv', '0.00114773']
['05294', '05294_0000028_cnn_inception100.csv', '0.00175603']
['05231', '05231_0007572_cnn_inception100.csv', '0.00303067']
['05403', '05403_0002847_cnn_inception100.csv', '0.00387928']
['05418', '05418_0003317_cnn_inception100.csv', '0.000546428']
['05785', '05785_0001413_cnn_inception100.csv', '0.00155255']
['05545', '05545_0001681_cnn_inception100.csv', '0.00347948']
['05982', '05982_0003935_cnn_inception100.csv', '0.0775131']
['05661', '05661_0005682_cnn_inception100.csv', '0.00662729']
['05827', '05827_0006066_cnn_inception100.csv', '0.00179365']
['05896', '05896_0002302_cnn_inception100.csv', '0.00758653']
['05636', '05636_0004105_cnn_inception100.csv', '0.00175751']
['05863', '05863_0000801_cnn_inception100.csv', '0.00100486']
['06163', '06163_0005985_cnn_inception100.csv', '0.0191026']
['06058', '06058_0003432_cnn_inception100.csv', '0.0650427']
['06115', '06115_0002761_cnn_inception100.csv', '0.00462187']
['06157', '06157_0001120_cnn_inception100.csv', '0.000366164']
['06134', '06134_0001157_cnn_inception100.csv', '0.00293674']
['06204', '06204_0002118_cnn_inception100.csv', '0.00365784']
['06430', '06430_0019996_cnn_inception100.csv', '0.00493103']
['06348', '06348_0004154_cnn_inception100.csv', '0.0338177']
['06734', '06734_0005476_cnn_inception100.csv', '0.0371668']
['06531', '06531_0007604_cnn_inception100.csv', '0.0187328']
['06684', '06684_0005809_cnn_inception100.csv', '0.00031726']
['06698', '06698_0001912_cnn_inception100.csv', '0.00110629']
['06974', '06974_0002373_cnn_inception100.csv', '0.00186827']
['06721', '06721_0000886_cnn_inception100.csv', '0.00697792']
['06727', '06727_0002501_cnn_inception100.csv', '0.00542946']
['06787', '06787_0008278_cnn_inception100.csv', '0.00274392']
['06785', '06785_0005504_cnn_inception100.csv', '0.00070706']
['07240', '07240_0003112_cnn_inception100.csv', '0.000776581']
['07428', '07428_0000139_cnn_inception100.csv', '1.69385e-05']
['07344', '07344_0002038_cnn_inception100.csv', '0.000575877']
['07317', '07317_0003113_cnn_inception100.csv', '0.00610539']
['07432', '07432_0002165_cnn_inception100.csv', '0.00994175']
['07208', '07208_0000366_cnn_inception100.csv', '0.00265345']
['07262', '07262_0038155_cnn_inception100.csv', '0.000290632']
['07254', '07254_0001945_cnn_inception100.csv', '0.00127884']
['07460', '07460_0002279_cnn_inception100.csv', '0.0380567']
['07439', '07439_0003169_cnn_inception100.csv', '0.00122601']
