['00281', '00281_0001639_cnn_inception100.csv', '0.00372671']
['00420', '00420_0001192_cnn_inception100.csv', '0.00199407']
['00580', '00580_0007676_cnn_inception100.csv', '0.00208776']
['00619', '00619_0004797_cnn_inception100.csv', '0.00142756']
['00756', '00756_0001643_cnn_inception100.csv', '0.000773051']
['00767', '00767_0002623_cnn_inception100.csv', '0.00203482']
['00670', '00670_0002020_cnn_inception100.csv', '0.00285837']
['01588', '01588_0000074_cnn_inception100.csv', '0.000569264']
['02742', '02742_0001051_cnn_inception100.csv', '0.000598524']
['02921', '02921_0001913_cnn_inception100.csv', '0.0823907']
['02997', '02997_0000399_cnn_inception100.csv', '0.00278659']
['02880', '02880_0007069_cnn_inception100.csv', '2.8741e-05']
['02252', '02252_0005293_cnn_inception100.csv', '0.00102502']
['02210', '02210_0001079_cnn_inception100.csv', '0.000830639']
['03509', '03509_0004854_cnn_inception100.csv', '0.000854885']
['03820', '03820_0004074_cnn_inception100.csv', '0.000478326']
['04498', '04498_0002357_cnn_inception100.csv', '0.000905142']
['04984', '04984_0009123_cnn_inception100.csv', '0.00119396']
['04797', '04797_0004387_cnn_inception100.csv', '0.000724214']
['04509', '04509_0000733_cnn_inception100.csv', '0.00125312']
['04847', '04847_0004706_cnn_inception100.csv', '0.00282739']
['05206', '05206_0005469_cnn_inception100.csv', '0.0076716']
['05922', '05922_0001295_cnn_inception100.csv', '0.00677767']
['05866', '05866_0008619_cnn_inception100.csv', '0.00256483']
['05818', '05818_0006609_cnn_inception100.csv', '0.00139185']
['05810', '05810_0004937_cnn_inception100.csv', '0.00208498']
['05942', '05942_0004178_cnn_inception100.csv', '0.00074949']
['06444', '06444_0004019_cnn_inception100.csv', '0.00259005']
['06248', '06248_0008630_cnn_inception100.csv', '0.00218992']
['06849', '06849_0005115_cnn_inception100.csv', '0.00331817']
['07358', '07358_0006234_cnn_inception100.csv', '0.00541732']
['07386', '07386_0006317_cnn_inception100.csv', '0.0035043']
