['00272', '00272_0004488_cnn_inception100.csv', '0.000101638']
['00252', '00252_0002671_cnn_inception100.csv', '1.06335e-06']
['00394', '00394_0019117_cnn_inception100.csv', '8.14645e-05']
['00612', '00612_0000416_cnn_inception100.csv', '7.05486e-06']
['01129', '01129_0001590_cnn_inception100.csv', '0.00028583']
['01384', '01384_0001195_cnn_inception100.csv', '0.00224529']
['01065', '01065_0009331_cnn_inception100.csv', '4.94559e-05']
['01291', '01291_0005763_cnn_inception100.csv', '0.000203327']
['01528', '01528_0003220_cnn_inception100.csv', '0.000316909']
['01805', '01805_0005316_cnn_inception100.csv', '0.000622121']
['01676', '01676_0000276_cnn_inception100.csv', '0.000494285']
['01993', '01993_0006945_cnn_inception100.csv', '0.000443723']
['01733', '01733_0011285_cnn_inception100.csv', '9.12899e-07']
['01734', '01734_0007164_cnn_inception100.csv', '0.000544877']
['02919', '02919_0000641_cnn_inception100.csv', '0.0023726']
['02804', '02804_0007397_cnn_inception100.csv', '5.38199e-07']
['02481', '02481_0005589_cnn_inception100.csv', '0.00254971']
['02032', '02032_0000745_cnn_inception100.csv', '6.47393e-06']
['02478', '02478_0008166_cnn_inception100.csv', '0.00443898']
['03271', '03271_0006779_cnn_inception100.csv', '2.60132e-06']
['03230', '03230_0016424_cnn_inception100.csv', '0.0317982']
['03339', '03339_0010352_cnn_inception100.csv', '4.1675e-07']
['03349', '03349_0007264_cnn_inception100.csv', '0.0015446']
['03430', '03430_0003883_cnn_inception100.csv', '0.000822716']
['03975', '03975_0001466_cnn_inception100.csv', '3.94056e-05']
['03790', '03790_0005113_cnn_inception100.csv', '0.000144519']
['03802', '03802_0019384_cnn_inception100.csv', '5.37264e-05']
['04298', '04298_0002952_cnn_inception100.csv', '0.0017696']
['04593', '04593_0002033_cnn_inception100.csv', '0.137557']
['04864', '04864_0022001_cnn_inception100.csv', '3.77721e-06']
['04898', '04898_0042921_cnn_inception100.csv', '2.40289e-05']
['04745', '04745_0008686_cnn_inception100.csv', '0.000169796']
['04916', '04916_0008328_cnn_inception100.csv', '0.00206765']
['05117', '05117_0035721_cnn_inception100.csv', '8.82209e-06']
['05257', '05257_0006469_cnn_inception100.csv', '7.96004e-05']
['05001', '05001_0025093_cnn_inception100.csv', '3.67064e-05']
['05112', '05112_0007499_cnn_inception100.csv', '3.53401e-05']
['05332', '05332_0000865_cnn_inception100.csv', '0.00148038']
['05976', '05976_0004179_cnn_inception100.csv', '0.000279461']
['05640', '05640_0006849_cnn_inception100.csv', '0.00158379']
['05564', '05564_0001799_cnn_inception100.csv', '9.49537e-07']
['06316', '06316_0000772_cnn_inception100.csv', '0.000244005']
['06251', '06251_0026013_cnn_inception100.csv', '0.00366695']
['06431', '06431_0007212_cnn_inception100.csv', '0.0186255']
['06180', '06180_0003390_cnn_inception100.csv', '0.005444']
['06671', '06671_0027122_cnn_inception100.csv', '5.40682e-05']
['07417', '07417_0000160_cnn_inception100.csv', '0.000794015']
['07279', '07279_0008193_cnn_inception100.csv', '0.000976558']
['07045', '07045_0036123_cnn_inception100.csv', '0.00215854']
['07368', '07368_0002605_cnn_inception100.csv', '0.0110366']
['07245', '07245_0021872_cnn_inception100.csv', '1.96386e-06']
