['00364', '00364_0011872_cnn_inception100.csv', '0.00126295']
['00220', '00220_0006464_cnn_inception100.csv', '0.0021236']
['00504', '00504_0003948_cnn_inception100.csv', '0.000592325']
['00699', '00699_0007478_cnn_inception100.csv', '0.00331658']
['00800', '00800_0013913_cnn_inception100.csv', '0.000492355']
['00928', '00928_0008211_cnn_inception100.csv', '0.000491847']
['00555', '00555_0010363_cnn_inception100.csv', '0.00194484']
['00670', '00670_0002020_cnn_inception100.csv', '0.00187412']
['01293', '01293_0007211_cnn_inception100.csv', '0.0474535']
['01038', '01038_0002781_cnn_inception100.csv', '0.00219062']
['01049', '01049_0004632_cnn_inception100.csv', '0.00451848']
['01071', '01071_0004654_cnn_inception100.csv', '0.000634193']
['01481', '01481_0005263_cnn_inception100.csv', '0.00118332']
['01700', '01700_0002862_cnn_inception100.csv', '0.00208197']
['01566', '01566_0008022_cnn_inception100.csv', '0.0032708']
['01823', '01823_0002909_cnn_inception100.csv', '0.00348075']
['02929', '02929_0000591_cnn_inception100.csv', '0.00328666']
['02977', '02977_0004759_cnn_inception100.csv', '0.00622945']
['02101', '02101_0002157_cnn_inception100.csv', '0.00773868']
['02394', '02394_0001174_cnn_inception100.csv', '0.0016272']
['02392', '02392_0003517_cnn_inception100.csv', '0.00173917']
['02011', '02011_0002044_cnn_inception100.csv', '0.00166762']
['02206', '02206_0003731_cnn_inception100.csv', '0.00749456']
['02061', '02061_0004827_cnn_inception100.csv', '0.00832149']
['02179', '02179_0004289_cnn_inception100.csv', '0.00183496']
['03033', '03033_0003165_cnn_inception100.csv', '0.0019454']
['03116', '03116_0002839_cnn_inception100.csv', '0.0221925']
['03001', '03001_0003893_cnn_inception100.csv', '0.000127163']
['03293', '03293_0006090_cnn_inception100.csv', '0.0010119']
['03679', '03679_0009394_cnn_inception100.csv', '0.000434499']
['03702', '03702_0004453_cnn_inception100.csv', '0.0128903']
['03576', '03576_0011843_cnn_inception100.csv', '0.00245724']
['03727', '03727_0010586_cnn_inception100.csv', '8.0514e-05']
['03943', '03943_0002781_cnn_inception100.csv', '0.00188032']
['03891', '03891_0004855_cnn_inception100.csv', '0.00801586']
['03831', '03831_0002530_cnn_inception100.csv', '0.00029971']
['03653', '03653_0003525_cnn_inception100.csv', '0.00657314']
['03529', '03529_0001355_cnn_inception100.csv', '0.00127485']
['03516', '03516_0003305_cnn_inception100.csv', '0.00148159']
['03858', '03858_0004914_cnn_inception100.csv', '0.0217417']
['04301', '04301_0007897_cnn_inception100.csv', '0.00352228']
['04362', '04362_0000817_cnn_inception100.csv', '0.00666751']
['04467', '04467_0010233_cnn_inception100.csv', '0.00152052']
['04558', '04558_0005203_cnn_inception100.csv', '0.00318385']
['05346', '05346_0008494_cnn_inception100.csv', '0.0128846']
['05180', '05180_0000542_cnn_inception100.csv', '0.00192362']
['05070', '05070_0001457_cnn_inception100.csv', '0.0181771']
['05122', '05122_0002557_cnn_inception100.csv', '0.00139336']
['05810', '05810_0004937_cnn_inception100.csv', '0.00960959']
['05697', '05697_0002543_cnn_inception100.csv', '0.00134627']
['05596', '05596_0001390_cnn_inception100.csv', '7.12604e-05']
['06481', '06481_0004102_cnn_inception100.csv', '0.00554829']
['06494', '06494_0007231_cnn_inception100.csv', '0.00311956']
['06403', '06403_0001708_cnn_inception100.csv', '0.00743423']
['06177', '06177_0006626_cnn_inception100.csv', '0.00655155']
['06441', '06441_0002890_cnn_inception100.csv', '0.000450909']
['06452', '06452_0002782_cnn_inception100.csv', '0.00247807']
['06462', '06462_0005845_cnn_inception100.csv', '0.00104909']
['06063', '06063_0014626_cnn_inception100.csv', '0.00222836']
['06624', '06624_0002261_cnn_inception100.csv', '0.00657296']
['06801', '06801_0000442_cnn_inception100.csv', '0.000605743']
['06517', '06517_0002100_cnn_inception100.csv', '0.00237996']
['07139', '07139_0004292_cnn_inception100.csv', '0.00223047']
['07386', '07386_0006317_cnn_inception100.csv', '0.00296066']
['07177', '07177_0008383_cnn_inception100.csv', '0.00674964']
['07124', '07124_0007812_cnn_inception100.csv', '0.00403244']
['07002', '07002_0002096_cnn_inception100.csv', '0.00147852']
['07120', '07120_0001139_cnn_inception100.csv', '0.00362584']
