['00464', '00464_0011077_cnn_inception100.csv', '0.00187309']
['00232', '00232_0003577_cnn_inception100.csv', '0.0275939']
['00471', '00471_0000902_cnn_inception100.csv', '0.0049942']
['00002', '00002_0005090_cnn_inception100.csv', '0.000569698']
['00461', '00461_0005916_cnn_inception100.csv', '0.00125759']
['00123', '00123_0006807_cnn_inception100.csv', '0.00574242']
['00474', '00474_0004747_cnn_inception100.csv', '0.0108622']
['00859', '00859_0000004_cnn_inception100.csv', '0.00251523']
['00604', '00604_0000939_cnn_inception100.csv', '0.00799704']
['00749', '00749_0002773_cnn_inception100.csv', '0.000421947']
['00527', '00527_0008439_cnn_inception100.csv', '0.00017419']
['00997', '00997_0006079_cnn_inception100.csv', '0.00018678']
['00628', '00628_0000325_cnn_inception100.csv', '0.00971292']
['00807', '00807_0012220_cnn_inception100.csv', '0.0263386']
['00552', '00552_0002148_cnn_inception100.csv', '0.0042639']
['01407', '01407_0006207_cnn_inception100.csv', '0.00165233']
['01455', '01455_0024662_cnn_inception100.csv', '0.00166574']
['01449', '01449_0001561_cnn_inception100.csv', '0.000120115']
['01344', '01344_0000702_cnn_inception100.csv', '0.00165144']
['01095', '01095_0002207_cnn_inception100.csv', '0.000695611']
['01443', '01443_0003578_cnn_inception100.csv', '0.00467778']
['01163', '01163_0001286_cnn_inception100.csv', '0.00152331']
['01542', '01542_0000851_cnn_inception100.csv', '0.00243613']
['01516', '01516_0003728_cnn_inception100.csv', '0.00124659']
['01991', '01991_0004817_cnn_inception100.csv', '0.0145664']
['01953', '01953_0008444_cnn_inception100.csv', '0.0110509']
['01945', '01945_0017138_cnn_inception100.csv', '0.0164588']
['01933', '01933_0004405_cnn_inception100.csv', '0.0127049']
['02562', '02562_0001586_cnn_inception100.csv', '0.00103808']
['02807', '02807_0003420_cnn_inception100.csv', '0.000260689']
['02943', '02943_0005986_cnn_inception100.csv', '0.000809568']
['02833', '02833_0000092_cnn_inception100.csv', '0.00219401']
['02850', '02850_0002123_cnn_inception100.csv', '0.000793412']
['02519', '02519_0002746_cnn_inception100.csv', '0.0170486']
['02979', '02979_0004098_cnn_inception100.csv', '7.59062e-05']
['02380', '02380_0001756_cnn_inception100.csv', '0.00726939']
['02168', '02168_0008445_cnn_inception100.csv', '0.00918619']
['02023', '02023_0000628_cnn_inception100.csv', '0.0059474']
['02454', '02454_0001384_cnn_inception100.csv', '0.00212568']
['02260', '02260_0003574_cnn_inception100.csv', '0.00163435']
['03138', '03138_0006443_cnn_inception100.csv', '0.0038416']
['03360', '03360_0002688_cnn_inception100.csv', '0.000380631']
['03146', '03146_0006506_cnn_inception100.csv', '0.00286886']
['03253', '03253_0002232_cnn_inception100.csv', '0.000753625']
['03308', '03308_0001002_cnn_inception100.csv', '0.00211229']
['03347', '03347_0002089_cnn_inception100.csv', '0.00232519']
['03464', '03464_0000122_cnn_inception100.csv', '0.000183157']
['03974', '03974_0004188_cnn_inception100.csv', '0.00304176']
['03772', '03772_0003481_cnn_inception100.csv', '0.00582927']
['03986', '03986_0000979_cnn_inception100.csv', '0.000622877']
['03608', '03608_0000187_cnn_inception100.csv', '0.00923068']
['03636', '03636_0002530_cnn_inception100.csv', '0.00026967']
['03638', '03638_0001294_cnn_inception100.csv', '0.00512708']
['04273', '04273_0001012_cnn_inception100.csv', '0.00263801']
['04688', '04688_0002471_cnn_inception100.csv', '4.30493e-07']
['04781', '04781_0009439_cnn_inception100.csv', '0.000213169']
['04536', '04536_0000837_cnn_inception100.csv', '0.00142063']
['04823', '04823_0000956_cnn_inception100.csv', '0.00126625']
['05346', '05346_0008494_cnn_inception100.csv', '0.00236321']
['05261', '05261_0009432_cnn_inception100.csv', '0.00840695']
['05437', '05437_0004872_cnn_inception100.csv', '0.0016947']
['05436', '05436_0004429_cnn_inception100.csv', '0.00175287']
['05216', '05216_0002509_cnn_inception100.csv', '0.000939829']
['05288', '05288_0001650_cnn_inception100.csv', '0.00203766']
['05210', '05210_0001629_cnn_inception100.csv', '0.00401805']
['05317', '05317_0002925_cnn_inception100.csv', '0.000199176']
['05057', '05057_0010088_cnn_inception100.csv', '0.000942888']
['05421', '05421_0005609_cnn_inception100.csv', '0.000968889']
['05586', '05586_0014700_cnn_inception100.csv', '0.0306421']
['05519', '05519_0005692_cnn_inception100.csv', '0.00131212']
['05635', '05635_0000345_cnn_inception100.csv', '0.00180747']
['05944', '05944_0007725_cnn_inception100.csv', '0.0260546']
['05647', '05647_0000727_cnn_inception100.csv', '0.00196068']
['05640', '05640_0006849_cnn_inception100.csv', '0.0034645']
['05871', '05871_0004626_cnn_inception100.csv', '0.000392299']
['05932', '05932_0016506_cnn_inception100.csv', '0.0048127']
['06108', '06108_0003169_cnn_inception100.csv', '0.000790496']
['06374', '06374_0017182_cnn_inception100.csv', '0.00724062']
['06105', '06105_0007786_cnn_inception100.csv', '0.000359909']
['06116', '06116_0005913_cnn_inception100.csv', '0.0005695']
['06126', '06126_0005242_cnn_inception100.csv', '0.0113376']
['06809', '06809_0044689_cnn_inception100.csv', '0.00541167']
['06629', '06629_0023373_cnn_inception100.csv', '0.000296637']
['06860', '06860_0004137_cnn_inception100.csv', '0.00413717']
['06941', '06941_0001207_cnn_inception100.csv', '0.000638363']
['07284', '07284_0001569_cnn_inception100.csv', '0.000890683']
['07200', '07200_0038845_cnn_inception100.csv', '0.00046116']
['07025', '07025_0002452_cnn_inception100.csv', '0.00126042']
['07331', '07331_0000570_cnn_inception100.csv', '0.000649228']
['07118', '07118_0005634_cnn_inception100.csv', '0.00245445']
['07377', '07377_0003641_cnn_inception100.csv', '0.00025115']
['07341', '07341_0000226_cnn_inception100.csv', '0.00143293']
