['00179', '00179_0003039_cnn_inception100.csv', '0.00184535']
['00375', '00375_0005651_cnn_inception100.csv', '0.00101912']
['01379', '01379_0014593_cnn_inception100.csv', '0.00807855']
['01714', '01714_0011721_cnn_inception100.csv', '0.000971092']
['01519', '01519_0005850_cnn_inception100.csv', '0.00216639']
['01954', '01954_0002056_cnn_inception100.csv', '0.000787504']
['01918', '01918_0002816_cnn_inception100.csv', '0.000811245']
['01766', '01766_0002634_cnn_inception100.csv', '0.00696897']
['02690', '02690_0000920_cnn_inception100.csv', '0.0029152']
['02505', '02505_0000835_cnn_inception100.csv', '0.00117568']
['02659', '02659_0008300_cnn_inception100.csv', '0.00186897']
['02859', '02859_0000391_cnn_inception100.csv', '0.00431054']
['02430', '02430_0001242_cnn_inception100.csv', '0.00136639']
['03224', '03224_0001106_cnn_inception100.csv', '0.000205336']
['03176', '03176_0002940_cnn_inception100.csv', '0.0419683']
['03067', '03067_0013664_cnn_inception100.csv', '0.00166398']
['03879', '03879_0001557_cnn_inception100.csv', '0.00177455']
['03516', '03516_0003305_cnn_inception100.csv', '0.00246936']
['04194', '04194_0002952_cnn_inception100.csv', '0.00930624']
['04414', '04414_0003956_cnn_inception100.csv', '0.000845978']
['04041', '04041_0005966_cnn_inception100.csv', '0.00229989']
['04092', '04092_0004647_cnn_inception100.csv', '0.00225403']
['04851', '04851_0002184_cnn_inception100.csv', '0.00202889']
['05114', '05114_0001068_cnn_inception100.csv', '0.00534592']
['05069', '05069_0024023_cnn_inception100.csv', '0.000246348']
['06075', '06075_0001100_cnn_inception100.csv', '0.000880899']
['06452', '06452_0002782_cnn_inception100.csv', '0.00196706']
['06187', '06187_0004556_cnn_inception100.csv', '0.000840974']
['06854', '06854_0001787_cnn_inception100.csv', '0.00067114']
['07213', '07213_0019453_cnn_inception100.csv', '0.00124458']
['07010', '07010_0005782_cnn_inception100.csv', '0.00109571']
['07175', '07175_0011255_cnn_inception100.csv', '0.00218771']
['07463', '07463_0000963_cnn_inception100.csv', '0.00226062']
