['00007', '00007_0003341_cnn_inception100.csv', '0.00176743']
['00292', '00292_0003647_cnn_inception100.csv', '0.0284219']
['00090', '00090_0001959_cnn_inception100.csv', '0.0254516']
['00258', '00258_0013322_cnn_inception100.csv', '0.00129513']
['00312', '00312_0012821_cnn_inception100.csv', '0.0224195']
['00118', '00118_0006078_cnn_inception100.csv', '0.00652106']
['00370', '00370_0001229_cnn_inception100.csv', '0.0011818']
['00144', '00144_0003631_cnn_inception100.csv', '0.00511027']
['00385', '00385_0000141_cnn_inception100.csv', '0.00053679']
['00159', '00159_0000727_cnn_inception100.csv', '1.78072e-05']
['00079', '00079_0000477_cnn_inception100.csv', '0.0084735']
['00023', '00023_0002211_cnn_inception100.csv', '0.00575608']
['00216', '00216_0000132_cnn_inception100.csv', '0.0160306']
['00470', '00470_0003699_cnn_inception100.csv', '0.226245']
['00050', '00050_0037927_cnn_inception100.csv', '0.00198775']
['00206', '00206_0005007_cnn_inception100.csv', '0.000720532']
['00170', '00170_0004106_cnn_inception100.csv', '0.001376']
['00124', '00124_0001184_cnn_inception100.csv', '0.000889827']
['00136', '00136_0019106_cnn_inception100.csv', '0.000415085']
['00359', '00359_0001694_cnn_inception100.csv', '0.00116234']
['00198', '00198_0010994_cnn_inception100.csv', '0.000959343']
['00139', '00139_0004794_cnn_inception100.csv', '0.00274036']
['00224', '00224_0005895_cnn_inception100.csv', '0.0123247']
['00029', '00029_0001879_cnn_inception100.csv', '0.00308283']
['00045', '00045_0000885_cnn_inception100.csv', '0.000355154']
['00857', '00857_0002226_cnn_inception100.csv', '0.00203845']
['00722', '00722_0000086_cnn_inception100.csv', '4.60713e-05']
['00779', '00779_0002115_cnn_inception100.csv', '0.00145687']
['00953', '00953_0001417_cnn_inception100.csv', '0.000509649']
['00534', '00534_0006954_cnn_inception100.csv', '0.00352777']
['00955', '00955_0008302_cnn_inception100.csv', '0.575232']
['00963', '00963_0005768_cnn_inception100.csv', '0.00265935']
['00550', '00550_0004611_cnn_inception100.csv', '0.023793']
['00675', '00675_0002559_cnn_inception100.csv', '0.000773784']
['00826', '00826_0003549_cnn_inception100.csv', '0.00465587']
['00862', '00862_0002216_cnn_inception100.csv', '0.0530297']
['00609', '00609_0000072_cnn_inception100.csv', '0.000716426']
['00890', '00890_0000985_cnn_inception100.csv', '0.0011297']
['00801', '00801_0004142_cnn_inception100.csv', '0.00190391']
['00698', '00698_0002312_cnn_inception100.csv', '0.000694186']
['00916', '00916_0000485_cnn_inception100.csv', '0.0627777']
['00767', '00767_0002623_cnn_inception100.csv', '0.00305206']
['00539', '00539_0004237_cnn_inception100.csv', '0.000785952']
['00759', '00759_0002736_cnn_inception100.csv', '0.000709705']
['00598', '00598_0000076_cnn_inception100.csv', '0.00232268']
['00812', '00812_0004846_cnn_inception100.csv', '4.12262e-05']
['00679', '00679_0001094_cnn_inception100.csv', '0.000604791']
['01325', '01325_0001226_cnn_inception100.csv', '0.00305916']
['01340', '01340_0025072_cnn_inception100.csv', '0.157379']
['01144', '01144_0006510_cnn_inception100.csv', '0.157081']
['01323', '01323_0001494_cnn_inception100.csv', '0.00465988']
['01173', '01173_0008801_cnn_inception100.csv', '0.0353658']
['01234', '01234_0008374_cnn_inception100.csv', '0.00156976']
['01268', '01268_0014595_cnn_inception100.csv', '0.00442276']
['01286', '01286_0000269_cnn_inception100.csv', '0.00781609']
['01446', '01446_0005667_cnn_inception100.csv', '0.000969371']
['01013', '01013_0000673_cnn_inception100.csv', '0.000137664']
['01448', '01448_0002663_cnn_inception100.csv', '0.000370203']
['01079', '01079_0005332_cnn_inception100.csv', '0.001311']
['01476', '01476_0009753_cnn_inception100.csv', '0.0280159']
['01447', '01447_0008606_cnn_inception100.csv', '0.00186172']
['01176', '01176_0003016_cnn_inception100.csv', '0.00457242']
['01373', '01373_0017326_cnn_inception100.csv', '0.00575224']
['01468', '01468_0027920_cnn_inception100.csv', '0.00624299']
['01262', '01262_0008518_cnn_inception100.csv', '0.00205294']
['01469', '01469_0004873_cnn_inception100.csv', '0.00395986']
['01209', '01209_0001454_cnn_inception100.csv', '0.00229006']
['01494', '01494_0000001_cnn_inception100.csv', '0.000794928']
['01473', '01473_0006817_cnn_inception100.csv', '0.00444317']
['01044', '01044_0011087_cnn_inception100.csv', '0.00111226']
['01420', '01420_0006671_cnn_inception100.csv', '0.0045201']
['01241', '01241_0001113_cnn_inception100.csv', '0.000784528']
['01139', '01139_0012430_cnn_inception100.csv', '5.7696e-05']
['01109', '01109_0003286_cnn_inception100.csv', '0.0278035']
['01191', '01191_0004230_cnn_inception100.csv', '0.00640869']
['01520', '01520_0005535_cnn_inception100.csv', '9.27258e-05']
['01714', '01714_0011721_cnn_inception100.csv', '0.012565']
['01519', '01519_0005850_cnn_inception100.csv', '0.000672846']
['01834', '01834_0007907_cnn_inception100.csv', '0.00196384']
['01861', '01861_0005134_cnn_inception100.csv', '0.00859003']
['01673', '01673_0013779_cnn_inception100.csv', '0.000589422']
['01617', '01617_0010354_cnn_inception100.csv', '0.00837795']
['01672', '01672_0007534_cnn_inception100.csv', '0.000100548']
['01707', '01707_0000188_cnn_inception100.csv', '0.000367285']
['01999', '01999_0007939_cnn_inception100.csv', '0.078995']
['01964', '01964_0002527_cnn_inception100.csv', '4.64558e-05']
['01550', '01550_0000273_cnn_inception100.csv', '0.164086']
['01708', '01708_0005749_cnn_inception100.csv', '0.00286734']
['01996', '01996_0005661_cnn_inception100.csv', '0.00101549']
['01505', '01505_0000862_cnn_inception100.csv', '0.000582812']
['01534', '01534_0003802_cnn_inception100.csv', '4.45506e-05']
['01799', '01799_0054588_cnn_inception100.csv', '0.000771581']
['01727', '01727_0034786_cnn_inception100.csv', '0.00224592']
['01787', '01787_0011221_cnn_inception100.csv', '0.00319306']
['01773', '01773_0006310_cnn_inception100.csv', '0.0216161']
['01989', '01989_0000520_cnn_inception100.csv', '0.000147837']
['01918', '01918_0002816_cnn_inception100.csv', '0.000815093']
['01786', '01786_0005727_cnn_inception100.csv', '0.00346748']
['01837', '01837_0001618_cnn_inception100.csv', '0.000148537']
['01630', '01630_0006412_cnn_inception100.csv', '0.00096506']
['01814', '01814_0044078_cnn_inception100.csv', '0.00892812']
['01883', '01883_0002357_cnn_inception100.csv', '0.000927855']
['01766', '01766_0002634_cnn_inception100.csv', '0.00486223']
['01994', '01994_0004145_cnn_inception100.csv', '0.00471783']
['01507', '01507_0009954_cnn_inception100.csv', '1.35456e-05']
['01767', '01767_0003146_cnn_inception100.csv', '0.000225234']
['01961', '01961_0008152_cnn_inception100.csv', '0.000635711']
['02795', '02795_0006991_cnn_inception100.csv', '0.00166058']
['02902', '02902_0003157_cnn_inception100.csv', '0.00107827']
['02751', '02751_0003645_cnn_inception100.csv', '0.020989']
['02684', '02684_0000467_cnn_inception100.csv', '0.00102838']
['02840', '02840_0002329_cnn_inception100.csv', '0.00214204']
['02853', '02853_0004058_cnn_inception100.csv', '0.00332155']
['02838', '02838_0001222_cnn_inception100.csv', '0.00216312']
['02720', '02720_0005878_cnn_inception100.csv', '0.0013964']
['02577', '02577_0005186_cnn_inception100.csv', '3.35999e-05']
['02927', '02927_0003355_cnn_inception100.csv', '0.0025308']
['02916', '02916_0000710_cnn_inception100.csv', '0.00292693']
['02582', '02582_0000241_cnn_inception100.csv', '0.00157917']
['02738', '02738_0004487_cnn_inception100.csv', '0.00170661']
['02709', '02709_0000451_cnn_inception100.csv', '5.82183e-05']
['02592', '02592_0006962_cnn_inception100.csv', '0.00199313']
['02505', '02505_0000835_cnn_inception100.csv', '0.00312317']
['02938', '02938_0001683_cnn_inception100.csv', '0.00157234']
['02611', '02611_0000303_cnn_inception100.csv', '0.00012361']
['02627', '02627_0010385_cnn_inception100.csv', '0.000968881']
['02618', '02618_0005107_cnn_inception100.csv', '0.00149243']
['02887', '02887_0005563_cnn_inception100.csv', '0.00065419']
['02659', '02659_0008300_cnn_inception100.csv', '0.0239269']
['02604', '02604_0007867_cnn_inception100.csv', '0.00726631']
['02857', '02857_0007995_cnn_inception100.csv', '0.00137925']
['02982', '02982_0002946_cnn_inception100.csv', '0.00109879']
['02529', '02529_0022971_cnn_inception100.csv', '1.29195e-05']
['02715', '02715_0007945_cnn_inception100.csv', '0.00748318']
['02984', '02984_0018539_cnn_inception100.csv', '0.00305781']
['02356', '02356_0009074_cnn_inception100.csv', '0.00145837']
