['00121', '00121_0000143_cnn_inception100.csv', '0.00687902']
['00284', '00284_0000909_cnn_inception100.csv', '0.00249435']
['00743', '00743_0010245_cnn_inception100.csv', '0.00152934']
['01419', '01419_0004936_cnn_inception100.csv', '0.000699382']
['01935', '01935_0002490_cnn_inception100.csv', '0.00116622']
['02904', '02904_0003433_cnn_inception100.csv', '0.000860064']
['02683', '02683_0005326_cnn_inception100.csv', '0.000950882']
['02800', '02800_0001817_cnn_inception100.csv', '0.00197634']
['02283', '02283_0005592_cnn_inception100.csv', '0.00477296']
['02230', '02230_0005183_cnn_inception100.csv', '0.00153737']
['02307', '02307_0005990_cnn_inception100.csv', '0.00136341']
['03441', '03441_0002608_cnn_inception100.csv', '0.00217321']
['04434', '04434_0001972_cnn_inception100.csv', '0.00316637']
['04343', '04343_0002747_cnn_inception100.csv', '0.00407007']
['04366', '04366_0000348_cnn_inception100.csv', '0.000581632']
['04833', '04833_0000421_cnn_inception100.csv', '0.0053913']
['05079', '05079_0006529_cnn_inception100.csv', '0.00323347']
['05147', '05147_0012716_cnn_inception100.csv', '0.00728859']
['05201', '05201_0004930_cnn_inception100.csv', '0.0301169']
['05835', '05835_0002558_cnn_inception100.csv', '0.000930451']
['06291', '06291_0011641_cnn_inception100.csv', '0.045146']
['06478', '06478_0002203_cnn_inception100.csv', '0.00111095']
['06323', '06323_0008415_cnn_inception100.csv', '0.00435073']
['06643', '06643_0002488_cnn_inception100.csv', '0.00978177']
['07148', '07148_0004088_cnn_inception100.csv', '0.0338658']
