['00431', '00431_0007845_cnn_inception100.csv', '0.00130706']
['00123', '00123_0006807_cnn_inception100.csv', '0.000915672']
['00998', '00998_0000912_cnn_inception100.csv', '0.00121579']
['01269', '01269_0004424_cnn_inception100.csv', '0.00443514']
['01230', '01230_0004960_cnn_inception100.csv', '0.0012635']
['01580', '01580_0006920_cnn_inception100.csv', '0.00402904']
['01516', '01516_0003728_cnn_inception100.csv', '0.000147664']
['01668', '01668_0002762_cnn_inception100.csv', '0.00207438']
['02705', '02705_0005628_cnn_inception100.csv', '0.00228168']
['02882', '02882_0002854_cnn_inception100.csv', '0.00203444']
['02318', '02318_0002276_cnn_inception100.csv', '0.0345311']
['02210', '02210_0001079_cnn_inception100.csv', '0.000533973']
['03247', '03247_0004733_cnn_inception100.csv', '0.00275634']
['03085', '03085_0005001_cnn_inception100.csv', '0.00317962']
['03309', '03309_0002098_cnn_inception100.csv', '0.00347971']
['03408', '03408_0002294_cnn_inception100.csv', '0.0169255']
['03620', '03620_0000581_cnn_inception100.csv', '0.0105671']
['04358', '04358_0005415_cnn_inception100.csv', '0.00230743']
['04558', '04558_0005203_cnn_inception100.csv', '0.0053855']
['04902', '04902_0000705_cnn_inception100.csv', '0.00020723']
['05222', '05222_0004158_cnn_inception100.csv', '0.000772549']
['05727', '05727_0011518_cnn_inception100.csv', '0.00507845']
['07154', '07154_0001927_cnn_inception100.csv', '0.00139668']
