['00123', '00123_0006807_cnn_inception100.csv', '0.00116619']
['00474', '00474_0004747_cnn_inception100.csv', '0.00316057']
['00604', '00604_0000939_cnn_inception100.csv', '0.00251595']
['00749', '00749_0002773_cnn_inception100.csv', '0.000768521']
['00527', '00527_0008439_cnn_inception100.csv', '0.132985']
['00552', '00552_0002148_cnn_inception100.csv', '0.00126578']
['01145', '01145_0004326_cnn_inception100.csv', '9.9546e-06']
['01124', '01124_0006390_cnn_inception100.csv', '3.7251e-08']
['01395', '01395_0005052_cnn_inception100.csv', '0.000119667']
['01976', '01976_0008890_cnn_inception100.csv', '0.00101752']
['01516', '01516_0003728_cnn_inception100.csv', '0.000942421']
['01991', '01991_0004817_cnn_inception100.csv', '0.00134335']
['01945', '01945_0017138_cnn_inception100.csv', '0.000882304']
['01554', '01554_0000394_cnn_inception100.csv', '1.03653e-08']
['02772', '02772_0006140_cnn_inception100.csv', '4.73058e-08']
['02730', '02730_0004914_cnn_inception100.csv', '2.98175e-05']
['02359', '02359_0008508_cnn_inception100.csv', '8.90038e-10']
['02420', '02420_0009129_cnn_inception100.csv', '3.04329e-05']
['02168', '02168_0008445_cnn_inception100.csv', '0.00403198']
['02048', '02048_0004849_cnn_inception100.csv', '0.00259228']
['02023', '02023_0000628_cnn_inception100.csv', '0.000705474']
['02454', '02454_0001384_cnn_inception100.csv', '0.000943946']
['02295', '02295_0003007_cnn_inception100.csv', '0.0172566']
['03308', '03308_0001002_cnn_inception100.csv', '0.000397961']
['03347', '03347_0002089_cnn_inception100.csv', '0.0049484']
['03670', '03670_0005032_cnn_inception100.csv', '0.0165995']
['03974', '03974_0004188_cnn_inception100.csv', '0.000364307']
['03799', '03799_0005028_cnn_inception100.csv', '3.60531e-07']
['04067', '04067_0001198_cnn_inception100.csv', '0.00180349']
['04459', '04459_0007590_cnn_inception100.csv', '0.0295968']
['04451', '04451_0003291_cnn_inception100.csv', '0.00365258']
['04723', '04723_0002699_cnn_inception100.csv', '0.000838442']
['04830', '04830_0002589_cnn_inception100.csv', '0.00370864']
['04902', '04902_0000705_cnn_inception100.csv', '0.000590205']
['05840', '05840_0009058_cnn_inception100.csv', '0.00123685']
['06283', '06283_0005049_cnn_inception100.csv', '0.000639872']
['06171', '06171_0010781_cnn_inception100.csv', '5.22813e-08']
['06585', '06585_0006323_cnn_inception100.csv', '0.00119088']
['06548', '06548_0016036_cnn_inception100.csv', '0.000365255']
['07361', '07361_0011287_cnn_inception100.csv', '0.00100293']
['07468', '07468_0011557_cnn_inception100.csv', '0.00777949']
['07200', '07200_0038845_cnn_inception100.csv', '0.000586688']
['07220', '07220_0005828_cnn_inception100.csv', '1.70357e-05']
['07371', '07371_0000812_cnn_inception100.csv', '0.00218803']
