['00407', '00407_0004955_cnn_inception100.csv', '0.00172734']
['00082', '00082_0001388_cnn_inception100.csv', '0.0022406']
['00415', '00415_0030115_cnn_inception100.csv', '0.0022794']
['00238', '00238_0008330_cnn_inception100.csv', '0.00355981']
['00467', '00467_0022586_cnn_inception100.csv', '0.00183293']
['00183', '00183_0006765_cnn_inception100.csv', '0.00131743']
['00429', '00429_0002126_cnn_inception100.csv', '0.000776404']
['00805', '00805_0002094_cnn_inception100.csv', '0.00297377']
['00652', '00652_0002499_cnn_inception100.csv', '0.00183826']
['01341', '01341_0003131_cnn_inception100.csv', '0.00399468']
['01007', '01007_0010968_cnn_inception100.csv', '0.00205497']
['01423', '01423_0002187_cnn_inception100.csv', '0.000315222']
['01435', '01435_0018501_cnn_inception100.csv', '0.0041624']
['01035', '01035_0005718_cnn_inception100.csv', '0.00399008']
['01224', '01224_0008635_cnn_inception100.csv', '0.00302473']
['01417', '01417_0001048_cnn_inception100.csv', '0.00603593']
['01137', '01137_0006755_cnn_inception100.csv', '0.00521307']
['01106', '01106_0011115_cnn_inception100.csv', '0.00172314']
['01695', '01695_0016542_cnn_inception100.csv', '0.00185918']
['01972', '01972_0020502_cnn_inception100.csv', '0.00260455']
['01934', '01934_0007403_cnn_inception100.csv', '0.00200123']
['02538', '02538_0002151_cnn_inception100.csv', '0.00167868']
['02993', '02993_0004306_cnn_inception100.csv', '0.00309975']
['02599', '02599_0006650_cnn_inception100.csv', '0.00193207']
['02600', '02600_0004465_cnn_inception100.csv', '0.0015731']
['02469', '02469_0002522_cnn_inception100.csv', '0.00270452']
['02116', '02116_0008040_cnn_inception100.csv', '0.00179745']
['03417', '03417_0002560_cnn_inception100.csv', '0.00234903']
['03236', '03236_0004291_cnn_inception100.csv', '0.00358043']
['03461', '03461_0003815_cnn_inception100.csv', '0.0018449']
['03423', '03423_0002713_cnn_inception100.csv', '0.00410072']
['03022', '03022_0000303_cnn_inception100.csv', '0.002277']
['03452', '03452_0007596_cnn_inception100.csv', '0.00445695']
['03531', '03531_0009430_cnn_inception100.csv', '0.00302707']
['03918', '03918_0012731_cnn_inception100.csv', '0.00179127']
['03606', '03606_0014850_cnn_inception100.csv', '0.00194742']
['03526', '03526_0004683_cnn_inception100.csv', '0.00197146']
['03712', '03712_0041026_cnn_inception100.csv', '0.0035342']
['03661', '03661_0032745_cnn_inception100.csv', '0.00199021']
['04238', '04238_0003600_cnn_inception100.csv', '0.00293466']
['04149', '04149_0002434_cnn_inception100.csv', '0.00187496']
['04020', '04020_0003375_cnn_inception100.csv', '0.00140505']
['04741', '04741_0008098_cnn_inception100.csv', '0.00348026']
['04819', '04819_0005602_cnn_inception100.csv', '0.00433354']
['04975', '04975_0018935_cnn_inception100.csv', '0.00309421']
['06464', '06464_0001952_cnn_inception100.csv', '0.00367566']
['06709', '06709_0004276_cnn_inception100.csv', '0.00273037']
['06990', '06990_0003644_cnn_inception100.csv', '0.00247749']
['07342', '07342_0022803_cnn_inception100.csv', '0.00249873']
['07467', '07467_0021137_cnn_inception100.csv', '0.00181424']
['07169', '07169_0002278_cnn_inception100.csv', '0.00280633']
['07308', '07308_0007330_cnn_inception100.csv', '0.00160311']
['07294', '07294_0012634_cnn_inception100.csv', '0.00225246']
