['00078', '00078_0009758_cnn_inception100.csv', '0.00166703']
['00311', '00311_0002793_cnn_inception100.csv', '0.0040481']
['00666', '00666_0006593_cnn_inception100.csv', '0.00282428']
['00876', '00876_0003336_cnn_inception100.csv', '0.00144221']
['01030', '01030_0003255_cnn_inception100.csv', '0.0181382']
['01881', '01881_0002371_cnn_inception100.csv', '0.00556882']
['01567', '01567_0007818_cnn_inception100.csv', '0.0295252']
['02647', '02647_0000865_cnn_inception100.csv', '0.00152412']
['02523', '02523_0007898_cnn_inception100.csv', '0.00496914']
['02743', '02743_0002953_cnn_inception100.csv', '0.00247313']
['02925', '02925_0003852_cnn_inception100.csv', '0.00254749']
['02264', '02264_0005150_cnn_inception100.csv', '0.00171362']
['02433', '02433_0000678_cnn_inception100.csv', '0.00235194']
['03011', '03011_0011263_cnn_inception100.csv', '0.00207831']
['03131', '03131_0006165_cnn_inception100.csv', '0.00273836']
['03484', '03484_0001872_cnn_inception100.csv', '0.0102202']
['03546', '03546_0004669_cnn_inception100.csv', '0.00171539']
['04251', '04251_0010147_cnn_inception100.csv', '1.91582e-06']
['04471', '04471_0007233_cnn_inception100.csv', '0.00143521']
['04510', '04510_0001938_cnn_inception100.csv', '0.00292979']
['04938', '04938_0005403_cnn_inception100.csv', '0.000708132']
['04680', '04680_0002230_cnn_inception100.csv', '0.00892829']
['04927', '04927_0006412_cnn_inception100.csv', '0.00269216']
['05268', '05268_0003376_cnn_inception100.csv', '0.0026256']
['05479', '05479_0003487_cnn_inception100.csv', '0.00154381']
['05165', '05165_0004482_cnn_inception100.csv', '0.0028172']
['05912', '05912_0005080_cnn_inception100.csv', '0.00194657']
['05850', '05850_0007183_cnn_inception100.csv', '0.0120776']
['05863', '05863_0000801_cnn_inception100.csv', '0.000945784']
['06136', '06136_0001331_cnn_inception100.csv', '0.0075488']
['06995', '06995_0001849_cnn_inception100.csv', '0.00237626']
['06974', '06974_0002373_cnn_inception100.csv', '0.00268483']
['07428', '07428_0000139_cnn_inception100.csv', '2.84939e-05']
['07460', '07460_0002279_cnn_inception100.csv', '0.0026524']
