['00439', '00439_0004624_cnn_inception100.csv', '0.00207244']
['00012', '00012_0002330_cnn_inception100.csv', '0.00237907']
['00003', '00003_0004729_cnn_inception100.csv', '0.00171249']
['00504', '00504_0003948_cnn_inception100.csv', '0.00420148']
['00600', '00600_0005544_cnn_inception100.csv', '0.000168449']
['00743', '00743_0010245_cnn_inception100.csv', '0.00241332']
['00538', '00538_0001798_cnn_inception100.csv', '0.00611421']
['00614', '00614_0003880_cnn_inception100.csv', '0.00154926']
['01385', '01385_0009838_cnn_inception100.csv', '0.00670085']
['01463', '01463_0028360_cnn_inception100.csv', '0.0016905']
['01413', '01413_0007662_cnn_inception100.csv', '0.00321577']
['01715', '01715_0005671_cnn_inception100.csv', '0.00830355']
['01827', '01827_0007163_cnn_inception100.csv', '0.000849049']
['01789', '01789_0007623_cnn_inception100.csv', '0.00409575']
['01623', '01623_0000346_cnn_inception100.csv', '0.00639333']
['01676', '01676_0000276_cnn_inception100.csv', '0.0003251']
['02904', '02904_0003433_cnn_inception100.csv', '0.00314541']
['02683', '02683_0005326_cnn_inception100.csv', '0.00770892']
['02986', '02986_0000274_cnn_inception100.csv', '0.002341']
['02619', '02619_0001097_cnn_inception100.csv', '0.00341381']
['02688', '02688_0000798_cnn_inception100.csv', '0.000569231']
['02833', '02833_0000092_cnn_inception100.csv', '0.00257886']
['02895', '02895_0001898_cnn_inception100.csv', '0.00669988']
['02922', '02922_0000023_cnn_inception100.csv', '0.00122741']
['02367', '02367_0004752_cnn_inception100.csv', '0.00103775']
['02089', '02089_0003749_cnn_inception100.csv', '0.00118077']
['02115', '02115_0004397_cnn_inception100.csv', '0.00367192']
['02070', '02070_0004984_cnn_inception100.csv', '0.00118728']
['02280', '02280_0007850_cnn_inception100.csv', '0.0106094']
['02260', '02260_0003574_cnn_inception100.csv', '0.00162451']
['03441', '03441_0002608_cnn_inception100.csv', '0.0415185']
['03192', '03192_0006870_cnn_inception100.csv', '0.00745194']
['03204', '03204_0014055_cnn_inception100.csv', '0.000556235']
['03699', '03699_0001830_cnn_inception100.csv', '0.00305517']
['03843', '03843_0004830_cnn_inception100.csv', '0.00185288']
['04384', '04384_0008953_cnn_inception100.csv', '0.00140691']
['04492', '04492_0001069_cnn_inception100.csv', '0.00127571']
['04434', '04434_0001972_cnn_inception100.csv', '0.00217202']
['04366', '04366_0000348_cnn_inception100.csv', '0.00159961']
['04442', '04442_0003502_cnn_inception100.csv', '0.00540565']
['04429', '04429_0002638_cnn_inception100.csv', '0.00831443']
['04605', '04605_0007833_cnn_inception100.csv', '0.000906541']
['04831', '04831_0007948_cnn_inception100.csv', '0.0077432']
['04615', '04615_0000785_cnn_inception100.csv', '0.0103996']
['05382', '05382_0002521_cnn_inception100.csv', '0.00250568']
['05079', '05079_0006529_cnn_inception100.csv', '0.00339424']
['05067', '05067_0004501_cnn_inception100.csv', '0.00153671']
['05777', '05777_0010637_cnn_inception100.csv', '0.00186646']
['05895', '05895_0007485_cnn_inception100.csv', '0.0116307']
['05709', '05709_0062193_cnn_inception100.csv', '0.00136758']
['05773', '05773_0004542_cnn_inception100.csv', '0.00926287']
['05541', '05541_0001223_cnn_inception100.csv', '0.00115369']
['05864', '05864_0000015_cnn_inception100.csv', '0.00470105']
['06222', '06222_0034188_cnn_inception100.csv', '0.00151941']
['06291', '06291_0011641_cnn_inception100.csv', '0.00340517']
['06323', '06323_0008415_cnn_inception100.csv', '0.00259581']
['06383', '06383_0005968_cnn_inception100.csv', '0.00410279']
['06172', '06172_0004899_cnn_inception100.csv', '0.000582757']
['06911', '06911_0002284_cnn_inception100.csv', '0.00194669']
['06643', '06643_0002488_cnn_inception100.csv', '0.00126991']
['06680', '06680_0004875_cnn_inception100.csv', '0.0019764']
['07305', '07305_0002937_cnn_inception100.csv', '0.000694428']
['07394', '07394_0002886_cnn_inception100.csv', '0.00046063']
['07148', '07148_0004088_cnn_inception100.csv', '0.0400093']
['07405', '07405_0003269_cnn_inception100.csv', '0.000939619']
