['00295', '00295_0004537_cnn_inception100.csv', '0.000829619']
['00166', '00166_0013268_cnn_inception100.csv', '0.00211173']
['01012', '01012_0003706_cnn_inception100.csv', '0.00159747']
['01500', '01500_0060152_cnn_inception100.csv', '0.00382427']
['02582', '02582_0000241_cnn_inception100.csv', '0.001237']
['02092', '02092_0002872_cnn_inception100.csv', '0.00163845']
['03212', '03212_0003254_cnn_inception100.csv', '0.00110744']
['03517', '03517_0001918_cnn_inception100.csv', '0.00116492']
['04068', '04068_0037709_cnn_inception100.csv', '0.00257725']
['04429', '04429_0002638_cnn_inception100.csv', '0.00194008']
['04924', '04924_0002732_cnn_inception100.csv', '0.00152012']
['04943', '04943_0000379_cnn_inception100.csv', '0.00140601']
['05835', '05835_0002558_cnn_inception100.csv', '0.00337117']
['05650', '05650_0009422_cnn_inception100.csv', '0.00158373']
['05534', '05534_0020374_cnn_inception100.csv', '0.245346']
['06282', '06282_0004651_cnn_inception100.csv', '0.00273375']
['06924', '06924_0002030_cnn_inception100.csv', '0.00238617']
['07463', '07463_0000963_cnn_inception100.csv', '0.00888473']
