['00161', '00161_0001650_cnn_inception100.csv', '0.0018087']
['00478', '00478_0008838_cnn_inception100.csv', '0.00271627']
['00296', '00296_0005130_cnn_inception100.csv', '0.0122898']
['00741', '00741_0007355_cnn_inception100.csv', '0.0121555']
['00592', '00592_0008835_cnn_inception100.csv', '0.000738692']
['00873', '00873_0001326_cnn_inception100.csv', '0.000734081']
['01097', '01097_0001739_cnn_inception100.csv', '0.000123656']
['01300', '01300_0000409_cnn_inception100.csv', '0.0269217']
['01112', '01112_0005496_cnn_inception100.csv', '6.48604e-05']
['01005', '01005_0000580_cnn_inception100.csv', '0.00291399']
['01072', '01072_0010567_cnn_inception100.csv', '0.00279045']
['01573', '01573_0000254_cnn_inception100.csv', '0.00671686']
['01741', '01741_0002667_cnn_inception100.csv', '0.0135793']
['01886', '01886_0000602_cnn_inception100.csv', '0.0131521']
['01829', '01829_0001240_cnn_inception100.csv', '0.00386907']
['01791', '01791_0005965_cnn_inception100.csv', '0.000603473']
['01525', '01525_0005209_cnn_inception100.csv', '0.000125701']
['01855', '01855_0001846_cnn_inception100.csv', '0.0321085']
['02548', '02548_0015423_cnn_inception100.csv', '0.00515232']
['02503', '02503_0000346_cnn_inception100.csv', '0.0118963']
['02518', '02518_0002280_cnn_inception100.csv', '4.65038e-06']
['02983', '02983_0002445_cnn_inception100.csv', '0.00265092']
['02178', '02178_0001342_cnn_inception100.csv', '0.00522236']
['02345', '02345_0007765_cnn_inception100.csv', '0.00155908']
['02346', '02346_0003439_cnn_inception100.csv', '0.00424309']
['03084', '03084_0003421_cnn_inception100.csv', '0.0029279']
['03041', '03041_0003502_cnn_inception100.csv', '0.00440021']
['03471', '03471_0004854_cnn_inception100.csv', '0.00411496']
['03024', '03024_0003671_cnn_inception100.csv', '0.000998459']
['03001', '03001_0003893_cnn_inception100.csv', '0.000160758']
['03513', '03513_0005103_cnn_inception100.csv', '0.0318076']
['03789', '03789_0000952_cnn_inception100.csv', '0.00205274']
['03865', '03865_0024047_cnn_inception100.csv', '0.000342208']
['04407', '04407_0004473_cnn_inception100.csv', '0.000371622']
['04093', '04093_0001323_cnn_inception100.csv', '0.00369509']
['04328', '04328_0003141_cnn_inception100.csv', '0.00981817']
['04656', '04656_0002258_cnn_inception100.csv', '0.000861077']
['04620', '04620_0007587_cnn_inception100.csv', '0.00266271']
['04680', '04680_0002230_cnn_inception100.csv', '0.0163145']
['04987', '04987_0002030_cnn_inception100.csv', '0.0276432']
['04576', '04576_0001756_cnn_inception100.csv', '0.00209771']
['04640', '04640_0000130_cnn_inception100.csv', '0.00172528']
['05312', '05312_0003588_cnn_inception100.csv', '0.00038027']
['05344', '05344_0001828_cnn_inception100.csv', '0.00689819']
['05748', '05748_0010004_cnn_inception100.csv', '0.00195917']
['05803', '05803_0006374_cnn_inception100.csv', '0.00273754']
['05999', '05999_0060677_cnn_inception100.csv', '0.000846949']
['05637', '05637_0001233_cnn_inception100.csv', '0.00128793']
['05877', '05877_0007191_cnn_inception100.csv', '0.00251282']
['05766', '05766_0000850_cnn_inception100.csv', '0.00866696']
['06195', '06195_0004009_cnn_inception100.csv', '0.00359095']
['06235', '06235_0008688_cnn_inception100.csv', '0.000893014']
['06490', '06490_0001615_cnn_inception100.csv', '0.000254682']
['06958', '06958_0001821_cnn_inception100.csv', '0.00137929']
['06701', '06701_0002094_cnn_inception100.csv', '0.00243412']
['06937', '06937_0007324_cnn_inception100.csv', '0.0863175']
['06804', '06804_0012373_cnn_inception100.csv', '0.000561282']
['07029', '07029_0003257_cnn_inception100.csv', '0.00162973']
['07149', '07149_0001671_cnn_inception100.csv', '0.00312671']
['07327', '07327_0007635_cnn_inception100.csv', '0.000688221']
['07058', '07058_0010426_cnn_inception100.csv', '0.00153909']
['07094', '07094_0000886_cnn_inception100.csv', '0.0108082']
['07195', '07195_0002866_cnn_inception100.csv', '0.00167108']
['07135', '07135_0000069_cnn_inception100.csv', '0.00481654']
['07118', '07118_0005634_cnn_inception100.csv', '0.00247685']
['07145', '07145_0002564_cnn_inception100.csv', '0.00107579']
