['00127', '00127_0001119_cnn_inception100.csv', '0.0027942']
['00324', '00324_0003680_cnn_inception100.csv', '0.00227789']
['00166', '00166_0013268_cnn_inception100.csv', '0.000141015']
['00151', '00151_0003855_cnn_inception100.csv', '0.00266186']
['00415', '00415_0030115_cnn_inception100.csv', '0.00332356']
['00058', '00058_0003838_cnn_inception100.csv', '0.0032289']
['00486', '00486_0003525_cnn_inception100.csv', '0.00228504']
['00802', '00802_0002465_cnn_inception100.csv', '0.0049282']
['00941', '00941_0000400_cnn_inception100.csv', '0.0024801']
['00979', '00979_0006745_cnn_inception100.csv', '0.0014498']
['00534', '00534_0006954_cnn_inception100.csv', '0.00151891']
['00875', '00875_0003924_cnn_inception100.csv', '0.00218198']
['00745', '00745_0002331_cnn_inception100.csv', '0.00316403']
['00564', '00564_0003422_cnn_inception100.csv', '0.00388714']
['00766', '00766_0008409_cnn_inception100.csv', '0.0030624']
['00757', '00757_0002957_cnn_inception100.csv', '0.00483577']
['00684', '00684_0001103_cnn_inception100.csv', '0.0076119']
['00813', '00813_0051208_cnn_inception100.csv', '0.00128745']
['01491', '01491_0019308_cnn_inception100.csv', '0.0105383']
['01084', '01084_0001061_cnn_inception100.csv', '0.00280978']
['01363', '01363_0007389_cnn_inception100.csv', '0.00819026']
['01398', '01398_0003788_cnn_inception100.csv', '0.00312434']
['01374', '01374_0001411_cnn_inception100.csv', '0.0135557']
['01284', '01284_0009326_cnn_inception100.csv', '0.00180538']
['01500', '01500_0060152_cnn_inception100.csv', '0.00137692']
['01361', '01361_0003444_cnn_inception100.csv', '0.0042123']
['01724', '01724_0003816_cnn_inception100.csv', '0.000240551']
['01948', '01948_0006988_cnn_inception100.csv', '0.00148444']
['01604', '01604_0004407_cnn_inception100.csv', '0.00434212']
['01845', '01845_0004857_cnn_inception100.csv', '0.00158206']
['01840', '01840_0002346_cnn_inception100.csv', '0.00105686']
['01871', '01871_0002223_cnn_inception100.csv', '0.000995822']
['01613', '01613_0015811_cnn_inception100.csv', '0.00232906']
['02557', '02557_0003442_cnn_inception100.csv', '0.000672025']
['02962', '02962_0000801_cnn_inception100.csv', '0.00843551']
['02556', '02556_0003813_cnn_inception100.csv', '0.00402508']
['02802', '02802_0006554_cnn_inception100.csv', '0.000398118']
