['00408', '00408_0003279_cnn_inception100.csv', '0.00557399']
['00268', '00268_0005370_cnn_inception100.csv', '0.00177173']
['00438', '00438_0004882_cnn_inception100.csv', '0.00143028']
['00383', '00383_0005211_cnn_inception100.csv', '0.00166256']
['00187', '00187_0000821_cnn_inception100.csv', '0.000386772']
['00079', '00079_0000477_cnn_inception100.csv', '0.00255836']
['00478', '00478_0008838_cnn_inception100.csv', '0.000162967']
['00634', '00634_0005877_cnn_inception100.csv', '0.00390877']
['00771', '00771_0003136_cnn_inception100.csv', '0.00361095']
['00574', '00574_0001860_cnn_inception100.csv', '0.00124404']
['00900', '00900_0004932_cnn_inception100.csv', '0.00204246']
['00855', '00855_0002077_cnn_inception100.csv', '0.00213395']
['00806', '00806_0006174_cnn_inception100.csv', '0.000115494']
['00553', '00553_0003866_cnn_inception100.csv', '0.00343442']
['00536', '00536_0002656_cnn_inception100.csv', '0.00550874']
['00849', '00849_0028147_cnn_inception100.csv', '0.0165898']
['01172', '01172_0003386_cnn_inception100.csv', '0.00248871']
['01127', '01127_0003925_cnn_inception100.csv', '3.28273e-05']
['01408', '01408_0003826_cnn_inception100.csv', '0.0107913']
['01414', '01414_0002611_cnn_inception100.csv', '0.00136521']
['01068', '01068_0003058_cnn_inception100.csv', '0.0136327']
['01434', '01434_0001176_cnn_inception100.csv', '0.0011759']
['01271', '01271_0002648_cnn_inception100.csv', '0.00226857']
['01074', '01074_0002844_cnn_inception100.csv', '0.00109384']
['01668', '01668_0002762_cnn_inception100.csv', '0.00181946']
['01690', '01690_0000559_cnn_inception100.csv', '0.00182046']
['01966', '01966_0000295_cnn_inception100.csv', '0.0308761']
['01501', '01501_0002627_cnn_inception100.csv', '0.0199915']
['02951', '02951_0013251_cnn_inception100.csv', '0.00268274']
['02968', '02968_0003649_cnn_inception100.csv', '0.00386366']
['02537', '02537_0008307_cnn_inception100.csv', '0.00448173']
['02639', '02639_0003173_cnn_inception100.csv', '0.000988916']
['02990', '02990_0000931_cnn_inception100.csv', '0.00129701']
['02534', '02534_0010823_cnn_inception100.csv', '0.00266088']
['02873', '02873_0008008_cnn_inception100.csv', '0.00270673']
['02845', '02845_0000016_cnn_inception100.csv', '0.00225126']
['02829', '02829_0002165_cnn_inception100.csv', '0.000546161']
['02785', '02785_0010338_cnn_inception100.csv', '0.00375795']
['02915', '02915_0001281_cnn_inception100.csv', '0.00181767']
['02428', '02428_0004660_cnn_inception100.csv', '0.000495906']
['02208', '02208_0002205_cnn_inception100.csv', '0.00236778']
['02386', '02386_0002720_cnn_inception100.csv', '0.00406749']
['02374', '02374_0005046_cnn_inception100.csv', '0.00381507']
['02156', '02156_0003788_cnn_inception100.csv', '0.0191252']
['02371', '02371_0007296_cnn_inception100.csv', '0.000183194']
['03333', '03333_0001392_cnn_inception100.csv', '0.00121539']
['03061', '03061_0003958_cnn_inception100.csv', '0.000517269']
['03494', '03494_0001120_cnn_inception100.csv', '0.00159362']
['03193', '03193_0078120_cnn_inception100.csv', '3.83983e-05']
['03294', '03294_0008289_cnn_inception100.csv', '0.00100585']
['03523', '03523_0001452_cnn_inception100.csv', '0.00161838']
['03839', '03839_0009286_cnn_inception100.csv', '0.00584766']
['03662', '03662_0004101_cnn_inception100.csv', '3.89452e-05']
['03868', '03868_0000341_cnn_inception100.csv', '0.000891499']
['04141', '04141_0026832_cnn_inception100.csv', '4.6349e-06']
['04131', '04131_0011307_cnn_inception100.csv', '0.00133166']
['04017', '04017_0000011_cnn_inception100.csv', '0.00240993']
['04089', '04089_0002817_cnn_inception100.csv', '0.000622064']
['04573', '04573_0004967_cnn_inception100.csv', '0.000245277']
['04964', '04964_0002602_cnn_inception100.csv', '0.00273281']
['04665', '04665_0002075_cnn_inception100.csv', '0.000510565']
['04663', '04663_0002488_cnn_inception100.csv', '0.000129129']
['04795', '04795_0001014_cnn_inception100.csv', '0.00141878']
['05362', '05362_0003143_cnn_inception100.csv', '0.000588306']
['05045', '05045_0000996_cnn_inception100.csv', '0.000631394']
['05225', '05225_0002218_cnn_inception100.csv', '0.00217769']
['05712', '05712_0004599_cnn_inception100.csv', '0.000355856']
['05954', '05954_0001443_cnn_inception100.csv', '0.00162633']
['05601', '05601_0000905_cnn_inception100.csv', '0.00110029']
['06000', '06000_0003174_cnn_inception100.csv', '0.00110103']
['05879', '05879_0005292_cnn_inception100.csv', '0.00106937']
['05761', '05761_0008617_cnn_inception100.csv', '0.00321904']
['06280', '06280_0002215_cnn_inception100.csv', '0.00243008']
['06482', '06482_0004450_cnn_inception100.csv', '0.00500169']
['06477', '06477_0005325_cnn_inception100.csv', '0.000745777']
['06406', '06406_0002987_cnn_inception100.csv', '0.00218197']
['06370', '06370_0001314_cnn_inception100.csv', '0.000798337']
['06379', '06379_0004207_cnn_inception100.csv', '6.55842e-05']
['06831', '06831_0007057_cnn_inception100.csv', '0.00281475']
['06899', '06899_0007063_cnn_inception100.csv', '0.00172879']
['06711', '06711_0006629_cnn_inception100.csv', '0.00129397']
['06844', '06844_0008417_cnn_inception100.csv', '0.0101115']
['06913', '06913_0001162_cnn_inception100.csv', '0.0013125']
['07332', '07332_0005397_cnn_inception100.csv', '0.00381076']
['07303', '07303_0004809_cnn_inception100.csv', '0.0131215']
['07469', '07469_0006911_cnn_inception100.csv', '0.00146928']
['07046', '07046_0006064_cnn_inception100.csv', '0.000144059']
