['00454', '00454_0003884_cnn_inception100.csv', '0.00751818']
['00890', '00890_0000985_cnn_inception100.csv', '0.00387392']
['01813', '01813_0008870_cnn_inception100.csv', '0.00957256']
['02912', '02912_0013672_cnn_inception100.csv', '0.00377861']
['03815', '03815_0004953_cnn_inception100.csv', '0.00387362']
['03575', '03575_0027769_cnn_inception100.csv', '0.0065662']
['04845', '04845_0000804_cnn_inception100.csv', '0.00126641']
['04743', '04743_0003895_cnn_inception100.csv', '0.0277405']
['05074', '05074_0004185_cnn_inception100.csv', '0.00168419']
['05743', '05743_0012135_cnn_inception100.csv', '0.000160266']
['05648', '05648_0024022_cnn_inception100.csv', '0.00132193']
['06745', '06745_0008056_cnn_inception100.csv', '0.00102456']
['07136', '07136_0002013_cnn_inception100.csv', '0.00125434']
['07154', '07154_0001927_cnn_inception100.csv', '0.00919614']
