['00791', '00791_0006083_cnn_inception100.csv', '0.0002945']
['01431', '01431_0004310_cnn_inception100.csv', '0.000518512']
['01098', '01098_0003261_cnn_inception100.csv', '0.00157857']
['01298', '01298_0000214_cnn_inception100.csv', '0.00206774']
['01873', '01873_0003651_cnn_inception100.csv', '0.00055587']
['01564', '01564_0006246_cnn_inception100.csv', '0.000143555']
['02601', '02601_0000302_cnn_inception100.csv', '0.000886379']
['02088', '02088_0005111_cnn_inception100.csv', '0.00133272']
['03134', '03134_0002445_cnn_inception100.csv', '0.00134687']
['04727', '04727_0003281_cnn_inception100.csv', '0.000146955']
['05463', '05463_0007120_cnn_inception100.csv', '0.000306288']
['05255', '05255_0007595_cnn_inception100.csv', '0.000503105']
['05502', '05502_0006893_cnn_inception100.csv', '0.000443918']
['06825', '06825_0001641_cnn_inception100.csv', '0.00127063']
['07231', '07231_0002932_cnn_inception100.csv', '0.00191223']
