['00529', '00529_0001449_cnn_inception100.csv', '0.000873399']
['00772', '00772_0001822_cnn_inception100.csv', '0.000751498']
['01371', '01371_0001803_cnn_inception100.csv', '0.00157453']
['01407', '01407_0006207_cnn_inception100.csv', '0.103343']
['01176', '01176_0003016_cnn_inception100.csv', '0.00186969']
['01706', '01706_0003745_cnn_inception100.csv', '0.00285286']
['02786', '02786_0001102_cnn_inception100.csv', '0.0275806']
['02329', '02329_0001479_cnn_inception100.csv', '0.00154288']
['03583', '03583_0004957_cnn_inception100.csv', '0.0022911']
['03875', '03875_0001391_cnn_inception100.csv', '0.00267045']
['04817', '04817_0011769_cnn_inception100.csv', '0.00158463']
['06338', '06338_0002140_cnn_inception100.csv', '0.00511013']
['06120', '06120_0009270_cnn_inception100.csv', '0.000752151']
['06962', '06962_0005664_cnn_inception100.csv', '0.00216979']
['06912', '06912_0002797_cnn_inception100.csv', '0.00372269']
['07394', '07394_0002886_cnn_inception100.csv', '0.000414771']
