['00427', '00427_0001447_cnn_inception100.csv', '0.000492906']
['00933', '00933_0014408_cnn_inception100.csv', '0.00951254']
['01029', '01029_0002075_cnn_inception100.csv', '0.00595661']
['01906', '01906_0001504_cnn_inception100.csv', '0.00160555']
['01998', '01998_0002700_cnn_inception100.csv', '0.00250006']
['02735', '02735_0002457_cnn_inception100.csv', '0.00594143']
['02928', '02928_0005423_cnn_inception100.csv', '0.00367935']
['02252', '02252_0005293_cnn_inception100.csv', '0.000560003']
['02210', '02210_0001079_cnn_inception100.csv', '0.000543355']
['03243', '03243_0001520_cnn_inception100.csv', '0.07324']
['03539', '03539_0001969_cnn_inception100.csv', '0.00317776']
['03795', '03795_0000309_cnn_inception100.csv', '0.00247173']
['03509', '03509_0004854_cnn_inception100.csv', '0.000445828']
['03820', '03820_0004074_cnn_inception100.csv', '2.9963e-05']
['03939', '03939_0000312_cnn_inception100.csv', '0.000101663']
['04327', '04327_0002020_cnn_inception100.csv', '0.00487564']
['04304', '04304_0002735_cnn_inception100.csv', '0.00110538']
['04941', '04941_0002521_cnn_inception100.csv', '0.0018712']
['05050', '05050_0000072_cnn_inception100.csv', '0.0339749']
['05649', '05649_0004129_cnn_inception100.csv', '0.000548153']
['06144', '06144_0004771_cnn_inception100.csv', '0.00374176']
['07298', '07298_0006997_cnn_inception100.csv', '0.0018966']
['07216', '07216_0008894_cnn_inception100.csv', '0.00157658']
['07371', '07371_0000812_cnn_inception100.csv', '0.00185839']
